username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-01-31 15:54,0,0,"1 BTC = $0.51 USD, Size: 5.28M BTC, Last 24h: 0.20M BTC in 1.4K trx, Difficulty: 22.0K, Forum posts/day: 97, Nodes: 4.0K, #bitcoin",,,#bitcoin,"32210123199881216",https://twitter.com/bitcoineconomy/status/32210123199881216
obinine,2011-01-31 12:39,0,0,"RT @bitcoinmedia http://witcoin.com the Quora of #bitcoin ?",,@bitcoinmedia,#bitcoin,"32161152867770368",https://twitter.com/obinine/status/32161152867770368
bitcoinpoet,2011-01-31 12:05,0,0,"#bitcoin -otc order book: 414, 2011-01-26 17:02:55, 2011-01-26 17:02:55, SELL, nanotube, unaffiliated/ n... http://bit.ly/fIxR6F #bitcoin",,,#bitcoin #bitcoin,"32152433639563264",https://twitter.com/bitcoinpoet/status/32152433639563264
bitcoinpoet,2011-01-31 12:05,0,0,"bitcoin addresses: Because the first byte in a bitcoin address is a version number, and "version 0" is ... http://bit.ly/ehlil1 #bitcoin",,,#bitcoin,"32152430661603329",https://twitter.com/bitcoinpoet/status/32152430661603329
bitcoinpoet,2011-01-31 12:05,0,0,"articles - MySocialGeekSpace: Net system is running out of planes recently consumed after the boom bit ... http://bit.ly/f2QH3w #bitcoin",,,#bitcoin,"32152428002418691",https://twitter.com/bitcoinpoet/status/32152428002418691
torservers,2011-01-31 09:38,0,0,"Thank you for your #Bitcoin donations! 130 new coins added to stash of 829 BC!",,,#Bitcoin,"32115601409314817",https://twitter.com/torservers/status/32115601409314817
bitcoinpoet,2011-01-31 06:32,3,0,"Warren Buffett broke,loses wallet.dat in disk crash! http://btco.in/5h #bitcoin #witcoin",,,#bitcoin #witcoin,"32068642808012800",https://twitter.com/bitcoinpoet/status/32068642808012800
bitcoinpoet,2011-01-31 06:10,0,0,"http://tinyurl.com/4zhnml7 warm your feet on a bitcoin heater ? #bitcoin",,,#bitcoin,"32063122390917121",https://twitter.com/bitcoinpoet/status/32063122390917121
bitcoinpoet,2011-01-31 06:02,1,0,"http://witcoin.com the Quora of #bitcoin ?",,,#bitcoin,"32061100824465408",https://twitter.com/bitcoinpoet/status/32061100824465408
bitcoinpoet,2011-01-31 00:01,1,0,"Skeptical Eye: Blog of the Moment: Ken O'Keefe: Bitcoin. An anonymous somebody dropped this link into a... http://bit.ly/fb7SLa #bitcoin",,,#bitcoin,"31970292070879233",https://twitter.com/bitcoinpoet/status/31970292070879233
