username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-09-13 17:58,0,0,"Block #257831 ( 2ad9f52903 ) Found! :) Secret Token Hash is 6f5d50429b ... 806814b373 #bitcoin #satoshi #numbers",,,#257831 #bitcoin #satoshi #numbers,"378669002370732032",https://twitter.com/SatoshiNumbers/status/378669002370732032
SatoshiNumbers,2013-09-13 17:56,0,0,"Block #257830 ( 84fd6480c9 ) Found! :) Secret Token Hash is e0cd94ee2b ... fba0955b6b #bitcoin #satoshi #numbers",,,#257830 #bitcoin #satoshi #numbers,"378668480913874944",https://twitter.com/SatoshiNumbers/status/378668480913874944
News_Bitcoin,2013-09-13 17:55,0,0,"3 generations of Draper VCs differ on bitcoin: Bitcoins prompted an interesting exchange between thre... http:// binged.it/18d4bbY #bitcoin",,,#bitcoin,"378668367462150144",https://twitter.com/News_Bitcoin/status/378668367462150144
Bit_Billions,2013-09-13 17:55,0,0,"RT @PedramsPress: #BitcoinMining #Bitcoin : The Crazy Difficulty and RIO on Bitcoin mining - simple math... http:// tinyurl.com/luzvprx #HowTo",,@PedramsPress,#BitcoinMining #Bitcoin #HowTo,"378668237279350784",https://twitter.com/Bit_Billions/status/378668237279350784
iPadGuy100,2013-09-13 17:55,1,0,"RT @PedramsPress: #BitcoinMining #Bitcoin : The Crazy Difficulty and RIO on Bitcoin mining - simple math... http:// tinyurl.com/luzvprx #HowTo",,@PedramsPress,#BitcoinMining #Bitcoin #HowTo,"378668237203836928",https://twitter.com/iPadGuy100/status/378668237203836928
JuliusCaesar69,2013-09-13 17:55,1,0,"RT @PedramsPress: #BitcoinMining #Bitcoin : The Crazy Difficulty and RIO on Bitcoin mining - simple math... http:// tinyurl.com/luzvprx #HowTo",,@PedramsPress,#BitcoinMining #Bitcoin #HowTo,"378668237128343552",https://twitter.com/JuliusCaesar69/status/378668237128343552
satoshinator,2013-09-13 17:49,1,0,"#Bitcoin - Worldwide Payment Solution Number One",,,#Bitcoin,"378666670921093120",https://twitter.com/satoshinator/status/378666670921093120
bitcoininfo,2013-09-13 17:46,2,0,"I have $2,500 to spend? https:// bitcointalk.org/index.php?topi c=293828 … #bitcoin",,,#bitcoin,"378666090488160256",https://twitter.com/bitcoininfo/status/378666090488160256
bitcoinchimp,2013-09-13 17:46,0,0,"#bitstamp BTC/USD 127.19 bid on volume 9293.16247405 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"378666002126741504",https://twitter.com/bitcoinchimp/status/378666002126741504
SatoshiNumbers,2013-09-13 17:45,0,0,"Block #257829 ( efb799a1a8 ) Found! :) Secret Token Hash is 301573d4de ... 1d847bc69f #bitcoin #satoshi #numbers",,,#257829 #bitcoin #satoshi #numbers,"378665881150054401",https://twitter.com/SatoshiNumbers/status/378665881150054401
