username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
azizching,2015-04-23 17:59,0,0,"My robot is level 6 and I've earned a total of 106,430 free satoshis! http://www. robotcoingame.com/?id=1CnZqBiGhG hzzt3i7ZpAPweNic7jPDfopsm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"591391092374896640",https://twitter.com/azizching/status/591391092374896640
dpg357,2015-04-23 17:59,0,0,"My robot is level 8 and I've earned a total of 535,289 free satoshis! http://www. robotcoingame.com/?id=1C2jwL2Cia xVbDLKdA5bvPzQLht27PTd6Tm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"591391032417202176",https://twitter.com/dpg357/status/591391032417202176
NaruSask_13,2015-04-23 17:59,0,0,"My robot is level 3 and I've earned a total of 327,406 free satoshis! http://www. robotcoingame.com/?id=18B4aJVA6F zEA54LKfyN1jeRdRLahFDz2rm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"591391012817272832",https://twitter.com/NaruSask_13/status/591391012817272832
TuAccesoTotal,2015-04-23 17:58,0,1,". @tododespacho : Repuestos #CHERY WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/AwYVSvCTZ5",,@tododespacho,#CHERY #Bitcoin #TODODESPACHO,"591390686290784258",https://twitter.com/TuAccesoTotal/status/591390686290784258
BuySellBitcoinR,2015-04-23 17:58,0,1,"buysellbitco.in #bitcoin price in INR, Buy : 15168.00 INR Sell : 14692.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"591390670369067008",https://twitter.com/BuySellBitcoinR/status/591390670369067008
ClasiffZULIA,2015-04-23 17:58,0,1,". @tododespacho : Repuestos #CHERY WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/VCKVbDNf7x",,@tododespacho,#CHERY #Bitcoin #TODODESPACHO,"591390663771557888",https://twitter.com/ClasiffZULIA/status/591390663771557888
ClasiffLARA,2015-04-23 17:58,0,1,". @tododespacho : Repuestos #CHERY WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/XPDJWjkyiB",,@tododespacho,#CHERY #Bitcoin #TODODESPACHO,"591390646218395648",https://twitter.com/ClasiffLARA/status/591390646218395648
CAWAMcom,2015-04-23 17:58,0,1,"Bitcoin is nog steeds omstreden, maar de technologie is in opmars - RTL Nieuws #bitcoin http:// bit.ly/1DVwmQ5",,,#bitcoin,"591390603579105281",https://twitter.com/CAWAMcom/status/591390603579105281
CoinfeedIO,2015-04-23 17:58,0,1,"#Bitcoin Foundation Chief Says #Bitcoin Benefitted from Illegal Deals http:// tinyurl.com/nlczt43 pic.twitter.com/7nqBsRogB3",,,#Bitcoin #Bitcoin,"591390601666519040",https://twitter.com/CoinfeedIO/status/591390601666519040
bitcoinbase,2015-04-23 17:57,0,1,"Bitcoin Vs. Litecoin: What's The Difference? - Investopedia http:// bit.ly/1boet30 #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"591390589507260416",https://twitter.com/bitcoinbase/status/591390589507260416
