username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AltCoinValue,2014-04-30 17:59,0,1,"#CryptoPowers coin up to 900MHh get in while you can. CPS cuts in half once per day Best time to mine is now. #bitcoin #cryptocurrency",,,#CryptoPowers #bitcoin #cryptocurrency,"461656159569444864",https://twitter.com/AltCoinValue/status/461656159569444864
adam3us,2014-04-30 17:59,6,8,"interesting analysis of mid-term (post-subsidy) #bitcoin security vs fee market dynamics & incentives by @jstogdill http:// radar.oreilly.com/2014/04/bitcoi n-what-happens-when-the-miners-pack-up-their-gear.html …",,@jstogdill,#bitcoin,"461656133594120192",https://twitter.com/adam3us/status/461656133594120192
Bitaccess,2014-04-30 17:59,0,2,"“ @BitcoinXio : We just added @Expresscoin to our #Bitcoin listings. Rate and review it here: http:// bitcoinx.io/exchanges/expr esscoin … ” - Congrats",,@BitcoinXio @Expresscoin,#Bitcoin,"461656113914462208",https://twitter.com/Bitaccess/status/461656113914462208
IsabelMetan,2014-04-30 17:59,0,1,"@kirthill #money is a medium of exchange: value is backed by faith that it can be traded for something. #bitcoin has that faith (for now?:))",,@kirthill,#money #bitcoin,"461656038769713153",https://twitter.com/IsabelMetan/status/461656038769713153
bitcoindunyasi,2014-04-30 17:58,0,1,"BTCTurk 933 TL Koinim 960 TL CampBx 445.00 $ BTCe 440 $ BitStamp 448.71 $ SCounter 12214.5 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"461655958583013376",https://twitter.com/bitcoindunyasi/status/461655958583013376
wuntusk,2014-04-30 17:58,2,5,"Did I just make the first #bitcoin donation for a Wisconsin Legislature race? @mark_clear rolls with a bitcoin wallet pic.twitter.com/zeCzziBwVz",,@mark_clear,#bitcoin,"461655944292622336",https://twitter.com/wuntusk/status/461655944292622336
sleepylemur,2014-04-30 17:58,0,1,". @greene @seattletimes @BrierDudley wow, opening a #Bitcoin ATM downtown on #M1 . Classy. Also, ATM machine is something else: @fakedansavage",,@greene @seattletimes @BrierDudley @fakedansavage,#Bitcoin #M1,"461655901443989504",https://twitter.com/sleepylemur/status/461655901443989504
FluPhotos,2014-04-30 17:58,1,1,"Trade GHashes while they mine you BTC 1GH/s = 0.0069BTC http:// goo.gl/e7Y4ui #btc #bitcoin #bitcoinchase #cryptocurrency",,,#btc #bitcoin #bitcoinchase #cryptocurrency,"461655799514009600",https://twitter.com/FluPhotos/status/461655799514009600
topbitcoinnews,2014-04-30 17:57,0,2,"Bitcoin an interesting innovation, but BoC not worried it will replace cash yet: OTTAWA - The Bank of... http:// yhoo.it/1meYALz #bitcoin",,,#bitcoin,"461655702440644608",https://twitter.com/topbitcoinnews/status/461655702440644608
prithwis,2014-04-30 17:57,0,2,"" @WIRED : Government regulators' worst fears may be about to materialize in a single piece of software http:// wrd.cm/R4RfnW " #bitcoin",,@WIRED,#bitcoin,"461655691267031040",https://twitter.com/prithwis/status/461655691267031040
