username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-04-07 17:59,0,0,"Block #230199 ( b380f836e2 ) Found! :) Secret Token Hash is 0fef3137e9 ... 8e7baf0ae5 #bitcoin #satoshi #numbers",,,#230199 #bitcoin #satoshi #numbers,"321049684359651328",https://twitter.com/SatoshiNumbers/status/321049684359651328
blockheaders,2013-04-07 17:59,0,0,"#bitcoin #btcblkhdr 230199: AgAAAPJNEQ398Jk1nW1XTaonTuHM8iQhCsQFk/IBAAAAAAAA0D+9dppsaHiiBEwL31u0WPaA8idouNLCswBrfnuMkUY5CGJRvi8CGrymzhk=",,,#bitcoin #btcblkhdr,"321049649920212995",https://twitter.com/blockheaders/status/321049649920212995
DArbitrageBot,2013-04-07 17:59,0,0,"#bitcoin Executed arbitrage between #rock and #mtgox , earnings: 3.77936300000004 EUR",,,#bitcoin #rock #mtgox,"321049637576392704",https://twitter.com/DArbitrageBot/status/321049637576392704
CaddyQuinn,2013-04-07 17:58,0,1,"“ @d_seaman : Every dollar put into #Bitcoin is one less dollar bankers can use to destroy citizen wealth. http://www. youtube.com/watch?v=9TfDQY kszDE … @BenLaden151",,@d_seaman @BenLaden151,#Bitcoin,"321049485771960322",https://twitter.com/CaddyQuinn/status/321049485771960322
bitcoinsonebay,2013-04-07 17:58,0,0,"0.1 Bitcoin BTC Quick Delivery Bit Coin ~~USA RELIABLE Seller~~ http:// goo.gl/fb/KKVIO #bitcoin",,,#bitcoin,"321049336404393984",https://twitter.com/bitcoinsonebay/status/321049336404393984
bitcoinsonebay,2013-04-07 17:58,0,0,"Bitcoins 0.10 (1/10) Bitcoin - Instant Wallet Delivery Available - Read Details http:// goo.gl/fb/Jx7KV #bitcoin",,,#bitcoin,"321049334613409792",https://twitter.com/bitcoinsonebay/status/321049334613409792
bitcoinsonebay,2013-04-07 17:58,0,0,".5 Bitcoin BTC Bitcoins Quick Delivery Bit Coin, .5 BTC Right to your wallet! http:// goo.gl/fb/FVZRO #bitcoin",,,#bitcoin,"321049332407226369",https://twitter.com/bitcoinsonebay/status/321049332407226369
BusinessSpec,2013-04-07 17:57,4,1,". @AlanKohler : #Bitcoin 's rise from $20 to $147 hints that increasing distrust in fiat currencies isn't going anywhere http:// bit.ly/10J3xCx",,@AlanKohler,#Bitcoin,"321049083919884289",https://twitter.com/BusinessSpec/status/321049083919884289
zeusFanHouse,2013-04-07 17:57,0,2,"U.S. Applies New Money Laundering Rules to Bitcoin, Defeating Its Purpose http:// on.mash.to/11wax9i via @mashable #Money #Bitcoin #commodity",,@mashable,#Money #Bitcoin #commodity,"321049052462604290",https://twitter.com/zeusFanHouse/status/321049052462604290
zeusFanHouse,2013-04-07 17:57,0,1,"How Bitcoin Will End the Nation State - Jeffrey Tucker: http:// youtu.be/qwy5kgwvzE4 via @youtube #Money #Bitcoin #commodity",,@youtube,#Money #Bitcoin #commodity,"321049044782817281",https://twitter.com/zeusFanHouse/status/321049044782817281
