username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
hackerkiba,2011-04-25 17:53,0,0,"@sethgoldin Exchange markets set the value of #bitcoin but they are often centralized and have bank accounts.",,@sethgoldin,#bitcoin,"62665461183160320",https://twitter.com/hackerkiba/status/62665461183160320
LogiCL_Games,2011-04-25 15:16,0,0,"#bitcoin",,,#bitcoin,"62626174035165184",https://twitter.com/LogiCL_Games/status/62626174035165184
bitcoineconomy,2011-04-25 15:05,2,0,"1 BTC = $1.58 USD, Size: 6.01M BTC, Last 24h: 0.11M BTC in 2.6K trx, Difficulty: 92.3K, Forum posts/day: 889, Nodes: 1.6K, #bitcoin",,,#bitcoin,"62623172196974592",https://twitter.com/bitcoineconomy/status/62623172196974592
honx,2011-04-25 14:46,0,0,"so, so..mein rechner wuerde im durchschnitt also 5 jahre auf beiden kernen fuer einen #bitcoin block brauchen....",,,#bitcoin,"62618482902171648",https://twitter.com/honx/status/62618482902171648
radimvaculikcz,2011-04-25 14:23,0,0,"Na PC na kolejich #bitcoin pocitat nebudu. 100°C na grafice je opravdu hodne! :)",,,#bitcoin,"62612786739548160",https://twitter.com/radimvaculikcz/status/62612786739548160
glynmoody,2011-04-25 13:47,1,4,"Revisiting the #Bitcoin bubble - http://bit.ly/fUzySz "the innovation—distributed, anonymous payments—is here to stay" #p2p",,,#Bitcoin #p2p,"62603654213013504",https://twitter.com/glynmoody/status/62603654213013504
mercatus,2011-04-25 13:45,0,0,"Gavin Andresen discusses #bitcoin on @surprisinglyf with @jerrybrito http://ow.ly/4GjHZ",,@surprisinglyf @jerrybrito,#bitcoin,"62603057048981505",https://twitter.com/mercatus/status/62603057048981505
xn,2011-04-25 13:33,0,0,"doubts #bitcoin will falsify Mises's regression theorem",,,#bitcoin,"62600245783166978",https://twitter.com/xn/status/62600245783166978
jerrybrito,2011-04-25 13:26,3,1,"I blog: Revisiting the #Bitcoin bubble http://goo.gl/2iMbF cc: @binarybits",,@binarybits,#Bitcoin,"62598273931821057",https://twitter.com/jerrybrito/status/62598273931821057
lsparrish,2011-04-25 12:16,0,0,"@hackerkiba I've noticed a lot of things tend to be donation based in the #bitcoin economy. That's a good thing IMHO.",,@hackerkiba,#bitcoin,"62580866827816960",https://twitter.com/lsparrish/status/62580866827816960
