username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoininfo,2013-07-09 17:58,3,0,"http:// all4btc.com &lt; But off Amazon with Bitcoin &lt; Is this legit? https:// bitcointalk.org/index.php?topi c=253207 … #bitcoin",,,#bitcoin,"354751427018620928",https://twitter.com/bitcoininfo/status/354751427018620928
hightechafrica,2013-07-09 17:57,0,1,"#Kipochi launches Africa’s first #bitcoin wallet with #MPESA integration http:// bit.ly/1a6ov2y",,,#Kipochi #bitcoin #MPESA,"354751264850067457",https://twitter.com/hightechafrica/status/354751264850067457
BtcSuramerica,2013-07-09 17:56,0,0,"@Bancolombia_ Por cosas como la sucedida hoy con #bancolombia es que es mucho mejor el #bitcoin como alternativa monetaria. Cero Problemas",,@Bancolombia_,#bancolombia #bitcoin,"354750935211319297",https://twitter.com/BtcSuramerica/status/354750935211319297
EileenOrmsby,2013-07-09 17:54,0,0,"Melbournites - second #Bitcoin meetup happens next Wed at @inspire9 . Topic: Is your business ready for btc? http://www. meetup.com/BitcoinMelbour ne/?scroll=true …",,@inspire9,#Bitcoin,"354750449724817408",https://twitter.com/EileenOrmsby/status/354750449724817408
nobbynobbynoob,2013-07-09 17:52,0,0,"True money doth not need its value to be backed by violence. http://www. whyisntbitcoinworthless.com / #bitcoin",,,#bitcoin,"354749848433598465",https://twitter.com/nobbynobbynoob/status/354749848433598465
BitcoinHosting,2013-07-09 17:49,1,0,"@KiraMNewman have to say, love seeing more #Bitcoin startups taking center stage. Enjoyed the post. = )",,@KiraMNewman,#Bitcoin,"354749182902415361",https://twitter.com/BitcoinHosting/status/354749182902415361
bitscanner,2013-07-09 17:48,1,0,"How did bitcoin get to where it currently trades? Read our analysis here: http:// bitscanner.blogspot.com/?spref=tw #BITCOIN",,,#BITCOIN,"354748940933005314",https://twitter.com/bitscanner/status/354748940933005314
SatoshiNumbers,2013-07-09 17:48,1,0,"Block #245753 ( d547935c47 ) Found! :) Secret Token Hash is c540ab1b3b ... c66bc243be #bitcoin #satoshi #numbers",,,#245753 #bitcoin #satoshi #numbers,"354748881092886528",https://twitter.com/SatoshiNumbers/status/354748881092886528
BitcoinSpigot,2013-07-09 17:46,1,0,"[SCAM ALERT!] BitcoinTalk Clone Direct Messages About Trading Bot! http:// bit.ly/13Khvsf #bitcoin",,,#bitcoin,"354748544877465600",https://twitter.com/BitcoinSpigot/status/354748544877465600
bitcoinchimp,2013-07-09 17:46,0,0,"#bitstamp BTC/USD 74.90 bid on volume 15947.70009263 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"354748402216607747",https://twitter.com/bitcoinchimp/status/354748402216607747
