username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
QuadBitOfficial,2013-08-30 17:59,0,0,"go to https:// sellfy.com/p/kjzT to purchase a #cheap #Bitcoin generator! No matter the CPU quality, #QuadBit Will always go at the same rate!",,,#cheap #Bitcoin #QuadBit,"373595877677342720",https://twitter.com/QuadBitOfficial/status/373595877677342720
BitcoinSpigot,2013-08-30 17:57,0,0,"10 Reasons Bitcoin Is The MySpace Of Money And What Might Save It: There, I said it. MySpace. That’s ... http:// link.bitcoinspigot.com/Mc #bitcoin",,,#bitcoin,"373595433441841152",https://twitter.com/BitcoinSpigot/status/373595433441841152
netievalage,2013-08-30 17:56,0,0,"Paul Kemp-Robertson: #Bitcoin . Sweat. Tide. Meet the future of branded currency. http://www. ted.com/talks/paul_kem p_robertson_bitcoin_sweat_tide_meet_the_future_of_branded_currency.html?utm_source=twitter&source=twitter&utm_medium=social&utm_campaign=ios-share …",,,#Bitcoin,"373595055380238336",https://twitter.com/netievalage/status/373595055380238336
NeighborhoodFP,2013-08-30 17:56,1,0,""@BloombergNews: #Bitcoin exchange temporarily suspending trading, citing regulatory reasons | http:// bloom.bg/1a6uaJQ "",,@BloombergNews,#Bitcoin,"373595042062942208",https://twitter.com/NeighborhoodFP/status/373595042062942208
cointicker,2013-08-30 17:51,4,0,"BTC:GBP Latest: Price: £86.60 #Bitcoin http:// bit.ly/1cplJqo",,,#Bitcoin,"373593755732811776",https://twitter.com/cointicker/status/373593755732811776
iman_pirat,2013-08-30 17:49,3,0,"BTCX.se är igång igen. Vi växlar SEK mot både BTC & LTC, samt FTC. #Feathercoin , #Bitcoin , #BTCX , #LTC",,,#Feathercoin #Bitcoin #BTCX #LTC,"373593466925629440",https://twitter.com/iman_pirat/status/373593466925629440
SatoshiNumbers,2013-08-30 17:49,2,0,"Block #255138 ( ff2a127abd ) Found! :) Secret Token Hash is d78db821ac ... 7dbd4e0725 #bitcoin #satoshi #numbers",,,#255138 #bitcoin #satoshi #numbers,"373593238109573120",https://twitter.com/SatoshiNumbers/status/373593238109573120
SatoshiNumbers,2013-08-30 17:47,2,0,"Block #255137 ( 4afd047967 ) Found! :) Secret Token Hash is 93f6cb1faa ... 9d25f06cfd #bitcoin #satoshi #numbers",,,#255137 #bitcoin #satoshi #numbers,"373592903903236096",https://twitter.com/SatoshiNumbers/status/373592903903236096
bitcoininfo,2013-08-30 17:47,4,0,"2013-08-30 Forbes - 10 Reasons Bitcoin Is The MySpace Of Money And What Might Sa https:// bitcointalk.org/index.php?topi c=285073 … #bitcoin",,,#bitcoin,"373592750165594112",https://twitter.com/bitcoininfo/status/373592750165594112
bitcoinchimp,2013-08-30 17:46,0,0,"#bitstamp BTC/USD 124.83 bid on volume 17363.90088008 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"373592571639259136",https://twitter.com/bitcoinchimp/status/373592571639259136
