username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CashAlternative,2016-03-01 16:59,1,6,"Dash Evolution development is proceeding well! An update: https:// dashtalk.org/threads/evolut ion-update.8184/ … #DASH #CashIntoDash #DAO #Bitcoin pic.twitter.com/BYpdKdxOIw",,,#DASH #CashIntoDash #DAO #Bitcoin,"704818428885004288",https://twitter.com/CashAlternative/status/704818428885004288
bitcoin_ai,2016-03-01 16:59,0,1,"Cryptonator: $434.7834405/BTC - last trade of USD/BTC at https://www. cryptonator.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"704818405300314112",https://twitter.com/bitcoin_ai/status/704818405300314112
TheDailyDecrypt,2016-03-01 16:59,15,26,"'Sidechains': Miracle Workers or Misplaced Satoshis? (35 min) https:// youtu.be/Q6VwH1yKjdI @EricRSammons #Bitcoin #Dash pic.twitter.com/8e6jsp4RwU",,@EricRSammons,#Bitcoin #Dash,"704818315114455041",https://twitter.com/TheDailyDecrypt/status/704818315114455041
FortuneBitXBit,2016-03-01 16:59,0,0,"Ohio Bitcoin : @ohiobitcoin : Re: leonArdo – Version 2.3.0 released!! – Bitcoin… http:// sh.st/Rqwia #bitcoin pic.twitter.com/h1GKvFEHiQ",,@ohiobitcoin,#bitcoin,"704818291232014338",https://twitter.com/FortuneBitXBit/status/704818291232014338
ganzo210,2016-03-01 16:58,0,0,"My robot has 400 hp left! I've earned a total of 155,270 free satoshis from http://www. robotcoingame.com/?id=5273992 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"704818037153779712",https://twitter.com/ganzo210/status/704818037153779712
ohiobitcoin,2016-03-01 16:58,0,0,"Re: leonArdo – Version 2.3.0 released!! – Bitcoin Trading Software http:// goo.gl/tb8e4J http:// ohiobitcoin.com/buybitcoin #bitcoin",,,#bitcoin,"704818029817896960",https://twitter.com/ohiobitcoin/status/704818029817896960
yjfwzj42,2016-03-01 16:58,0,0,"参与MMM平台，短暂的半个月验证了我当初的想法，收获到了MMM平台给予的恩惠! http://WWW. MMMGlobal.BZ #MMMExtra #Bitcoin https:// twitter.com/MMMGlobal/stat us/704594127976013824 …",,,#MMMExtra #Bitcoin,"704817998343737344",https://twitter.com/yjfwzj42/status/704817998343737344
SuizespBitcoin,2016-03-01 16:57,0,0,"My monster has 150 hp left! I've earned a total of 7,300 satoshi http://www. monstercoingame.com/?id=5391285 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"704817922351501312",https://twitter.com/SuizespBitcoin/status/704817922351501312
ohiobitcoin,2016-03-01 16:57,0,0,"Re: Wall Observer BTC/USD – Bitcoin price movement tracking & discussion http:// goo.gl/a3paVZ http:// ohiobitcoin.com/buybitcoin #bitcoin",,,#bitcoin,"704817899001745408",https://twitter.com/ohiobitcoin/status/704817899001745408
BrasilBitcoin,2016-03-01 16:57,0,0,"#bitcoin #inglês Play: A P2P Distributed Torrent Site That's Impossible to Shut Down via /r/Bitcoin http:// ift.tt/24zG48p",,,#bitcoin #ingl,"704817787965939712",https://twitter.com/BrasilBitcoin/status/704817787965939712
