username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TheBitcoinWife,2013-08-02 17:54,1,0,"MEOW RT @phraust : Holy shit. This was a pleasant surprise...Thanks @ButterflyLabs for the 30GH! #bitcoin #mining pic.twitter.com/kzcsl3yn0w",,@phraust @ButterflyLabs,#bitcoin #mining,"363447866913587200",https://twitter.com/TheBitcoinWife/status/363447866913587200
RebelScum1105,2013-08-02 17:52,3,0,"#Chase Bank to start accepting #Bitcoin deposits @ChaseSmallBiz @ChaseNews @YourAnonNews #LULZ pic.twitter.com/7WAtg301S3",,@ChaseSmallBiz @ChaseNews @YourAnonNews,#Chase #Bitcoin #LULZ,"363447124156895232",https://twitter.com/RebelScum1105/status/363447124156895232
test_btcbetting,2013-08-02 17:47,0,0,"Block #249893 ( 282d3b1f5b ) Found! :) Secret Token Hash is 821bacbf8e ... c6c5be3da5 #bitcoin #satoshi #numbers",,,#249893 #bitcoin #satoshi #numbers,"363446108678533120",https://twitter.com/test_btcbetting/status/363446108678533120
xbtreport,2013-08-02 17:47,0,0,"Faucet sent 0.001500 Free Bitcoin to Topolcany Slovakia http:// faucet.bitcoin.st/#382079 #Topolcany #bitcoin #btc",,,#382079 #Topolcany #bitcoin #btc,"363446065359372288",https://twitter.com/xbtreport/status/363446065359372288
bitcoinchimp,2013-08-02 17:46,0,0,"#bitstamp BTC/USD 95.78 bid on volume 15561.72901264 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"363445711662092288",https://twitter.com/bitcoinchimp/status/363445711662092288
SatoshiNumbers,2013-08-02 17:45,1,0,"Block #249893 ( 282d3b1f5b ) Found! :) Secret Token Hash is 85322cdcda ... 7c9097bfd3 #bitcoin #satoshi #numbers",,,#249893 #bitcoin #satoshi #numbers,"363445555898228736",https://twitter.com/SatoshiNumbers/status/363445555898228736
bitcoinstuffUK,2013-08-02 17:45,0,0,"1 BTC = 66.73 GBP at 00:43 August/3/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"363445459504730112",https://twitter.com/bitcoinstuffUK/status/363445459504730112
RebelScum1105,2013-08-02 17:42,1,0,"@ChaseSmallBiz @ChaseSupport how to deposit #bitcoin ???",,@ChaseSmallBiz @ChaseSupport,#bitcoin,"363444719382044672",https://twitter.com/RebelScum1105/status/363444719382044672
NeocashRadio,2013-08-02 17:42,3,1,"Brigham Young University now accepts #bitcoin for housing. http:// bit.ly/1b1XH44 #BYU",,,#bitcoin #BYU,"363444691657703425",https://twitter.com/NeocashRadio/status/363444691657703425
Unstatify,2013-08-02 17:40,1,0,"Check out some great #bitcoin #shirts for a great cause! These will never be reprinted! http:// fb.me/VedyOvpl",,,#bitcoin #shirts,"363444308394770432",https://twitter.com/Unstatify/status/363444308394770432
