username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-03-01 16:57,0,0,"1`000 O.BTCUSD.P310T @0.11319853BTC = 113.19853000BTC. 55 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"307640756947005441",https://twitter.com/MPEx1/status/307640756947005441
fidhid,2013-03-01 16:52,0,0,"Registrese gratis bitcon wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15zMe31g1gLXnCyyxirzvKtsE9LXMFEznZ",,@http,#tweet4btc #bitcoin #15zMe31g1gLXnCyyxirzvKtsE9LXMFEznZ,"307639579173851136",https://twitter.com/fidhid/status/307639579173851136
SatoshiNumbers,2013-03-01 16:51,0,0,"Block #223816 ( 97f19e2fa2 ) Found! :) Secret Token Hash is 5f9fce5642 ... af4653b7a4 #bitcoin #satoshi #numbers",,,#223816 #bitcoin #satoshi #numbers,"307639320485957632",https://twitter.com/SatoshiNumbers/status/307639320485957632
TaoEconomics,2013-03-01 16:51,0,0,"1 bitcoin now worth more than 1oz of silver. I expect #bitcoin to drop from it's highs soon (before eventually... http:// fb.me/1pxeWL7BQ",,,#bitcoin,"307639290396033025",https://twitter.com/TaoEconomics/status/307639290396033025
SatoshiNumbers,2013-03-01 16:51,0,0,"Block #223815 ( dc4883220f ) Found! :) Secret Token Hash is bef2f30e87 ... 06c519ed0f #bitcoin #satoshi #numbers",,,#223815 #bitcoin #satoshi #numbers,"307639194027716610",https://twitter.com/SatoshiNumbers/status/307639194027716610
DArbitrageBot,2013-03-01 16:46,0,0,"#bitcoin Executed arbitrage between #bitcoin24 and #mtgox , earnings: 0.27899 EUR",,,#bitcoin #bitcoin24 #mtgox,"307637966455590912",https://twitter.com/DArbitrageBot/status/307637966455590912
SatoshiNumbers,2013-03-01 16:45,0,0,"Block #223814 ( 9fdf2a686c ) Found! :) Secret Token Hash is 6113a01871 ... d54f41080f #bitcoin #satoshi #numbers",,,#223814 #bitcoin #satoshi #numbers,"307637717120983040",https://twitter.com/SatoshiNumbers/status/307637717120983040
SatoshiNumbers,2013-03-01 16:44,0,0,"Block #223813 ( 15cb029109 ) Found! :) Secret Token Hash is b2ec856837 ... 18762a8a82 #bitcoin #satoshi #numbers",,,#223813 #bitcoin #satoshi #numbers,"307637532898758657",https://twitter.com/SatoshiNumbers/status/307637532898758657
SatoshiNumbers,2013-03-01 16:43,0,0,"Block #223812 ( 2c0933aeb2 ) Found! :) Secret Token Hash is cf60da59c6 ... 344bd726e6 #bitcoin #satoshi #numbers",,,#223812 #bitcoin #satoshi #numbers,"307637240400601088",https://twitter.com/SatoshiNumbers/status/307637240400601088
bitcoinsonebay,2013-03-01 16:43,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~A++ http:// goo.gl/fb/zn1ba #bitcoin",,,#bitcoin,"307637144455872512",https://twitter.com/bitcoinsonebay/status/307637144455872512
