username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-11-15 16:54,0,0,"'Devastating' protocol flaw could paralyze Bitcoin system • The Register http:// bit.ly/rrADdY #bitcoin",,,#bitcoin,"136592841035100163",https://twitter.com/bitcoinpoet/status/136592841035100163
Coinabul,2011-11-15 16:54,0,0,"'Devastating' protocol flaw could paralyze Bitcoin system • The Register http:// bit.ly/rrADdY #bitcoin",,,#bitcoin,"136592840238174211",https://twitter.com/Coinabul/status/136592840238174211
Coinabul,2011-11-15 16:54,0,0,"BTCmon updated to v1.2 (BTC Guild PPS updat http:// bit.ly/tVibOO #bitcoin",,,#bitcoin,"136592838338150400",https://twitter.com/Coinabul/status/136592838338150400
bitcoinpoet,2011-11-15 16:54,0,0,"BTCmon updated to v1.2 (BTC Guild PPS updat http:// bit.ly/tVibOO #bitcoin",,,#bitcoin,"136592837616730112",https://twitter.com/bitcoinpoet/status/136592837616730112
CryptoXChange,2011-11-15 16:54,0,0,"'Devastating' protocol flaw could paralyze Bitcoin system • The Register http:// bit.ly/tO8nEV #bitcoin",,,#bitcoin,"136592834991095808",https://twitter.com/CryptoXChange/status/136592834991095808
CryptoXChange,2011-11-15 16:54,0,0,"BTCmon updated to v1.2 (BTC Guild PPS updat http:// bit.ly/u201xe #bitcoin",,,#bitcoin,"136592833044946944",https://twitter.com/CryptoXChange/status/136592833044946944
mklarmann,2011-11-15 16:43,0,0,"@vzsze @jselzer #bitcoin wohl nicht ganz verstanden? :-)",,@vzsze @jselzer,#bitcoin,"136590240986054656",https://twitter.com/mklarmann/status/136590240986054656
bitcoinpoet,2011-11-15 16:15,0,0,"'Devastating' protocol flaw could paralyze Bitcoin system http:// bit.ly/v1LzQh #bitcoin",,,#bitcoin,"136583159126048768",https://twitter.com/bitcoinpoet/status/136583159126048768
Coinabul,2011-11-15 16:15,0,0,"'Devastating' protocol flaw could paralyze Bitcoin system http:// bit.ly/v1LzQh #bitcoin",,,#bitcoin,"136583145372925953",https://twitter.com/Coinabul/status/136583145372925953
CryptoXChange,2011-11-15 16:15,0,0,"'Devastating' protocol flaw could paralyze Bitcoin system http:// bit.ly/sk4lfN #bitcoin",,,#bitcoin,"136583143028301824",https://twitter.com/CryptoXChange/status/136583143028301824
