username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
fujimaron7,2017-10-31 17:59,0,0,"アメブロを更新しました。 『Bitcoinの価格は、CMEグループがBitcoin先物契約を発表した後、常に高値を更新』 #ビットコイン #BITCOIN http:// ameblo.jp/worldfactory/e ntry-12324600586.html …",,,# #BITCOIN,"925512709461884929",https://twitter.com/fujimaron7/status/925512709461884929
arielmilito,2017-10-31 17:59,0,2,"Se comienza a incorporar en los mercados. #bitcoin CME Group Announces Launch of Bitcoin Futures - CME Group http://www. cmegroup.com/media-room/pre ss-releases/2017/10/31/cme_group_announceslaunchofbitcoinfutures.html#.WfkOCT4K_dk.twitter …",,,#bitcoin #,"925512667384737792",https://twitter.com/arielmilito/status/925512667384737792
marcorooter,2017-10-31 17:59,1,2,"A few key-words on that mail... "Participants can be anonymous." Key on CAN, default is pseudonymous. #bitcoin #Security",,,#bitcoin #Security,"925512614473498624",https://twitter.com/marcorooter/status/925512614473498624
futureekonomi,2017-10-31 17:59,0,1,"#cappasity ARToken bitcointalk thread https:// bitcointalk.org/index.php?topi c=2135473.580 … Join us! #bitcoin #blockchain #ico #tokensale",,,#cappasity #bitcoin #blockchain #ico #tokensale,"925512576674406402",https://twitter.com/futureekonomi/status/925512576674406402
onlinetraderbiz,2017-10-31 17:59,1,1,"rt Cryptomeo, RT rados_io: What to hodl? $ btc $ ltc #cryptocurrency #bitcoin #litecoin pic.twitter.com/RtMrUNLH1B",,,#cryptocurrency #bitcoin #litecoin,"925512562132779009",https://twitter.com/onlinetraderbiz/status/925512562132779009
Reedus33,2017-10-31 17:59,0,0,"The Race To Ban Or Regulate #bitcoin And #icos http:// dlvr.it/PybLkV pic.twitter.com/iHlDGMVJ7O",,,#bitcoin #icos,"925512491899031553",https://twitter.com/Reedus33/status/925512491899031553
seandotau,2017-10-31 17:59,0,1,"#Bitcoin Price Boom Sees Students Flocking to Take #Cryptocurrency Courses https:// buff.ly/2gYu6qc",,,#Bitcoin #Cryptocurrency,"925512473452666880",https://twitter.com/seandotau/status/925512473452666880
ramessarwat,2017-10-31 17:58,1,2,"La fundación #Bitcoin se opone a proyecto de #ley para criptomonedas del #Congreso de Estados Unidos https:// criptonoticias.com/regulacion/fun dacion-bitcoin-opone-proyecto-ley-criptomonedas-congreso-estados-unidos/ … #blockchain",,,#Bitcoin #ley #Congreso #blockchain,"925512439763996672",https://twitter.com/ramessarwat/status/925512439763996672
mferreira680,2017-10-31 17:58,0,1,"#bitcoin pic.twitter.com/sfP6e5R6GW",,,#bitcoin,"925512428598841344",https://twitter.com/mferreira680/status/925512428598841344
tectoccr,2017-10-31 17:58,1,3,"Gracias @fekirsch la visita para hablar de #Bitcoin . Para ir al Digital Currency Summit con 50%: http:// bit.ly/2lA80Md (Código RADIO50).",,@fekirsch,#Bitcoin,"925512411519635457",https://twitter.com/tectoccr/status/925512411519635457
