username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
VerifyBTC,2013-10-01 17:59,0,0,"GROUPON INC : Bitcoin buzz grows among venture investors, despite risks - 4-traders (press release) http:// bit.ly/17pQfj0 #bitcoin",,,#bitcoin,"385192386495643649",https://twitter.com/VerifyBTC/status/385192386495643649
BlueJayKay5,2013-10-01 17:59,0,1,""Big Mistake, Coinbase!" :: Bit (©oin) Change Club - http:// ish.re/3OEO #bitcoin",,,#bitcoin,"385192223307857920",https://twitter.com/BlueJayKay5/status/385192223307857920
SatoshiNumbers,2013-10-01 17:58,0,0,"Block #261175 ( edf89fcc3c ) Found! :) Secret Token Hash is dd828c1d10 ... db8313286b #bitcoin #satoshi #numbers",,,#261175 #bitcoin #satoshi #numbers,"385192043967832064",https://twitter.com/SatoshiNumbers/status/385192043967832064
News_Bitcoin,2013-10-01 17:54,1,0,"Bitcoin buzz grows among venture investors, despite risks: Investment has jumped in recent months as ... http:// binged.it/18Mh4hx #bitcoin",,,#bitcoin,"385191093475618816",https://twitter.com/News_Bitcoin/status/385191093475618816
BuySellBitcoin,2013-10-01 17:51,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 8054.00 INR Sell : 7844.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"385190288991330304",https://twitter.com/BuySellBitcoin/status/385190288991330304
bitscion,2013-10-01 17:51,0,0,"VIDEO: How Bitcoin Works Under the Hood http:// bit.ly/15Hyo8I #bitcoin",,,#bitcoin,"385190159748435968",https://twitter.com/bitscion/status/385190159748435968
SatoshiNumbers,2013-10-01 17:49,2,0,"Block #261174 ( 9476a0e2f0 ) Found! :) Secret Token Hash is e97e165bd4 ... 7e7ee38f29 #bitcoin #satoshi #numbers",,,#261174 #bitcoin #satoshi #numbers,"385189671573000193",https://twitter.com/SatoshiNumbers/status/385189671573000193
bitcoinchimp,2013-10-01 17:46,0,0,"#bitstamp BTC/USD 127.54 bid on volume 7513.94544069 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"385189053777604608",https://twitter.com/bitcoinchimp/status/385189053777604608
nwoolls,2013-10-01 17:46,2,1,"Always be mining the most profitable crypto-coin with MultiMiner http:// thread.multiminerapp.com http:// multiminerapp.com #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"385189035171254272",https://twitter.com/nwoolls/status/385189035171254272
bitcoinstuffUK,2013-10-01 17:45,0,0,"1 BTC = 84.86 GBP at 00:45 October/2/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"385188755659059200",https://twitter.com/bitcoinstuffUK/status/385188755659059200
