username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ecogex,2011-08-18 17:58,0,0,"http:// bitcoin.com / "new" #bitcoin identity is a design disaster :(",,,#bitcoin,"104341336605474816",https://twitter.com/ecogex/status/104341336605474816
bitcoineconomy,2011-08-18 17:55,2,0,"1 BTC = $10.88 USD, Size: 7.08M BTC, Last 24h: 0.4M BTC in 7.4K trx, Difficulty: 1.81M, Forum posts/day: 2.6K, Nodes: 2.1K, #bitcoin $ BCOIN",,,#bitcoin,"104340592590458880",https://twitter.com/bitcoineconomy/status/104340592590458880
ploum,2011-08-18 17:33,0,0,"Will http:// bitcoin.com by @tradehill be the #bitcoin bank I envisioned in http:// ploum.net/post/bitcoin-b anking … ?",,@tradehill,#bitcoin,"104335256303312897",https://twitter.com/ploum/status/104335256303312897
davejevans,2011-08-18 17:19,0,0,"Doesn't Bitcoin Transaction Verification Require Mining? #bitcoin http:// bitcoineconomy.wordpress.com/2011/08/18/doe snt-bitcoin-transaction-verification-require-mining/ …",,,#bitcoin,"104331681967783938",https://twitter.com/davejevans/status/104331681967783938
BitcoinWatch,2011-08-18 17:00,0,0,"#bitcoin exchange rate: USD: 10.56/11.87, EUR: 7.80/8.41, GBP: 6.69/7.35, CHF: 8.99/9.87, SLL: 2903/3088 http:// bit.ly/Bitcoin",,,#bitcoin,"104326738905014272",https://twitter.com/BitcoinWatch/status/104326738905014272
bitcoinpoet,2011-08-18 16:23,0,0,"Are you Infected with a BitCoin Trojan? - Review - Industry ...: Is your GPU running hot? Well you bett... http:// bit.ly/pW9w8j #bitcoin",,,#bitcoin,"104317507296436224",https://twitter.com/bitcoinpoet/status/104317507296436224
bitcoinpoet,2011-08-18 16:23,0,0,"BiddingPond.com - The Bitcoin Auction Site - BTC Lives Here New US ...: Shipping terms: Email code deli... http:// bit.ly/oqLW9l #bitcoin",,,#bitcoin,"104317505727770625",https://twitter.com/bitcoinpoet/status/104317505727770625
bitcoinpoet,2011-08-18 16:23,1,1,"State of TradeHill « TradeHill: We know that Bitcoin.com is a big opportunity, and we're not taking it ... http:// bit.ly/mQMsDB #bitcoin",,,#bitcoin,"104317503731277824",https://twitter.com/bitcoinpoet/status/104317503731277824
BitCoinReporter,2011-08-18 16:05,0,0,"I want to donate Livebitcointicker.com + code to someone who will maintain it and keep it alive. http:// bit.ly/ndIkpx #bitcoin",,,#bitcoin,"104312927376519168",https://twitter.com/BitCoinReporter/status/104312927376519168
BitCoinReporter,2011-08-18 16:05,0,0,"Bit Navigator, just in time for the NYC Bitcoin Conference http:// bit.ly/q2QbON #bitcoin",,,#bitcoin,"104312921596760064",https://twitter.com/BitCoinReporter/status/104312921596760064
