username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
YourWay2Fortune,2013-09-25 17:59,0,0,"Visit the #ebay for #bitcoin , #Bitmit ! http:// dld.bz/bitmit",,,#ebay #bitcoin #Bitmit,"383017880943874049",https://twitter.com/YourWay2Fortune/status/383017880943874049
cdelargy,2013-09-25 17:58,2,0,"Documents at @SecondMarket indicate it purchased $2,250,000 worth of #bitcoin this month to initiate its fund. https://www. secondmarket.com/fund/bitcoin-i nvestment-trust …",,@SecondMarket,#bitcoin,"383017574042071042",https://twitter.com/cdelargy/status/383017574042071042
bitcoininfo,2013-09-25 17:55,1,0,"Places to buy ads targeted to bitcoiners? https:// bitcointalk.org/index.php?topi c=301606 … #bitcoin",,,#bitcoin,"383016841754722304",https://twitter.com/bitcoininfo/status/383016841754722304
cinnamon_carter,2013-09-25 17:53,0,1,"Love it @Mikko Says Hackers could turn toasters into #Bitcoin mines as value rockets http:// m.v3.co.uk/v3-uk/the-fron tline-blog/2296670/hackers-could-turn-toasters-into-bitcoin-mines-as-value-rockets#.UkN3IERqeDw.twitter …",,@Mikko,#Bitcoin #,"383016507133165568",https://twitter.com/cinnamon_carter/status/383016507133165568
xbtreport,2013-09-25 17:52,0,0,"Faucet sent 0.001500 Free Bitcoin to Makati Philippines http:// faucet.bitcoin.st/#383375 #Makati #bitcoin #btc",,,#383375 #Makati #bitcoin #btc,"383016304204337154",https://twitter.com/xbtreport/status/383016304204337154
dailynewsr,2013-09-25 17:52,0,0,"#HYIPSCRIPT September SALE's Price: 0.99 BTC // #HYIP SHADOWSCRIPTs CRACKED [12/SEP/2013] #goldcoders #bitcoin #btc #breaking @hyipnewcom",,@hyipnewcom,#HYIPSCRIPT #HYIP #goldcoders #bitcoin #btc #breaking,"383016089451388928",https://twitter.com/dailynewsr/status/383016089451388928
bitcoinsonebay,2013-09-25 17:49,0,0,".05 Bitcoin instantly to your wallet http:// goo.gl/fb/RCeTv #bitcoin",,,#bitcoin,"383015528702685184",https://twitter.com/bitcoinsonebay/status/383015528702685184
bitcoinsonebay,2013-09-25 17:49,0,0,"Bitcoin Butterfly Labs Jalapeno 3 day mining contract 5 GH/s (+/- 10%) http:// goo.gl/fb/OiPOj #bitcoin",,,#bitcoin,"383015526702014464",https://twitter.com/bitcoinsonebay/status/383015526702014464
dailynewsr,2013-09-25 17:49,0,0,"Bitcoin #Exchange 2% < market price fast & professional: We buy & sell BTC/USD #anonymous - Max 10BTC/transaction #bitcoin #hyip",,,#Exchange #anonymous #bitcoin #hyip,"383015364562415617",https://twitter.com/dailynewsr/status/383015364562415617
bitcoinchimp,2013-09-25 17:46,0,0,"#bitstamp BTC/USD 123.61 bid on volume 7960.71352125 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"383014672984969216",https://twitter.com/bitcoinchimp/status/383014672984969216
