username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mysty,2011-02-24 14:38,0,0,"@greg_harvey hope he had some serious GPU farms then, & a lotta luck. #bitcoin is designed to throttle to brute force",,@greg_harvey,#bitcoin,"40888330052845568",https://twitter.com/mysty/status/40888330052845568
mysty,2011-02-24 13:49,0,0,"@greg_harvey if the russian listened to http://bit.ly/nzRs 287, he might change get rich quick plan, as the #bitcoin system self-regulates",,@greg_harvey,#bitcoin,"40875987533037569",https://twitter.com/mysty/status/40875987533037569
BitcoinMoney,2011-02-24 13:37,0,1,"#Bitcoin regains dollar parity: http://j.mp/epyIMF For the last time, or will it be like putting on the Dow 10,000 hat over & over? 1 BTC=$1",,,#Bitcoin,"40872923770273792",https://twitter.com/BitcoinMoney/status/40872923770273792
greg_harvey,2011-02-24 13:08,0,0,"@mysty Interesting - evidence suggests he is *not* Japanese. Maybe our crazy Russian in Derbyshire did invent #bitcoin ? http://is.gd/dZtVtV",,@mysty,#bitcoin,"40865720602464256",https://twitter.com/greg_harvey/status/40865720602464256
malcolm8,2011-02-24 12:58,0,0,"Awesome! RT @obinine : just finished an interview for @georgiastraight tech column on #bitcoin",,@obinine @georgiastraight,#bitcoin,"40863077146566656",https://twitter.com/malcolm8/status/40863077146566656
obinine,2011-02-24 12:57,5,1,"" #bitcoin is to the banking industry what napster was to the music industry and bittorrent to movies - utterly disruptive"",,,#bitcoin,"40862913484824576",https://twitter.com/obinine/status/40862913484824576
obinine,2011-02-24 12:56,0,0,"just finished an interview for @georgiastraight tech column on #bitcoin",,@georgiastraight,#bitcoin,"40862586660458496",https://twitter.com/obinine/status/40862586660458496
Dave_Parrish,2011-02-24 12:04,0,0,"@greg_harvey #bitcoin currency exchange services. https://en.bitcoin.it/wiki/Trade#Currency_exchange Be wary of PP transaction reversals.",,@greg_harvey,#bitcoin #Currency_exchange,"40849636503588864",https://twitter.com/Dave_Parrish/status/40849636503588864
greg_harvey,2011-02-24 11:05,0,0,"@nick_thompson Seems there's a roaring trade in #bitcoin for real money going on, all unofficially and on websites: http://mtgox.com",,@nick_thompson,#bitcoin,"40834824403025920",https://twitter.com/greg_harvey/status/40834824403025920
greg_harvey,2011-02-24 10:44,0,0,"The big question about #bitcoin and using it now has to be "how can I change my Bitcoins in to real money I can spend?" http://bitcoin.org",,,#bitcoin,"40829457547665408",https://twitter.com/greg_harvey/status/40829457547665408
