username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoininfo,2013-09-22 17:59,3,0,"Reviews and Interviews Of ASIC Hardware Companies https:// bitcointalk.org/index.php?topi c=299805 … #bitcoin",,,#bitcoin,"381930678654607360",https://twitter.com/bitcoininfo/status/381930678654607360
CryptoKevin,2013-09-22 17:56,3,0,"Paradox Laboratories website now live! #bitcoin #litecoin #encryption #LLNL #Sandialabs #LosAlamos #science #biofuel http:// qsoftstudios.com/paradox/index. html …",,,#bitcoin #litecoin #encryption #LLNL #Sandialabs #LosAlamos #science #biofuel,"381929918256279552",https://twitter.com/CryptoKevin/status/381929918256279552
GNULinuxGuy,2013-09-22 17:49,0,0,"My chronic widespread pain was diagnosed as caused by #banksters . Reduce risk of serious, or even life threatening reactions with #Bitcoin !",,,#banksters #Bitcoin,"381928151107895296",https://twitter.com/GNULinuxGuy/status/381928151107895296
SatoshiNumbers,2013-09-22 17:47,1,0,"Block #259510 ( 2a9744ca16 ) Found! :) Secret Token Hash is 9f159ef070 ... fb2a233f7b #bitcoin #satoshi #numbers",,,#259510 #bitcoin #satoshi #numbers,"381927797603586049",https://twitter.com/SatoshiNumbers/status/381927797603586049
bitcoinchimp,2013-09-22 17:46,1,0,"#bitstamp BTC/USD 122.93 bid on volume 2873.95718712 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"381927498327805952",https://twitter.com/bitcoinchimp/status/381927498327805952
bitcoinstuffUK,2013-09-22 17:45,0,0,"1 BTC = 85.57 GBP at 00:45 September/23/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"381927318555725824",https://twitter.com/bitcoinstuffUK/status/381927318555725824
Matt_McKibbin,2013-09-22 17:45,1,0,"Check out a new episode of Liberty Panacea at 9 pm ET. #Bitcoin #syria #guncontrol http:// ow.ly/p6vSf http:// fb.me/VdkN4nwk",,,#Bitcoin #syria #guncontrol,"381927186657460224",https://twitter.com/Matt_McKibbin/status/381927186657460224
Matt_McKibbin,2013-09-22 17:45,2,0,"Check out a new episode of Liberty Panacea at 9 pm ET. #Bitcoin #syria #guncontrol http:// ow.ly/p6vSf",,,#Bitcoin #syria #guncontrol,"381927171063046144",https://twitter.com/Matt_McKibbin/status/381927171063046144
SatoshiNumbers,2013-09-22 17:44,1,0,"Block #259509 ( c92f33e7fc ) Found! :) Secret Token Hash is c6f7872ef7 ... 323693eb1c #bitcoin #satoshi #numbers",,,#259509 #bitcoin #satoshi #numbers,"381927047011913728",https://twitter.com/SatoshiNumbers/status/381927047011913728
SeanLGoldstein,2013-09-22 17:42,1,0,"Interesting @TED_TALKS about #bitcoin & how it could possibly be used in the future as currency @nike @starbucks http:// ow.ly/p6vEm",,@TED_TALKS @nike @starbucks,#bitcoin,"381926527686168576",https://twitter.com/SeanLGoldstein/status/381926527686168576
