username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-19 16:55,0,0,"11`700 S.MPOE @0.00062000BTC = 7.25400000BTC (= 96.77 USD). 33 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"281548337730166786",https://twitter.com/MPEx1/status/281548337730166786
BTCtweetzer,2012-12-19 16:48,0,0,"Let's encourage humblebundle to start taking Bitcoin! http:// q.gs/2vR78 #bitcoin",,,#bitcoin,"281546687812616193",https://twitter.com/BTCtweetzer/status/281546687812616193
infobitcoin,2012-12-19 16:35,0,0,"Let's encourage humblebundle to start taking Bitcoin!: I sent them an email at contact@humblebundle.com... http:// cur.lv/cv0k #bitcoin",,@humblebundle,#bitcoin,"281543389793615875",https://twitter.com/infobitcoin/status/281543389793615875
MPEx1,2012-12-19 16:27,0,0,"45 X.ENGG @0.25573768BTC = 11.50819560BTC (= 153.29 USD). 37 #trade #bitcoin #btc",,@0,#trade #bitcoin #btc,"281541248144257025",https://twitter.com/MPEx1/status/281541248144257025
MPEx1,2012-12-19 16:27,0,0,"134 X.AWHG @0.06165072BTC = 8.26119648BTC (= 110.04 USD). 81 #trade #bitcoin #btc",,@0,#trade #bitcoin #btc,"281541246235852800",https://twitter.com/MPEx1/status/281541246235852800
yasmind,2012-12-19 16:26,0,0,"A fascinating Open Source project,P2P Network & Decentralized Virtual Currency BUT #Bitcoin shopping options are lousy! http:// goo.gl/WQz1a",,,#Bitcoin,"281541092296515584",https://twitter.com/yasmind/status/281541092296515584
hadxmx,2012-12-19 16:21,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15doaJrB54ZRh8ZkhrL5xocEZ5vZj9WtVq",,@http,#tweet4btc #bitcoin #15doaJrB54ZRh8ZkhrL5xocEZ5vZj9WtVq,"281539767513010177",https://twitter.com/hadxmx/status/281539767513010177
bitcoinpoet,2012-12-19 16:18,2,1,"SiliconAngle - CNN's 'Odd Screed Against Bitcoin': http:// bitcoin.me/XLJqA7 #bitcoin",,,#bitcoin,"281538924982202368",https://twitter.com/bitcoinpoet/status/281538924982202368
btcven,2012-12-19 16:15,0,0,"Cómprame @tweetbot para iPhone por 0,89€. Pago en #Bitcoin https:// bitcointalk.org/index.php?topi c=131692.0 … @bitcoininfo @bitcoincomes",,@tweetbot @bitcoininfo @bitcoincomes,#Bitcoin,"281538323716132864",https://twitter.com/btcven/status/281538323716132864
MPEx1,2012-12-19 16:14,0,0,"1`484`344 S.MPOE @0.00062000BTC = 920.29328000BTC (= 12`258.31 USD). 80 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"281537978420047872",https://twitter.com/MPEx1/status/281537978420047872
