username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Market_Anarchy,2012-01-19 16:13,1,0,"I'm going to try offering #mobile development exclusively for #Bitcoin . Contact me if you need anything. marketanarchist@ymail.com.",,@ymail,#mobile #Bitcoin,"160137886392516608",https://twitter.com/Market_Anarchy/status/160137886392516608
BitcoinWatch,2012-01-19 16:00,0,0,"#bitcoin exchange rate: USD: 5.79/6.21, EUR: 4.54/4.79, GBP: 3.71/4.03, CHF: 5.43/5.86, SLL: 1546/1629 http:// bit.ly/Bitcoin",,,#bitcoin,"160134452444540928",https://twitter.com/BitcoinWatch/status/160134452444540928
JussiLehto,2012-01-19 15:45,0,0,""Jos saat tuhansia #bitcoin 'eja, on ne järkevää ja helppoa tulouttaa euroiksi virolaiseen yhtiöön 0% veron vuoksi." via http:// fb.com/RequestCapital",,,#bitcoin,"160130766532116480",https://twitter.com/JussiLehto/status/160130766532116480
GaryHonig,2012-01-19 15:40,0,0,"For Banks, Digital Currency Poses Threat — and Opportunity - BankTechNews: http:// bit.ly/xlewSI #BitCoin",,,#BitCoin,"160129655821709312",https://twitter.com/GaryHonig/status/160129655821709312
bitcoinpoet,2012-01-19 15:29,1,0,"Bitcoin online currency gets new job in web security | KurzweilAI: Bitcoin software could prove at leas... http:// bit.ly/xgsaxz #bitcoin",,,#bitcoin,"160126806446444545",https://twitter.com/bitcoinpoet/status/160126806446444545
bitcoinpoet,2012-01-19 15:29,0,1,"Bitcoins, Post- “Bitcoin Bubble” « network20q: In case anyone needed a quick refresher on Bitcoins, her... http:// bit.ly/ww8Kf5 #bitcoin",,,#bitcoin,"160126805028765697",https://twitter.com/bitcoinpoet/status/160126805028765697
bitcoinpoet,2012-01-19 15:29,0,0,"How to start a casino and lose money. - Member Blogs ...: It's been exactly six months since I opened t... http:// bit.ly/wrNOmg #bitcoin",,,#bitcoin,"160126803598512128",https://twitter.com/bitcoinpoet/status/160126803598512128
gewure,2012-01-19 15:07,0,1,"@porrporr .. da hab ich doch gleich an dich alten #bitcoin pessimisten denken müssen :) http://www. haaretz.com/weekend/magazi ne/money-shiny-new-coins-1.404597 … Absatz 14",,@porrporr,#bitcoin,"160121288898256896",https://twitter.com/gewure/status/160121288898256896
BitCoinReporter,2012-01-19 15:05,0,0,"Megaupload conspiracy | Bitcoin Media http:// bit.ly/ydvaVP #bitcoin",,,#bitcoin,"160120665305907201",https://twitter.com/BitCoinReporter/status/160120665305907201
BitcoinWatch,2012-01-19 15:00,0,0,"Bitcoin prices @VirWoX : USD: 6.10/6.21, EUR: 4.79/4.86, GBP: 3.91/4.04, CHF: 5.72/5.86, SLL: 1629/1630 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"160119351666671619",https://twitter.com/BitcoinWatch/status/160119351666671619
