username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
NeoBernal,2013-08-26 17:55,2,1,"Mercado local de #bitcoin ya es una realidad en Colombia y Chile gracias a @mibilletera http://www. mibi.co y http://www. mibi.cl",,@mibilletera,#bitcoin,"372145251592712192",https://twitter.com/NeoBernal/status/372145251592712192
BlueJayKay5,2013-08-26 17:54,1,0,"Pay me with bitcoin --- for the #Bitcoin Revolution! ❀☆❀ ⌘ ❀☆❀ http:// blockchain.info/uri?address=1B kg3u43eaXxqGzm5GiGrjJnN3qBiK49ST&amount=0.0 … ❀☆❀ ⌘ ❀☆❀ @blockchain .info ❀☆❀ ⌘ ❀☆❀",,@blockchain,#Bitcoin,"372145050907463680",https://twitter.com/BlueJayKay5/status/372145050907463680
hashrates,2013-08-26 17:54,1,0,"WASHINGTON U.S. regulators and law enforcement agencies met on Monday with an advocacy group for #bitcoin , a... http:// hashrates.com/13Uyfhj",,,#bitcoin,"372144951208865792",https://twitter.com/hashrates/status/372144951208865792
bitify_com,2013-08-26 17:51,0,0,""Hacker’s Handbook" has been posted on cryptothrift http:// cryptothrift.com/10 #BitCoin #LiteCoin",,,#BitCoin #LiteCoin,"372144377160028160",https://twitter.com/bitify_com/status/372144377160028160
bitcoingrabit,2013-08-26 17:50,0,0,"New Silver Liberty Dollar QR Coin Obtains Live Bitcoin Prices - #bitcoin #btc http:// is.gd/0WxEkY",,,#bitcoin #btc,"372144167876849664",https://twitter.com/bitcoingrabit/status/372144167876849664
CoinAid,2013-08-26 17:49,1,0,"The best #marketplace with #bitcoin is Bitmit! http:// dld.bz/bitmit",,,#marketplace #bitcoin,"372143738157826048",https://twitter.com/CoinAid/status/372143738157826048
topbitcoinnews,2013-08-26 17:48,0,0,"Bitcoin advocates meet with US regulators, law enforcement: WASHINGTON — U.S. regulators and law enfo... http:// nbcnews.to/1dkJpQA #bitcoin",,,#bitcoin,"372143497593106432",https://twitter.com/topbitcoinnews/status/372143497593106432
bitcoinchimp,2013-08-26 17:46,0,0,"#bitstamp BTC/USD 111.84 bid on volume 10850.86691739 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"372143020373987328",https://twitter.com/bitcoinchimp/status/372143020373987328
SatoshiNumbers,2013-08-26 17:46,0,0,"Block #254397 ( 53c45fb48c ) Found! :) Secret Token Hash is 65e1e0d1da ... 627347cad5 #bitcoin #satoshi #numbers",,,#254397 #bitcoin #satoshi #numbers,"372142941654904832",https://twitter.com/SatoshiNumbers/status/372142941654904832
bitcoinstuffUK,2013-08-26 17:45,0,0,"1 BTC = 76.80 GBP at 00:45 August/27/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"372142814634975232",https://twitter.com/bitcoinstuffUK/status/372142814634975232
