username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Onacoinfund,2016-06-04 17:59,0,0,"クレジットカードでの利益放出は全体のonacoin利益を最大にする為行っていない。 #bitcoin #onacoin",,,#bitcoin #onacoin,"739245205694517250",https://twitter.com/Onacoinfund/status/739245205694517250
achionlinecc,2016-06-04 17:59,0,0,"Earn Bitcoin while playing games on Faucet Game! http:// faucetgame.com/r/132082/bonus #bitcoin #casino #faucet #game #faucetgame",,,#bitcoin #casino #faucet #game #faucetgame,"739245098022490112",https://twitter.com/achionlinecc/status/739245098022490112
jgarzik,2016-06-04 17:58,0,1,"Opt-in adoption always slow + uneven. The amount of capacity delivered to #bitcoin users is unpredictable (amount) * unpredictable (time).",,,#bitcoin,"739244859240919040",https://twitter.com/jgarzik/status/739244859240919040
AltcoinsBank,2016-06-04 17:57,0,0,"Re: Euro 2016 http:// cur.lv/z9c3g #bitcoin #gambling",,,#bitcoin #gambling,"739244837736742912",https://twitter.com/AltcoinsBank/status/739244837736742912
AltcoinsBank,2016-06-04 17:57,0,0,"BetBTC ★NEW DICE GAME★ Bitcoin Sports Betting | Instant Payments | Like Betfair http:// cur.lv/z9c3f #bitcoin #gambling",,,#bitcoin #gambling,"739244836876754944",https://twitter.com/AltcoinsBank/status/739244836876754944
AltcoinsBank,2016-06-04 17:57,0,0,"what fun in GAMBLING? http:// cur.lv/z9c3e #bitcoin #gambling",,,#bitcoin #gambling,"739244836096610308",https://twitter.com/AltcoinsBank/status/739244836096610308
AltcoinsBank,2016-06-04 17:57,0,0,"Re: ★ FREE AND PREMIUM TIPS ALL SPORTS ★ PREMIUM TIPS 227W-64L ★PROFIT: +196.45 mbtc http:// cur.lv/z9c3d #bitcoin #gambling",,,#bitcoin #gambling,"739244835404578816",https://twitter.com/AltcoinsBank/status/739244835404578816
AltcoinsBank,2016-06-04 17:57,0,0,"BEST FREE TENNIS PICKS/BETS#1 (W380/L43) +13.5UNITS! ROLAN GAROS PICKS ARE HERE http:// cur.lv/z9c3c #bitcoin #gambling",,,#1 #bitcoin #gambling,"739244834607636480",https://twitter.com/AltcoinsBank/status/739244834607636480
rutzaza1122,2016-06-04 17:57,0,2,"Bonus Bitcoin. Free bitcoin faucet. Claim up to 5000 satoshi every 15 minutes. http:// bonusbitcoin.co/?ref=CE6C697EF DD4 … #bitcoin #faucet ข้อมูลจาก @bonusbit",,@bonusbit,#bitcoin #faucet,"739244654290337792",https://twitter.com/rutzaza1122/status/739244654290337792
PornBitcoin,2016-06-04 17:57,0,0,". http:// dlvr.it/LTgd8H #porn #bitcoin pic.twitter.com/A1l3J22cyp",,,#porn #bitcoin,"739244627471962114",https://twitter.com/PornBitcoin/status/739244627471962114
