username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ilovebitcoins,2012-05-03 17:58,0,0,"Study: Unprotected Bitcoin nodes vulnerable to double spending with "fast payments" http:// bit.ly/IJSNf2 #bitcoin",,,#bitcoin,"198199967268077568",https://twitter.com/ilovebitcoins/status/198199967268077568
BitcoinLIVE,2012-05-03 17:58,0,0,"Study: Unprotected Bitcoin nodes vulnerable to double spending with "fast payments" http:// bit.ly/IJSMru #bitcoin",,,#bitcoin,"198199902726135809",https://twitter.com/BitcoinLIVE/status/198199902726135809
W_T_C_R,2012-05-03 17:44,0,0,"Intel SSDSA2MH080G2C1 80GB http:// bit.ly/FWhLm1 #btc #buy #intel #laptop #ssd #hdd with #bitcoin",,,#btc #buy #intel #laptop #ssd #hdd #bitcoin,"198196441565511680",https://twitter.com/W_T_C_R/status/198196441565511680
transfat,2012-05-03 17:44,0,0,"http:// CoinConnect.org the #Bitcoin social network - Win Free Tablet just for Joining! #Retweet4Bitcoin #spon http:// feedzebirds.com/0y76z",,,#Bitcoin #Retweet4Bitcoin #spon,"198196270073004032",https://twitter.com/transfat/status/198196270073004032
W_T_C_R,2012-05-03 17:15,0,0,"Asrock N68C-S UCC #AMD #AM3 + #Motherboard http:// bit.ly/zbBvFJ #btc #buy with #bitcoin",,,#AMD #AM3 #Motherboard #btc #buy #bitcoin,"198189141601689603",https://twitter.com/W_T_C_R/status/198189141601689603
bitcoinmafia,2012-05-03 17:02,0,0,"Selling Xbox game- Shadowrun 1.5 Bitcoins: In the Gainesville area. Selling used xbox game Sha... http:// bit.ly/yrHX3Q #bitcoin #trading",,,#bitcoin #trading,"198185750972481536",https://twitter.com/bitcoinmafia/status/198185750972481536
toddbethell,2012-05-03 17:01,0,0,"#bitcoin toddbethell life stream - LIVE at http:// bambuser.com/v/2609553",,,#bitcoin,"198185523070771200",https://twitter.com/toddbethell/status/198185523070771200
BitcoinWatch,2012-05-03 17:00,0,0,"Current BTC value: USD: 5.04/5.22, EUR: 3.85/3.94, GBP: 3.04/3.15, CHF: 4.80/4.97, SLL: 1340/1356 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"198185173173538817",https://twitter.com/BitcoinWatch/status/198185173173538817
bitcoinsonebay,2012-05-03 16:59,0,0,"1 OZ .999 PURE COPPER BULLION ROUND *** BITCOIN DIGITAL*** + FREE SILVER GIFT http:// goo.gl/fb/e0VW7 #bitcoin",,,#bitcoin,"198185161043615744",https://twitter.com/bitcoinsonebay/status/198185161043615744
W_T_C_R,2012-05-03 16:46,0,0,"CoolMax LCD Power Supply Tester http:// bit.ly/GBFeQz #buy #coolmax #lcd #atx #power #supply #tester #bitcoin #btc",,,#buy #coolmax #lcd #atx #power #supply #tester #bitcoin #btc,"198181834742431747",https://twitter.com/W_T_C_R/status/198181834742431747
