username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-04-24 17:59,0,0,"Block #232984 ( d5cf44433e ) Found! :) Secret Token Hash is 776ed85e0c ... 44c5275c55 #bitcoin #satoshi #numbers",,,#232984 #bitcoin #satoshi #numbers,"327210128229138432",https://twitter.com/SatoshiNumbers/status/327210128229138432
blockheaders,2013-04-24 17:59,0,0,"#bitcoin #btcblkhdr 232984: AgAAAH+uW6YKnMS+s4gYVzXly24f3dupby6a/YcAAAAAAAAAjsloPIlE7JhoIFBzEDrFnW5DhzrrvQwneS4mXHhnzOi2cXhRlN4BGq8k1Sc=",,,#bitcoin #btcblkhdr,"327210117365919744",https://twitter.com/blockheaders/status/327210117365919744
ObjectiveBTC,2013-04-24 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.39 (up) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"327209928739672065",https://twitter.com/ObjectiveBTC/status/327209928739672065
zaintariqs,2013-04-24 17:56,0,0,"hey @BitSprinkle , sprinkle me some #Bitcoin 1JNAHXV4y34upKzBHwj65mwbpgwkyGfBPQ",,@BitSprinkle,#Bitcoin,"327209361069969408",https://twitter.com/zaintariqs/status/327209361069969408
btctrends,2013-04-24 17:54,0,0,"[NEW] $154.69900 [DIFF] -0.00101 [OLD] $154.70001 #BITCOIN",,,#BITCOIN,"327208936585445376",https://twitter.com/btctrends/status/327208936585445376
GaltsGirl,2013-04-24 17:51,1,0,"MT @dmatthewstewart : #CRO Weds is going to be #Bitcoin 101! How to's along with some news tied in. http:// tobtr.com/s/4747113 8pm EST",,@dmatthewstewart,#CRO #Bitcoin,"327208216347942913",https://twitter.com/GaltsGirl/status/327208216347942913
dmatthewstewart,2013-04-24 17:50,0,0,"#CRO Weds is going to be #Bitcoin 101! How to's along with some news tied in. Everything you ever need to know... http:// tobtr.com/s/4747113 8pm",,,#CRO #Bitcoin,"327207928148942848",https://twitter.com/dmatthewstewart/status/327207928148942848
thebitcoinmap,2013-04-24 17:49,0,0,"The Bitcoin Map http:// TheBitcoinMap.com #bitcoin",,,#bitcoin,"327207741619834880",https://twitter.com/thebitcoinmap/status/327207741619834880
cointicker,2013-04-24 17:47,0,0,"BTC:EUR Latest: Price: 119.98 € #Bitcoin",,,#Bitcoin,"327207137048662017",https://twitter.com/cointicker/status/327207137048662017
ohneumlaut,2013-04-24 17:45,0,0,"#tie #tie -a-tie #bitcoin | Buy and sell bitcoins on bitcoin.de : http:// bit.ly/ZOCXor April 25, 2013 at 01:45AM",,,#tie #tie #bitcoin,"327206763931779072",https://twitter.com/ohneumlaut/status/327206763931779072
