username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinretweet,2011-03-28 16:02,0,0,"@curtHendzell What is Bitcoin? - We Use Coins weusecoins.com #bitcoin",,@curtHendzell,#bitcoin,"52490738004529152",https://twitter.com/bitcoinretweet/status/52490738004529152
bitcoinretweet,2011-03-28 16:00,0,0,"@S3052 Bitcoins are the new "gold 2.0": better, faster, lighter and even more secure. bitcoincharts.com #bitcoin",,@S3052,#bitcoin,"52490331006050304",https://twitter.com/bitcoinretweet/status/52490331006050304
gbayon,2011-03-28 15:59,0,0,"The rebooting of #Money & #Banks with #BitCoin . What does money means? Is it an #illusion ? Could it be #virtual ? -- http://bit.ly/bXrvtD",,,#Money #Banks #BitCoin #illusion #virtual,"52490013757276160",https://twitter.com/gbayon/status/52490013757276160
bitcoineconomy,2011-03-28 15:10,4,0,"1 BTC = $0.81 USD, Size: 5.78M BTC, Last 24h: 0.16M BTC in 3.5K trx, Difficulty: 69.0K, Forum posts/day: 547, Nodes: 1.7K, #bitcoin",,,#bitcoin,"52477688690126848",https://twitter.com/bitcoineconomy/status/52477688690126848
bitcoinpoet,2011-03-28 12:57,0,0,"xkcd • View topic - Bitcoin : Where can it fail ?: What I mean is, say there's a bunch of attrition to ... http://bit.ly/hh315C #bitcoin",,,#bitcoin,"52444096601653248",https://twitter.com/bitcoinpoet/status/52444096601653248
bitcoinpoet,2011-03-28 12:57,0,0,"Selling NX Card codes for Bitcoin - Sleepywood.net MapleStory Forum: Just like Bitcoin are now accepted... http://bit.ly/eSjazI #bitcoin",,,#bitcoin,"52444094265425921",https://twitter.com/bitcoinpoet/status/52444094265425921
RMeeuws,2011-03-28 12:55,0,0,"discovered #bitcoin yesterday. Don't really know how viable it. But mining is alway me in gaming, so bitcoin mining I do!",,,#bitcoin,"52443779130597376",https://twitter.com/RMeeuws/status/52443779130597376
bitcoinretweet,2011-03-28 09:41,0,0,"@bsantander Banco de Santander ¿Qué es Bitcoin?: Bitcoin es la primera criptomoneda P2P. Se trata de un sistem http://bit.ly/f690Nb #bitcoin",,@bsantander,#bitcoin,"52394957817905152",https://twitter.com/bitcoinretweet/status/52394957817905152
bitcoinretweet,2011-03-28 09:40,0,0,"@mannu What is Bitcoin? http://youtu.be/Um63OQz3bjo #bitcoin",,@mannu,#bitcoin,"52394706679758848",https://twitter.com/bitcoinretweet/status/52394706679758848
bitcoinretweet,2011-03-28 09:40,0,0,"@brucewagner Wow. I'm being interviewed by a major major magazine today... about Bitcoin. :-) #bitcoin",,@brucewagner,#bitcoin,"52394523887804416",https://twitter.com/bitcoinretweet/status/52394523887804416
