username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2013-10-23 17:59,0,0,"#bitcoin #btc New Post - The Reason Behind The Bitcoin Price Pump - http:// bvie.ws/HfKzyQ",,,#bitcoin #btc,"393164775066050560",https://twitter.com/BitcoinViews/status/393164775066050560
CoinAid,2013-10-23 17:59,0,0,"Euro fears boost virtual currency #Bitcoin ! http:// go.cur.lv/BTCnews1",,,#Bitcoin,"393164744544497664",https://twitter.com/CoinAid/status/393164744544497664
4nc4p,2013-10-23 17:58,0,0,"Awesome #bitcoin #usd #sucks #Business #BTC pic.twitter.com/Nn3ZrzV5yd",,,#bitcoin #usd #sucks #Business #BTC,"393164594690015232",https://twitter.com/4nc4p/status/393164594690015232
kyuupichan,2013-10-23 17:58,5,2,"#bitcoin has just now passed 10 troy oz of Silver!",,,#bitcoin,"393164535319650304",https://twitter.com/kyuupichan/status/393164535319650304
Enigmaisland,2013-10-23 17:57,0,0,"Jon Mantonis on #Bitcoin and #Crypto #Currencies . All about Bitcoin, #Litecoin ...: http:// youtu.be/p5qJ7t2GFVM via @youtube",,@youtube,#Bitcoin #Crypto #Currencies #Litecoin,"393164412762071040",https://twitter.com/Enigmaisland/status/393164412762071040
Sandwichheat,2013-10-23 17:56,0,0,"@google Even for #bitcoin ?“ @google : Need to convert measurements or currency? #googlesearch can do the math for you http:// g.co/h476 ”",,@google @google,#bitcoin #googlesearch,"393164140467867648",https://twitter.com/Sandwichheat/status/393164140467867648
BitcoinFeeds,2013-10-23 17:56,0,0,"#Bitcoin Discussion: Owning Bitcoins is exciting, and now I've discovered selling things for them is too! on #R ... http:// ift.tt/1bXUKSk",,,#Bitcoin #R,"393163979687993344",https://twitter.com/BitcoinFeeds/status/393163979687993344
cointicker,2013-10-23 17:56,0,0,"BTC:GBP Latest: Price: £140.00 #Bitcoin http:// bit.ly/18MJ6tI",,,#Bitcoin,"393163972053979136",https://twitter.com/cointicker/status/393163972053979136
bitcoinvalue,2013-10-23 17:54,0,0,"#Bitcoin now valued exactly $226. Surging 11.9% in last 24 hours. http:// bitcoinbnk.com",,,#Bitcoin,"393163435258552320",https://twitter.com/bitcoinvalue/status/393163435258552320
BoozeHoundPoker,2013-10-23 17:53,0,0,"I feel like there is something in the air tonight. Is it a bird? Fuck No. Is it a plane? No fucking way. It's #bitcoin bitch BHP-XQFPD4GCA",,,#bitcoin,"393163399527280640",https://twitter.com/BoozeHoundPoker/status/393163399527280640
