username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cointicker,2013-08-27 17:59,2,0,"BTC:GBP Latest: Price: £82.00 #Bitcoin http:// bit.ly/16MRW5a",,,#Bitcoin,"372508644815822848",https://twitter.com/cointicker/status/372508644815822848
Unguided,2013-08-27 17:59,1,0,"In #bitcoin news, a bunch of bots retweeted my fake bitcoin news.",,,#bitcoin,"372508615967375361",https://twitter.com/Unguided/status/372508615967375361
SatoshiNumbers,2013-08-27 17:59,0,0,"Block #254566 ( b3e0a73577 ) Found! :) Secret Token Hash is 240b3229ca ... c3c80f8cd8 #bitcoin #satoshi #numbers",,,#254566 #bitcoin #satoshi #numbers,"372508590893854721",https://twitter.com/SatoshiNumbers/status/372508590893854721
xbtreport,2013-08-27 17:54,0,0,"Faucet sent 0.001500 Free Bitcoin to Saint Louis MO United States http:// faucet.bitcoin.st/#382679 #SaintLouis #bitcoin #btc",,,#382679 #SaintLouis #bitcoin #btc,"372507400353247232",https://twitter.com/xbtreport/status/372507400353247232
bitscion,2013-08-27 17:54,1,0,"An expensive lesson against selling bitcoin on eBay - PandoDaily (blog) http:// bit.ly/17iloEA #bitcoin",,,#bitcoin,"372507338177277952",https://twitter.com/bitscion/status/372507338177277952
TradeBroker1,2013-08-27 17:53,3,0,"If you need help spending #bitcoin on business expenses, I can help you. At the intersection of #BTC and #barter .",,,#bitcoin #BTC #barter,"372507073281409024",https://twitter.com/TradeBroker1/status/372507073281409024
VerifyBTC,2013-08-27 17:50,1,0,"RoboCoin's Bitcoin ATM lets you buy Bitcoin with cash, makes virtual currency ... - VentureBeat http:// bit.ly/1aNKgaC #bitcoin",,,#bitcoin,"372506442802028544",https://twitter.com/VerifyBTC/status/372506442802028544
bitcoinchimp,2013-08-27 17:46,0,0,"#bitstamp BTC/USD 117.71 bid on volume 18642.25556585 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"372505408159903744",https://twitter.com/bitcoinchimp/status/372505408159903744
armedsvcshockey,2013-08-27 17:45,4,1,"We now accept BitCoin ! (hey, why not, eh?) We posted a QR-code address to our website main page #militaryhockey #bitcoin",,,#militaryhockey #bitcoin,"372505230362955776",https://twitter.com/armedsvcshockey/status/372505230362955776
bitcoinstuffUK,2013-08-27 17:45,0,0,"1 BTC = 82.00 GBP at 00:45 August/28/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"372505167960473600",https://twitter.com/bitcoinstuffUK/status/372505167960473600
