username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
morisey35,2015-08-29 17:59,0,0,"I'm feeding the Wonderland fox who will give me 25,500 free satoshis! 19-3 http://www. wonderlandco.in/?id=907 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"637776723795398656",https://twitter.com/morisey35/status/637776723795398656
Lelouch_C_C,2015-08-29 17:59,0,0,"I'm feeding the Wonderland fox who will give me 25,500 free satoshis! 6-0 http://www. wonderlandco.in/?id=2250641 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"637776720129617920",https://twitter.com/Lelouch_C_C/status/637776720129617920
StixMiner,2015-08-29 17:59,0,0,"My robot has 668 hp left! I've earned a total of 1,219,005 free satoshis from http://www. robotcoingame.com/?id=timstix@jo hnstoncs.com … #robotcoingame #Bitcoin #FreeBitcoin",,@jo,#robotcoingame #Bitcoin #FreeBitcoin,"637776702110699520",https://twitter.com/StixMiner/status/637776702110699520
cismo,2015-08-29 17:59,0,0,"Anyone still use #Bitcoin out there? #VirtualCurrency",,,#Bitcoin #VirtualCurrency,"637776677087502336",https://twitter.com/cismo/status/637776677087502336
duenditox,2015-08-29 17:59,0,0,"92845 http://www. robotcoingame.com/?id=1M7JSYUsYc BnZSVcrb2gzfPUFF7M1JXCuQ … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"637776641540886528",https://twitter.com/duenditox/status/637776641540886528
mirage108,2015-08-29 17:59,0,0,"I'm feeding the Wonderland fox who will give me 25,500 free satoshis! 13-1 http://www. wonderlandco.in/?id=13717 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"637776636071514112",https://twitter.com/mirage108/status/637776636071514112
mshapiro,2015-08-29 17:59,1,0,"ChangeTip Users Can Now Turn Bitcoin Tips into Gift Cards - CoinDesk http:// bit.ly/1KUdJwx #bitcoin",,,#bitcoin,"637776601422372864",https://twitter.com/mshapiro/status/637776601422372864
jaimecoro854,2015-08-29 17:59,0,0,"My robot has 5,000 hp left! I've earned a total of 2,287,000 free satoshis from http://www. robotcoingame.com/?id=bdhdavid.b h@gmail.com … #robotcoingame #Bitcoin #FreeBitcoin",,@gmail,#robotcoingame #Bitcoin #FreeBitcoin,"637776599710982144",https://twitter.com/jaimecoro854/status/637776599710982144
MaulPartin,2015-08-29 17:59,0,0,"I'm feeding the Wonderland moose who will give me 50,000 free satoshis! 20-0 http://www. wonderlandco.in/?id=1830104 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"637776556471877632",https://twitter.com/MaulPartin/status/637776556471877632
StixMiner,2015-08-29 17:59,0,0,"I'm feeding the Wonderland owl who will give me 9,100 free satoshis! 5-0 http://www. wonderlandco.in/?id=624450 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"637776552369848320",https://twitter.com/StixMiner/status/637776552369848320
