username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinTrack,2017-10-10 17:59,0,0,"Xapo On SegWit2x: We Might Not Treat #BTC Chain as Real #Bitcoin https:// cointelegraph.com/news/xapo-on-s egwit2x-we-might-not-treat-btc-chain-as-real-bitcoin?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap … pic.twitter.com/nWo7n3hXDN",,,#BTC #Bitcoin,"917902556533272576",https://twitter.com/BitcoinTrack/status/917902556533272576
CryptoWatchDogs,2017-10-10 17:59,0,0,"Retweeted Fintech Trading Tech ( @BourseetTrading ): "Don’t Fear Forks, There’s Only One #Bitcoin " @Cointelegraph ... http:// fb.me/3aK6DXx9c",,@BourseetTrading @Cointelegraph,#Bitcoin,"917902553114963969",https://twitter.com/CryptoWatchDogs/status/917902553114963969
tratrexcom,2017-10-10 17:59,3,3,"Catch BTC & DOGECOIN Daily http://www. tratrex.com/register/refer ral/504/link … https:// chat.whatsapp.com/DicM6UozHlMKuo QBccihku … … https:// t.me/tratrex #tratrex #crypto #dogecoin #bitcoin pic.twitter.com/FRi6tNstfl",,,#tratrex #crypto #dogecoin #bitcoin,"917902549373427712",https://twitter.com/tratrexcom/status/917902549373427712
cryptinsight,2017-10-10 17:59,0,0,"Le banche centrali spiazzate di fronte all’enigma #bitcoin | AltcoinWorld #altcoin #altcoinworld http:// bit.ly/2xvjndL",,,#bitcoin #altcoin #altcoinworld,"917902455148605440",https://twitter.com/cryptinsight/status/917902455148605440
blondenfun1,2017-10-10 17:58,0,2,"#Bitcoin @rpkenn @WS2X12 http://www. zerohedge.com/news/2017-10-1 0/strangely-enough-vanuatu-proves-why-bitcoin-will-never-be-banned …",,@rpkenn @WS2X12,#Bitcoin,"917902309547487234",https://twitter.com/blondenfun1/status/917902309547487234
Crypt0Prof,2017-10-10 17:58,0,2,"Just waiting for the @BlockfolioApp update this week #Crypto #bitcoin pic.twitter.com/fBcngbQMVc",,@BlockfolioApp,#Crypto #bitcoin,"917902257403973633",https://twitter.com/Crypt0Prof/status/917902257403973633
bitcoinagile,2017-10-10 17:58,0,0,"Why the ICO Industry is terrible and how to fix it. #bitcoin #blockchain #medium https:// medium.com/@shadwrote/why -the-ico-industry-is-terrible-and-how-to-fix-it-98888bdea9b2 … pic.twitter.com/JMQbE7w2X3",,@shadwrote,#bitcoin #blockchain #medium,"917902160427397120",https://twitter.com/bitcoinagile/status/917902160427397120
mamoru_io,2017-10-10 17:58,0,0,"BLOCKv — Distributing Value at a New Level http:// ift.tt/2zcd5x7 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"917902149018963968",https://twitter.com/mamoru_io/status/917902149018963968
mamoru_io,2017-10-10 17:58,0,0,"Why the ICO Industry is terrible and how to fix it. http:// ift.tt/2y8cZJ8 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"917902143885017088",https://twitter.com/mamoru_io/status/917902143885017088
uasociolog,2017-10-10 17:58,0,0,"Стартовала ежегодная премия PaySpace Magazine Awards 2017 http:// ift.tt/2yemZAd #Bitcoin uasociolog",,,#Bitcoin,"917902083495514112",https://twitter.com/uasociolog/status/917902083495514112
