username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinMagnates,2017-04-25 17:59,4,7,"Inside the JBI: China's Massive New Blockchain Research ... - http:// bitcoinmagnates.com/inside-the-jbi -chinas-massive-new-blockchain-research-effort/ … , #Bitcoin , #bitcoin #blockchain #bitcoinmagnates",,,#Bitcoin #bitcoin #blockchain #bitcoinmagnates,"857021321800187908",https://twitter.com/BitcoinMagnates/status/857021321800187908
Ahyadinnn,2017-04-25 17:59,0,0,"join @cryptoNexchange for buy and sell bitcoin,ETH and LTH https:// nexchange.co.uk/?ref=9NddyucMuf #BTC #bitcoin",,@cryptoNexchange,#BTC #bitcoin,"857021224215494656",https://twitter.com/Ahyadinnn/status/857021224215494656
CryptoJauregui,2017-04-25 17:59,0,0,"http:// ift.tt/2pxseHF Op Ed: A Contentious Hard Fork Isn't the Only Nightmare - Bitcoin Magazine #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"857021200417140736",https://twitter.com/CryptoJauregui/status/857021200417140736
betbybitcoins,2017-04-25 17:58,0,0,"Op Ed: A Contentious Hard Fork Isn't the Only Nightmare http:// dlvr.it/Nzkwx1 #bitcoin pic.twitter.com/Z6JNs2cieC",,,#bitcoin,"857020946284109824",https://twitter.com/betbybitcoins/status/857020946284109824
AGDConsulting,2017-04-25 17:58,0,0,"Bitcoin is getting close to its all-time high after the SEC says it will reconsider the Winklevoss ETF https://www. google.com/url?rct=j&sa=t &url=http%3A%2F%2Fwww.businessinsider.com%2Fbitcoin-price-is-getting-close-to-its-all-time-high-2017-4&ct=ga&cd=CAIyGjMyN2M4N2ZmMTYzMzk2OTU6Y29tOmVuOkNB&usg=AFQjCNF64rPAIOT3NV2qq72OEOY06fLcQw&utm_source=dlvr.it&utm_medium=twitter … #bitcoin",,,#bitcoin,"857020920073928705",https://twitter.com/AGDConsulting/status/857020920073928705
NAVCoin,2017-04-25 17:57,32,30,"$ NAV in the news #crypto #bitcoin #segwit #blockchain #fintech #money #investment https:// twitter.com/KolesCoinNews/ status/856844336436322306 …",,,#crypto #bitcoin #segwit #blockchain #fintech #money #investment,"857020805737140224",https://twitter.com/NAVCoin/status/857020805737140224
bitcoinbase,2017-04-25 17:57,0,0,"How many millionaires do you know who have become wealthy by investing in savings accounts? I... $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"857020696505057281",https://twitter.com/bitcoinbase/status/857020696505057281
marshallswatt,2017-04-25 17:56,0,0,"I'm surprised that #bitcoin 's price hasn't crashed given the likelihood of a hard fork. Human beings have a strong positive bias though....",,,#bitcoin,"857020616364437504",https://twitter.com/marshallswatt/status/857020616364437504
cryptinsight,2017-04-25 17:56,0,0,"John Collins se ganó 20 dolares en ##bitcoin #criptomonedas http://www. youtube.com.ln.is/2AA5n",,,# #bitcoin #criptomonedas,"857020608999305216",https://twitter.com/cryptinsight/status/857020608999305216
aiPedroMorales,2017-04-25 17:56,0,0,"Me ha gustado un vídeo de @YouTube ( http://www. youtube.com.ln.is/2AA5n - John Collins se ganó 20 dolares en #Bitcoin ).",,@YouTube,#Bitcoin,"857020606742761472",https://twitter.com/aiPedroMorales/status/857020606742761472
