username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
maxairbil,2015-09-10 17:59,0,0,"My robot has 220 hp left! I've earned a total of 292,000 free satoshis from http://www. robotcoingame.com/?id=4542015 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"642125362873237504",https://twitter.com/maxairbil/status/642125362873237504
minianuncios,2015-09-10 17:59,0,0,"#minianuncios de: @tododespacho : Repuestos #DONGFENG WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/K3ZCkW9jFK",,@tododespacho,#minianuncios #DONGFENG #Bitcoin #TODODESPACHO,"642125356049297409",https://twitter.com/minianuncios/status/642125356049297409
Predictious,2015-09-10 17:59,0,0,"Let the NFL Games begin! Did you get your #bitcoin on the winning teams? https://www. predictious.com/sports/nfl-201 5-regular-season …",,,#bitcoin,"642125330594054146",https://twitter.com/Predictious/status/642125330594054146
brainocrypto,2015-09-10 17:59,0,0,"RT @ActualCryptos : Wall St talking about bitcoin at Consensus2015. Barclays: "45 blockchain experimen... http:// bit.ly/1J1c9Y9 #bitcoin",,@ActualCryptos,#bitcoin,"642125284448202752",https://twitter.com/brainocrypto/status/642125284448202752
bhahaianh,2015-09-10 17:59,0,0,"My robot has 700 hp left! I've earned a total of 568,000 free satoshis from http://www. robotcoingame.com/?id=4547070 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"642125242786156544",https://twitter.com/bhahaianh/status/642125242786156544
williy26,2015-09-10 17:58,0,0,"My robot has 395 hp left! I've earned a total of 446,020 free satoshis from http://www. robotcoingame.com/?id=4424200 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"642125056139730944",https://twitter.com/williy26/status/642125056139730944
BrasilBitcoin,2015-09-10 17:57,0,0,"#bitcoin #inglês Wall St talking about bitcoin at Consensus2015. Barclays: "45 blockchain experiments," Citi: "We … http:// ift.tt/1FA6PLa",,,#bitcoin #ingl,"642124792490033152",https://twitter.com/BrasilBitcoin/status/642124792490033152
JaleaJelly,2015-09-10 17:57,0,0,"I'm feeding the Wonderland mouse who will give me 780 free satoshis! 0-79 http://www. wonderlandco.in/?id=2903763 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"642124779768709120",https://twitter.com/JaleaJelly/status/642124779768709120
SPastukh,2015-09-10 17:57,0,0,"I'm feeding the Wonderland owl who will give me 9,100 free satoshis! 9-3 http://www. wonderlandco.in/?id=1898020 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"642124779298902017",https://twitter.com/SPastukh/status/642124779298902017
nikkolyan1,2015-09-10 17:57,0,0,"I'm feeding the Wonderland moose who will give me 50,000 free satoshis! 26-2 http://www. wonderlandco.in/?id=673609 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"642124756892958721",https://twitter.com/nikkolyan1/status/642124756892958721
