username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
morgul1,2015-08-20 17:59,0,0,"I'm feeding the Wonderland hedgehog who will give me 1,700 free satoshis! 2-0 http://www. wonderlandco.in/?id=118011 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"634515199182114816",https://twitter.com/morgul1/status/634515199182114816
tdan20,2015-08-20 17:59,0,0,"jzzj http://www. wonderlandco.in/?id=2180589 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"634515141611134977",https://twitter.com/tdan20/status/634515141611134977
Beadsapp13,2015-08-20 17:58,0,0,"FREE to enter &amp; the chance to WIN over $300 worth of Bitcoin http:// banxmint.com/competition/ #bitcoin #free #competition https:// leadin.io/leadin/UbUAY",,,#bitcoin #free #competition,"634514984752558080",https://twitter.com/Beadsapp13/status/634514984752558080
Yodo7979,2015-08-20 17:58,0,0,"My robot has 5,000 hp left! I've earned a total of 4,071,041 free satoshis from http://www. robotcoingame.com/?id=1NU2KFBB1s wadG3XAqTk2hdR1MVZEUTWHsjgjbotcoingame … #Bitcoin #FreeBitcoin",,,#Bitcoin #FreeBitcoin,"634514968952631300",https://twitter.com/Yodo7979/status/634514968952631300
jose35011,2015-08-20 17:58,0,0,"My robot has 1,416 hp left! I've earned a total of 3,284,298 free satoshis from http://www. robotcoingame.com/?id=jose35011@gmail.com … #robotcoingame #Bitcoin #FreeBitcoin",,@gmail,#robotcoingame #Bitcoin #FreeBitcoin,"634514933015818241",https://twitter.com/jose35011/status/634514933015818241
pjcaruci,2015-08-20 17:58,0,0,"I'm feeding the Wonderland mouse who will give me 540 free satoshis! 0-11 http://www. wonderlandco.in/?id=53520 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"634514841479286784",https://twitter.com/pjcaruci/status/634514841479286784
mshapiro,2015-08-20 17:58,0,0,"Harborly Becomes Latest Bitcoin Exchange to Shut Down - CoinDesk http:// bit.ly/1U1NXLH #bitcoin",,,#bitcoin,"634514820335861760",https://twitter.com/mshapiro/status/634514820335861760
EdgeSecure,2015-08-20 17:58,3,7,"Our merchant directory has just been updated for #Bitcoin accepting merchants in #Spain #Espania #España http:// buff.ly/1J68fyt",,,#Bitcoin #Spain #Espania #Espa,"634514812626694144",https://twitter.com/EdgeSecure/status/634514812626694144
btcticka,2015-08-20 17:58,0,0,"KRK 236.87 ANX 236.4 BTDe 215.5 ITB 235.5 LOC 252.58 ROCK 226.34 BTCe 6.8 HitB 242.06 #Bitcoin USD $",,,#Bitcoin,"634514768020275200",https://twitter.com/btcticka/status/634514768020275200
jose35011,2015-08-20 17:57,0,0,"I'm feeding the Wonderland hedgehog who will give me 1,700 free satoshis! 0-0 http://www. wonderlandco.in/?id=860200 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"634514709148909568",https://twitter.com/jose35011/status/634514709148909568
