username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Rassah,2011-12-06 16:53,0,0,"As the AI copies itself to prepaid cloud CPUs, it can take its software #bitcoin wallets with it. Fully autonomous self supporting software.",,,#bitcoin,"144202886979649539",https://twitter.com/Rassah/status/144202886979649539
Rassah,2011-12-06 16:51,0,0,"Ok, haven't though of this one. #bitcoin allows software to "own" money. AI will be able to buy its own hosting, copy itself and earn income",,,#bitcoin,"144202258194763776",https://twitter.com/Rassah/status/144202258194763776
twiteis,2011-12-06 16:45,0,1,"You can buy real gold coins for #Bitcoin http:// ur1.ca/6et4i @bitcoininfo #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/2vew8",,@bitcoininfo @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144200841769910272",https://twitter.com/twiteis/status/144200841769910272
bitcoinrebate,2011-12-06 16:30,0,0,"#1: Just Dance 3 - Special Edition (PS3): Just Dance 3 - Special Edition (PS3) by Ubisoft P... http:// amzn.to/uKTjCF #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"144197019525857280",https://twitter.com/bitcoinrebate/status/144197019525857280
bitcoinrebate,2011-12-06 16:30,0,0,"#2: Skylanders: Spyro's Adventure - Triple Character Pack - Stealth Elf, Wrecking Ball and ... http:// amzn.to/sZXb8g #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"144197017441271808",https://twitter.com/bitcoinrebate/status/144197017441271808
bitcoinsonebay,2011-12-06 16:12,0,0,"WIRED_DECEMBER_2011_JEFF_BEZOS_(AMAZON)_+_HOLIDAY_WISH_LIST! http:// goo.gl/fb/M2WO7 #bitcoin",,,#bitcoin,"144192463219867649",https://twitter.com/bitcoinsonebay/status/144192463219867649
bitcoinsonebay,2011-12-06 16:12,0,0,"2x sapphire radeon 5970 watercooled http:// goo.gl/fb/7hYuz #bitcoin",,,#bitcoin,"144192456383135744",https://twitter.com/bitcoinsonebay/status/144192456383135744
TileCollapse,2011-12-06 16:05,0,0,"For BTC 0.10: Buying Items on Amazon http://www. bitcoinclassifieds.net/ad/1247/ #bitcoin",,,#bitcoin,"144190868620980224",https://twitter.com/TileCollapse/status/144190868620980224
TileCollapse,2011-12-06 16:05,0,0,"For BTC 1.00: Postcard from Ukraine http://www. bitcoinclassifieds.net/ad/1248/ #bitcoin",,,#bitcoin,"144190837922873345",https://twitter.com/TileCollapse/status/144190837922873345
TileCollapse,2011-12-06 16:05,0,0,"For BTC .01: got html? http://www. bitcoinclassifieds.net/ad/1249/ #bitcoin",,,#bitcoin,"144190794864144384",https://twitter.com/TileCollapse/status/144190794864144384
