username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MiskoGrbevski,2015-11-16 16:59,0,0,"My monster has 276 hp left! I've earned a total of 84,218 satoshi http://www. monstercoingame.com/?id=5077624 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"666405357783224320",https://twitter.com/MiskoGrbevski/status/666405357783224320
mike_riv100a,2015-11-16 16:59,0,0,"My monster has 810 hp left! I've earned a total of 2,413,400 satoshi http://www. monstercoingame.com/?id=5073418 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"666405350254518273",https://twitter.com/mike_riv100a/status/666405350254518273
ClasBol,2015-11-16 16:59,0,0,". @tododespacho : Repuestos #DONGFENG WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/GFLtNrXHSR",,@tododespacho,#DONGFENG #Bitcoin #TODODESPACHO,"666405347599478784",https://twitter.com/ClasBol/status/666405347599478784
bigape2015,2015-11-16 16:59,0,0,"I'm feeding the Wonderland moose who will give me 41,000 free satoshis! 10-7 http://www. wonderlandco.in/?id=2949851 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"666405347045720064",https://twitter.com/bigape2015/status/666405347045720064
ccsanuncia,2015-11-16 16:59,0,0,". @tododespacho : Repuestos #DONGFENG WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/spLwiZNKvj",,@tododespacho,#DONGFENG #Bitcoin #TODODESPACHO,"666405338258739200",https://twitter.com/ccsanuncia/status/666405338258739200
merlinnagual,2015-11-16 16:59,0,0,"My robot has 2,997 hp left! I've earned a total of 3,364,847 free satoshis from http://www. robotcoingame.com/?id=2924533 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666405327416508417",https://twitter.com/merlinnagual/status/666405327416508417
truequezuela,2015-11-16 16:59,0,0,". @tododespacho : Repuestos #DONGFENG WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/JHEBIdtk37",,@tododespacho,#DONGFENG #Bitcoin #TODODESPACHO,"666405309846577152",https://twitter.com/truequezuela/status/666405309846577152
Devil75Devil75,2015-11-16 16:59,0,0,"My monster has 130 hp left! I've earned a total of 75,850 satoshi http://www. monstercoingame.com/?id=5138355 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"666405285595058176",https://twitter.com/Devil75Devil75/status/666405285595058176
antsurya26,2015-11-16 16:59,0,0,"I'm feeding the Wonderland bear who will give me 74,500 free satoshis! 11-10 http://www. wonderlandco.in/?id=1756367 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"666405281576849409",https://twitter.com/antsurya26/status/666405281576849409
TuAccesoTotal,2015-11-16 16:59,0,0,". @tododespacho : Repuestos #DONGFENG WhatsApp 0426-2408251 #Bitcoin #TODODESPACHO pic.twitter.com/16TsIlDQAy",,@tododespacho,#DONGFENG #Bitcoin #TODODESPACHO,"666405232595849216",https://twitter.com/TuAccesoTotal/status/666405232595849216
