username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ndebock,2011-05-07 16:07,1,0,"Oligopoly dont want #Bitcoin RT @PelleB : Apple rejects BitCoin app as "it involves intermediate currency.." http:// bit.ly/md8NJi",,@PelleB,#Bitcoin,"66987424001171456",https://twitter.com/ndebock/status/66987424001171456
remixtures,2011-05-07 15:41,0,0,"#P2P #Money #Currency #BitCoin : Crypto Currency - Andy Greenberg (Forbes) /via @0vigia http://ff.im/-CSC5s",,@0vigia,#P2P #Money #Currency #BitCoin,"66981104044867584",https://twitter.com/remixtures/status/66981104044867584
socrates1024,2011-05-07 15:35,2,0,"fuck bitches, get #bitcoin . #futureofmoney",,,#bitcoin #futureofmoney,"66979487547535360",https://twitter.com/socrates1024/status/66979487547535360
bitcoineconomy,2011-05-07 15:28,2,0,"1 BTC = $3.59 USD, Size: 6.13M BTC, Last 24h: 0.23M BTC in 3.8K trx, Difficulty: 109.7K, Forum posts/day: 1,161, Nodes: 1.4K, #bitcoin",,,#bitcoin,"66977655689449472",https://twitter.com/bitcoineconomy/status/66977655689449472
bitcoinminer,2011-05-07 14:55,2,0,"Video: Overview of #bitcoin mining and a peek at @obinine 's rig: http://bit.ly/lfzZJR from an article in Vancouver's The Georgia Straight.",,@obinine,#bitcoin,"66969469494370304",https://twitter.com/bitcoinminer/status/66969469494370304
IndustrialRobot,2011-05-07 14:22,0,1,"FSF accepts Bitcoins for donation :) http://www.fsf.org/blogs/community/bitcoins-a-new-way-to-donate-to-the-fsf #fsf #bitcoin",,,#fsf #bitcoin,"66961038175776768",https://twitter.com/IndustrialRobot/status/66961038175776768
gburgwardt,2011-05-07 13:52,0,0,"@etanoox I can sell through check in the mail or bank wire, or join #bitcoin -otc on irc.freenode.net",,@etanoox,#bitcoin,"66953642195959808",https://twitter.com/gburgwardt/status/66953642195959808
etanoox,2011-05-07 13:45,0,0,"Can someone explain me where i can buy a lot of #bitcoin ? Thanks",,,#bitcoin,"66951846928973825",https://twitter.com/etanoox/status/66951846928973825
Packetknife,2011-05-07 13:27,0,0,"RT @jonmatonis The disadvantage of the Dwolla platform is that it is still a US-based non-anonymous bank proxy subject to subpoena. #bitcoin",,@jonmatonis,#bitcoin,"66947376824336384",https://twitter.com/Packetknife/status/66947376824336384
jonmatonis,2011-05-07 12:39,0,0,"The disadvantage of the Dwolla platform is that it is still a US-based non-anonymous bank account proxy subject to subpoena. #bitcoin",,,#bitcoin,"66935129980944384",https://twitter.com/jonmatonis/status/66935129980944384
