username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Rush,2017-10-27 17:59,8,13,"Two crypto firms shaping modern banking https:// buff.ly/2zdtJQb #bitcoinrush #fintech #crypto #bitcoin #news #data",,,#bitcoinrush #fintech #crypto #bitcoin #news #data,"924063147039666176",https://twitter.com/Bitcoin_Rush/status/924063147039666176
Bitcoinapp1,2017-10-27 17:59,0,0,"Bitcoin Price Watch; Responding To The Dip https://www. dub.io/tw/32718186 #bitcoin #price pic.twitter.com/2IeQff5mjh",,,#bitcoin #price,"924063122071187458",https://twitter.com/Bitcoinapp1/status/924063122071187458
OffshoreMaven,2017-10-27 17:59,0,0,"#Bitcoin Value Rebounds After Another Split https:// goo.gl/fb/mBGiR8 #assetprotection #chineseinvestorscom",,,#Bitcoin #assetprotection #chineseinvestorscom,"924062954827538432",https://twitter.com/OffshoreMaven/status/924062954827538432
Khohariawan3,2017-10-27 17:59,0,1,"What it feels like to earn #bitcoin on a daily basis with http:// SlideCoin.co (Available on Google Play) #money #Android pic.twitter.com/g5tT3hucSg",,,#bitcoin #money #Android,"924062919695908864",https://twitter.com/Khohariawan3/status/924062919695908864
kollizion4u,2017-10-27 17:58,0,0,"If #Amizon takes #bitcoin we are in the gold. NY condos approve rent payable buy bitcoin.",,,#Amizon #bitcoin,"924062782286217216",https://twitter.com/kollizion4u/status/924062782286217216
paulgpotts,2017-10-27 17:58,0,1,"https://www. forbes.com/sites/ktorpey/ 2017/10/27/heres-what-gold-bugs-miss-about-bitcoins-intrinsic-value/#2356a782d885 … #bitcoin",,,#2356a782d885 #bitcoin,"924062766155161600",https://twitter.com/paulgpotts/status/924062766155161600
PXLPAT_YT,2017-10-27 17:58,0,3,"Ich mag das @YouTube -Video: http:// youtu.be/cMVk2HbgQtM?a Werden wir REICH? Krypto-MINING mit der Höllenmaschine 8! | #Ethereum #Bitcoin",,@YouTube,#Ethereum #Bitcoin,"924062746790060033",https://twitter.com/PXLPAT_YT/status/924062746790060033
btc_update,2017-10-27 17:58,14,2,"You can bet by bitcoins at http:// bit.ly/cI0udBet and get 5BTC sign up bonus! #bitcoin #btc #baseball #volleyball pic.twitter.com/qtGLJTfP53",,,#bitcoin #btc #baseball #volleyball,"924062735486332928",https://twitter.com/btc_update/status/924062735486332928
thecoinscoop,2017-10-27 17:58,0,1,"The Coin Scoop⠀ https:// goo.gl/2sQ1RT ⠀ Cryptocurrency News & ICO Reviews⠀ ⠀ #bitcoin #ethereum … https://www. instagram.com/p/BaxU6Delj1D/",,,#bitcoin #ethereum,"924062667739766784",https://twitter.com/thecoinscoop/status/924062667739766784
thecoinscoop,2017-10-27 17:58,1,2,"The Coin Scoop https:// goo.gl/2sQ1RT Cryptocurrency News & ICO Reviews #bitcoin #ethereum #blockchain #cryptocurrency #money pic.twitter.com/E4D1q4lQj6",,,#bitcoin #ethereum #blockchain #cryptocurrency #money,"924062665663766529",https://twitter.com/thecoinscoop/status/924062665663766529
