username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cointicker,2013-10-03 17:59,0,0,"BTC:EUR Latest: Price: 94.23 € #Bitcoin http:// bit.ly/1aPRRT1",,,#Bitcoin,"385917139221102592",https://twitter.com/cointicker/status/385917139221102592
DAILYNEWSUMMARY,2013-10-03 17:58,0,0,"RT_com: #Bitcoin nosedives 15% after FBI blocks traffic via 'Silk Road' criminal internet platform. http:// on.rt.com/a33obv",,,#Bitcoin,"385916852368445440",https://twitter.com/DAILYNEWSUMMARY/status/385916852368445440
SatoshiNumbers,2013-10-03 17:58,0,0,"Block #261565 ( 2b49cf44cf ) Found! :) Secret Token Hash is 2f6b93a66c ... 25c4e5062a #bitcoin #satoshi #numbers",,,#261565 #bitcoin #satoshi #numbers,"385916761549180928",https://twitter.com/SatoshiNumbers/status/385916761549180928
lightcoin,2013-10-03 17:57,5,0,"#ButtonwoodSF tonight from 7-9PM #Bitcoin #OTC #P2P #cryptocurrency #trading http://www. meetup.com/Buttonwood-SF- P2P-Cryptocurrency-Trading/ …",,,#ButtonwoodSF #Bitcoin #OTC #P2P #cryptocurrency #trading,"385916645908447232",https://twitter.com/lightcoin/status/385916645908447232
BlueJayKay5,2013-10-03 17:57,1,0,"Occupy Wall Street, or Vacate? :: Bit (©oin) Change Club - http:// ish.re/3IN8 VACATE! With #Bitcoin",,,#Bitcoin,"385916532447907840",https://twitter.com/BlueJayKay5/status/385916532447907840
dcaselles,2013-10-03 17:54,1,1,"@Miss_Internet con Internet se decía lo mismo. El problema no es el #Bitcoin , sino nuestra incapacidad para resolver estos males ¿no?",,@Miss_Internet,#Bitcoin,"385915882272092160",https://twitter.com/dcaselles/status/385915882272092160
bitcoinvalue,2013-10-03 17:54,0,0,"Wow! #Bitcoin volume starts picking up in last 1h. Volume change in last 15 mins: 47.45% to 51,612. http://www. bitcoinbnk.com",,,#Bitcoin,"385915668559695872",https://twitter.com/bitcoinvalue/status/385915668559695872
BuySellBitcoin,2013-10-03 17:50,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 7491.00 INR Sell : 7229.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"385914827236843520",https://twitter.com/BuySellBitcoin/status/385914827236843520
edwin__alvarez,2013-10-03 17:47,0,0,"Pues para los q no le tenían fe a esa monedita chinchurria #bitcoin ya se mantuvo el día de hoy en 118dlls, mañana? @compareUR #watchthis",,@compareUR,#bitcoin #watchthis,"385914074401234944",https://twitter.com/edwin__alvarez/status/385914074401234944
bitcoinchimp,2013-10-03 17:46,0,0,"#bitstamp BTC/USD 117.53 bid on volume 26627.59356986 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"385913841982664704",https://twitter.com/bitcoinchimp/status/385913841982664704
