username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-08-23 17:57,0,0,"Block #253897 ( c2ba2a203e ) Found! :) Secret Token Hash is ba212da0f0 ... 5ab994ca52 #bitcoin #satoshi #numbers",,,#253897 #bitcoin #satoshi #numbers,"371058644231520256",https://twitter.com/SatoshiNumbers/status/371058644231520256
lawdotcom,2013-08-23 17:55,1,1,"Am Law lawyers are helping to legitimize the digital currency #Bitcoin . @AmLawDaily http:// at.law.com/9ZpNFY",,@AmLawDaily,#Bitcoin,"371058034006827009",https://twitter.com/lawdotcom/status/371058034006827009
SatoshiNumbers,2013-08-23 17:54,0,0,"Block #253896 ( 5c9b9c3f0c ) Found! :) Secret Token Hash is dbd31757dc ... 2fe41af58d #bitcoin #satoshi #numbers",,,#253896 #bitcoin #satoshi #numbers,"371057841936687104",https://twitter.com/SatoshiNumbers/status/371057841936687104
SatoshiNumbers,2013-08-23 17:53,0,0,"Block #253895 ( 202103595e ) Found! :) Secret Token Hash is c102986c48 ... b4de991d4e #bitcoin #satoshi #numbers",,,#253895 #bitcoin #satoshi #numbers,"371057577099931648",https://twitter.com/SatoshiNumbers/status/371057577099931648
bitcoinpoet,2013-08-23 17:48,3,0,"E35 - The Smart Money - Let's Talk Bitcoin!: Cover image (From left to right) - Marc Hochstein, Amer... http:// bit.ly/1aAjd2m #bitcoin",,,#bitcoin,"371056487184883713",https://twitter.com/bitcoinpoet/status/371056487184883713
dailynewsr,2013-08-23 17:47,0,0,"HYIP #HACK ADMIN PANEL of most current #HYIP and redirect ADMIN's money (API) directly to your own bank account. #bitcoin #btc",,,#HACK #HYIP #bitcoin #btc,"371056144900689920",https://twitter.com/dailynewsr/status/371056144900689920
bitcoinchimp,2013-08-23 17:46,0,0,"#bitstamp BTC/USD 107.66 bid on volume 9554.99807335 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"371055856731037696",https://twitter.com/bitcoinchimp/status/371055856731037696
drmarwan,2013-08-23 17:46,1,0,"Is Bitcoin the New Napster? with Bob Gelfond http:// 2bit.co.in/14MLifE #Bitcoin #BTC",,,#Bitcoin #BTC,"371055832101683200",https://twitter.com/drmarwan/status/371055832101683200
bitcoinstuffUK,2013-08-23 17:45,0,0,"1 BTC = 74.16 GBP at 00:45 August/24/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"371055636462993408",https://twitter.com/bitcoinstuffUK/status/371055636462993408
CoinAid,2013-08-23 17:45,2,0,"Euro fears boost virtual currency #Bitcoin ! http:// go.cur.lv/BTCnews1",,,#Bitcoin,"371055536084877313",https://twitter.com/CoinAid/status/371055536084877313
