username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
merlinnagual,2015-06-02 17:59,0,0,"I attacked Robot-lvl 3, and I've earned a total of 121,147 free satoshis! http://www. robotcoingame.com/?id=cegpereira ptc@gmail.com … #robotcoingame #Bitcoin #FreeBitcoin",,@gmail,#robotcoingame #Bitcoin #FreeBitcoin,"605886456372948993",https://twitter.com/merlinnagual/status/605886456372948993
CoinfeedIO,2015-06-02 17:59,0,0,"#Bitcoin #Price Falling Lower - CryptoCoinsNews http:// tinyurl.com/o8qr7zg",,,#Bitcoin #Price,"605886367415992320",https://twitter.com/CoinfeedIO/status/605886367415992320
00yuske,2015-06-02 17:58,0,0,"I attacked Robot-lvl 4, and I've earned a total of 88,840 free satoshis! http://www. robotcoingame.com/?id=1PLjoj77Hv 2odEC9Y5XJNVeQB3txtB9KGq … #rootcoingame #Bitcoin #FreeBitcoin",,,#rootcoingame #Bitcoin #FreeBitcoin,"605886338311684099",https://twitter.com/00yuske/status/605886338311684099
Bitcoin_Alerter,2015-06-02 17:58,0,0,"#Bitcoin Game of Birds Becomes The Second Bitcoin Game To Be Approved For IOS http:// cur.lv/mlv3f",,,#Bitcoin,"605886312462192640",https://twitter.com/Bitcoin_Alerter/status/605886312462192640
Bitcoin_Alerter,2015-06-02 17:58,0,0,"#Bitcoin Bitcoin Breakdown Has Little Follow-through http:// cur.lv/mlv3e",,,#Bitcoin,"605886311677894656",https://twitter.com/Bitcoin_Alerter/status/605886311677894656
Bitcoin_Alerter,2015-06-02 17:58,0,0,"#Bitcoin Could we fight climate change with bitcoin? This guys thinks so http:// cur.lv/mlv3c",,,#Bitcoin,"605886310478286848",https://twitter.com/Bitcoin_Alerter/status/605886310478286848
productbake,2015-06-02 17:58,0,0,"RT MrSilverCider: Check out StartJOIN! Get 10 free StartCOIN for joining StartJOIN https:// startjo.in/users/fb_join/ 2360494 … #crowdfunding #bitcoin #technol …",,,#crowdfunding #bitcoin #technol,"605886121965318146",https://twitter.com/productbake/status/605886121965318146
CoinfeedIO,2015-06-02 17:58,0,0,"JUN 2 DIGEST: BitFury to Release Light Bulbs that Mine #Bitcoin and Corp... http:// tinyurl.com/qbk9avj pic.twitter.com/wStsnmFiDX",,,#Bitcoin,"605886120946114560",https://twitter.com/CoinfeedIO/status/605886120946114560
FeelMyUbiquity,2015-06-02 17:57,0,0,"#bitcoin",,,#bitcoin,"605885921192321026",https://twitter.com/FeelMyUbiquity/status/605885921192321026
CoinfeedIO,2015-06-02 17:57,0,0,"#Bitcoin #Tech Streamium Decentralizes Streaming so Content Producers Get Paid Bitcoin... http:// tinyurl.com/nfxfujo",,,#Bitcoin #Tech,"605885864422408193",https://twitter.com/CoinfeedIO/status/605885864422408193
