username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
xbtreport,2013-09-12 17:58,0,0,"Faucet sent 0.001500 Free Bitcoin to Lafayette IN United States http:// faucet.bitcoin.st/#383063 #Lafayette #bitcoin #btc",,,#383063 #Lafayette #bitcoin #btc,"378306702476468225",https://twitter.com/xbtreport/status/378306702476468225
btcven,2013-09-12 17:56,0,0,"Ya hay gente interesada en organizar meetups en Caracas https:// bitcointalk.org/index.php?topi c=257634.0 … aún están buscando a más gente. @oswgon #Bitcoin #Venezuela",,@oswgon,#Bitcoin #Venezuela,"378306236753932289",https://twitter.com/btcven/status/378306236753932289
Kosmatos,2013-09-12 17:52,2,0,"@kturnr First, they'll ignore you. Then they will laugh at you. Then they'll fight you. Then you win. #bitcoin",,@kturnr,#bitcoin,"378305052311437312",https://twitter.com/Kosmatos/status/378305052311437312
satoshinator,2013-09-12 17:49,6,0,"Western Union charges 15% for money in minutes. #Bitcoin charges 0% for money in seconds.",,,#Bitcoin,"378304302160576512",https://twitter.com/satoshinator/status/378304302160576512
bitcoininfo,2013-09-12 17:47,3,0,"Looking for people who want a VPN https:// bitcointalk.org/index.php?topi c=293284 … #bitcoin",,,#bitcoin,"378303882218442752",https://twitter.com/bitcoininfo/status/378303882218442752
bitcoinchimp,2013-09-12 17:46,1,0,"#bitstamp BTC/USD 126.21 bid on volume 14160.24053229 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"378303614206611456",https://twitter.com/bitcoinchimp/status/378303614206611456
bitcoinstuffUK,2013-09-12 17:45,0,0,"1 BTC = 88.00 GBP at 00:45 September/13/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"378303452948221953",https://twitter.com/bitcoinstuffUK/status/378303452948221953
bitcoinpoet,2013-09-12 17:45,3,0,"BFL Deleted This From Their Forums, I Figure That Makes It Worth Reading. http:// bit.ly/15YMcpV #bitcoin",,,#bitcoin,"378303438288736256",https://twitter.com/bitcoinpoet/status/378303438288736256
bitcoinpoet,2013-09-12 17:45,2,1,"Because another awesome person already claimed "Bitcoin" http:// bit.ly/1bbALCd #bitcoin",,,#bitcoin,"378303437735075840",https://twitter.com/bitcoinpoet/status/378303437735075840
chriscaple,2013-09-12 17:44,3,1,"So did all these ASIC #bitcoin miner companies just take peoples' preorders & use that to finance their own mining, no intention to ship?",,,#bitcoin,"378303249423425536",https://twitter.com/chriscaple/status/378303249423425536
