username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
buybtcoin,2012-10-12 17:49,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1GdPsb6A1ZRJK4SAf9YHNXXTQY1jXEMJTc",,@http,#tweet4btc #bitcoin #1GdPsb6A1ZRJK4SAf9YHNXXTQY1jXEMJTc,"256904503046057984",https://twitter.com/buybtcoin/status/256904503046057984
mandrl,2012-10-12 17:38,0,0,"RT @bergie : the #BitCoin ecosystem is becoming quite sophisticated. Great wallet apps, and now even a debit card http:// j.mp/QsBJg7",,@bergie,#BitCoin,"256901735614926848",https://twitter.com/mandrl/status/256901735614926848
MPEx1,2012-10-12 17:36,0,0,"22`500 S.MPOE @0.00031007BTC = 6.97657500BTC (= 83.93 USD). 95 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"256901200602079232",https://twitter.com/MPEx1/status/256901200602079232
BTCtweetzer,2012-10-12 17:31,0,0,"http:// MonoPrice.com to consider accepting bitcoin. http:// q.gs/2HBw4 #bitcoin",,,#bitcoin,"256899971352248320",https://twitter.com/BTCtweetzer/status/256899971352248320
bitcoinsonebay,2012-10-12 17:12,0,0,"One Half (0.5) Bitcoin, New Digital Currency. Free Worldwide Shipping. http:// goo.gl/fb/3rhnJ #bitcoin",,,#bitcoin,"256895232950538240",https://twitter.com/bitcoinsonebay/status/256895232950538240
bitcoinsonebay,2012-10-12 17:12,0,0,"TWO MILITARY ISSUE WATERPROOF BAGS, OLIVE (LOTS AVAILABLE) http:// goo.gl/fb/a0Ngq #bitcoin",,,#bitcoin,"256895217431633920",https://twitter.com/bitcoinsonebay/status/256895217431633920
bitcoinsonebay,2012-10-12 17:12,0,0,"Two Tenths (0.2) Bitcoin, New Digital Currency. Free Worldwide Shipping Bitcoins http:// goo.gl/fb/3QoHd #bitcoin",,,#bitcoin,"256895215858749440",https://twitter.com/bitcoinsonebay/status/256895215858749440
bitcoinsonebay,2012-10-12 17:12,0,0,"LOT OF (5) CAMELBAK HOSE QUICK-CLAMPS + ABU / ACU + CLEAN http:// goo.gl/fb/ql9oG #bitcoin",,,#bitcoin,"256895209416314880",https://twitter.com/bitcoinsonebay/status/256895209416314880
bitcoinsonebay,2012-10-12 17:12,0,0,"1 ROLL~~.999 FINE COPPER~~BITCOIN ELECTRONIC CIRCUITRY 1oz ROUNDS~~Bit Coin/AOCS http:// goo.gl/fb/MnwLC #bitcoin",,,#bitcoin,"256895208007016448",https://twitter.com/bitcoinsonebay/status/256895208007016448
bitcoinsonebay,2012-10-12 17:12,0,0,"0.50 Bitcoin (BTC) Delivered via Physical Papercoin http:// goo.gl/fb/YTcHY #bitcoin",,,#bitcoin,"256895206362845184",https://twitter.com/bitcoinsonebay/status/256895206362845184
