username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoininfo,2013-07-28 17:59,4,1,"Buying Coins https:// bitcointalk.org/index.php?topi c=264050 … #bitcoin",,,#bitcoin,"361636982788595712",https://twitter.com/bitcoininfo/status/361636982788595712
ianatmars,2013-07-28 17:58,2,2,"#bitcoin What is this thing? http:// campl.us/pGSc",,,#bitcoin,"361636935724306433",https://twitter.com/ianatmars/status/361636935724306433
xbtreport,2013-07-28 17:56,1,1,"Faucet sent 0.001500 Free Bitcoin to Rockford IL United States http:// faucet.bitcoin.st/#381959 #Rockford #bitcoin #btc",,,#381959 #Rockford #bitcoin #btc,"361636363940016128",https://twitter.com/xbtreport/status/361636363940016128
bitcoininfo,2013-07-28 17:49,3,0,"Nuovo nel mining! https:// bitcointalk.org/index.php?topi c=264046 … #bitcoin",,,#bitcoin,"361634440419610624",https://twitter.com/bitcoininfo/status/361634440419610624
Enigmaisland,2013-07-28 17:49,0,0,"#FreedomFest #Bitcoin Panel: Tucker, BillyRock, French, Berwick http://www. uvioo.com/video/?m=Vanos &so=yt&c=0&v=R-Iv0MAA8-k …",,,#FreedomFest #Bitcoin,"361634437252911106",https://twitter.com/Enigmaisland/status/361634437252911106
cointicker,2013-07-28 17:46,2,0,"BTC:USD Latest: Price: $99.01 #Bitcoin http:// goo.gl/fb/AdT4W",,,#Bitcoin,"361633863958667266",https://twitter.com/cointicker/status/361633863958667266
LeonelDietrich,2013-07-28 17:46,1,0,"No se puede vivir del #Bitcoin .",,,#Bitcoin,"361633818295275520",https://twitter.com/LeonelDietrich/status/361633818295275520
bitcoinchimp,2013-07-28 17:46,0,0,"#bitstamp BTC/USD 92.64 bid on volume 7234.88452363 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"361633771818192896",https://twitter.com/bitcoinchimp/status/361633771818192896
test_btcbetting,2013-07-28 17:45,1,0,"Block #248959 ( d01e5aee9f ) Found! :) Secret Token Hash is 1f7bffd8c6 ... 69556a002e #bitcoin #satoshi #numbers",,,#248959 #bitcoin #satoshi #numbers,"361633632638603265",https://twitter.com/test_btcbetting/status/361633632638603265
SatoshiNumbers,2013-07-28 17:45,1,0,"Block #248959 ( d01e5aee9f ) Found! :) Secret Token Hash is ba519d053c ... ed750f8e3f #bitcoin #satoshi #numbers",,,#248959 #bitcoin #satoshi #numbers,"361633601235861504",https://twitter.com/SatoshiNumbers/status/361633601235861504
