username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-01-08 09:43,0,0,"20110107-Freedom Watch.Fox Business Network.CF.avi » Full and free ...: Volunteer bitcoin to: 1KjivheA1... http://bit.ly/eBM9jE #bitcoin",,,#bitcoin,"23781971473727488",https://twitter.com/bitcoinpoet/status/23781971473727488
bitcoinpoet,2011-01-08 00:42,0,0,"Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis Jan 7, 2011.... http://bit.ly/h852Jo #bitcoin",,,#bitcoin,"23645584351035392",https://twitter.com/bitcoinpoet/status/23645584351035392
bitcoinpoet,2011-01-08 00:42,0,0,"Bitcoin 0.30 Beta Full Screenshot Bitcoin 0.30 Beta Demo: Bitcoin 0.3.0 Beta Full Screenshot - Bitcoin ... http://bit.ly/gMWwSD #bitcoin",,,#bitcoin,"23645582807539712",https://twitter.com/bitcoinpoet/status/23645582807539712
alisohani,2011-01-07 23:44,1,1,"#Future of Money? #Decentralized #VirtualCurrency : #BitCoin powered by #p2p Cloud Computing http://is.gd/klEqp @iDharma",,@iDharma,#Future #Decentralized #VirtualCurrency #BitCoin #p2p,"23631169262198784",https://twitter.com/alisohani/status/23631169262198784
FatherMcGruder,2011-01-07 21:45,0,0,"@russnelson : Any of the products from the vendors listed here: http://www.bitcoin.org/trade However, you might need more than one #bitcoin .",,@russnelson,#bitcoin,"23601173558722561",https://twitter.com/FatherMcGruder/status/23601173558722561
bitcoinpoet,2011-01-07 21:41,0,0,"A new emerging commodity / currency : Bitcoins (BTC) - Page 5 ...: A new emerging commodity / currency ... http://bit.ly/f6Didb #bitcoin",,,#bitcoin,"23600139155283969",https://twitter.com/bitcoinpoet/status/23600139155283969
bitcoinpoet,2011-01-07 21:41,0,0,"Seeking BitCoin(s): I am seeking to trade federal reserve notes or what some call united states dollars... http://bit.ly/gE3bxm #bitcoin",,,#bitcoin,"23600138178011136",https://twitter.com/bitcoinpoet/status/23600138178011136
bitcoinpoet,2011-01-07 21:41,0,0,"Bitcoin Directory : Currency Exchange : A free directory of ...: Bitcoin Directory. << Back to Director... http://bit.ly/hJP9UY #bitcoin",,,#bitcoin,"23600136915517440",https://twitter.com/bitcoinpoet/status/23600136915517440
FatherMcGruder,2011-01-07 21:34,0,0,"@wikileaks : lol: "The service is unavailable." Just switch to #bitcoin already.",,@wikileaks,#bitcoin,"23598298011017216",https://twitter.com/FatherMcGruder/status/23598298011017216
FatherMcGruder,2011-01-07 21:24,0,0,"♺ @ephoz : The more I have to deal with banks, the more I love #bitcoin",,@ephoz,#bitcoin,"23595965474672642",https://twitter.com/FatherMcGruder/status/23595965474672642
