username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2013-11-03 16:59,0,0,"#bitcoin #btc New Post - The First Bitcoin ATM - http:// bvie.ws/1dFITd4",,,#bitcoin #btc,"397151102220517376",https://twitter.com/BitcoinViews/status/397151102220517376
SatoshiNumbers,2013-11-03 16:58,0,0,"Block #267789 ( 6163422977 ) Found! :) Secret Token Hash is 9165dffbac ... 3565b474b8 #bitcoin #satoshi #numbers",,,#267789 #bitcoin #satoshi #numbers,"397150907345158144",https://twitter.com/SatoshiNumbers/status/397150907345158144
SatoshiNumbers,2013-11-03 16:56,0,0,"Block #267788 ( 2abd60173b ) Found! :) Secret Token Hash is 3f235e3260 ... 38a58952db #bitcoin #satoshi #numbers",,,#267788 #bitcoin #satoshi #numbers,"397150199837380608",https://twitter.com/SatoshiNumbers/status/397150199837380608
mshapiro,2013-11-03 16:55,0,0,"Crypto boffins propose replacing certification authorities with ... Bitcoin? - Register http:// bit.ly/17GzwZy #bitcoin",,,#bitcoin,"397150193625608193",https://twitter.com/mshapiro/status/397150193625608193
NeoBernal,2013-11-03 16:55,1,0,"226 usd cada #bitcoin ... viva #China @gokbitt @mibirecargas",,@gokbitt @mibirecargas,#bitcoin #China,"397150046313279489",https://twitter.com/NeoBernal/status/397150046313279489
CashClamber,2013-11-03 16:54,0,0,"redrider has won 0.01 bitcoins #Bitcoin #Play #Games #Streaker - Play for free here: http:// cashclamber.com",,,#Bitcoin #Play #Games #Streaker,"397149762044309504",https://twitter.com/CashClamber/status/397149762044309504
PanamaTicker,2013-11-03 16:51,0,0,"2013-11-04 03:51:00 Panamabitcoins ticker is 209.00 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"397148939490959360",https://twitter.com/PanamaTicker/status/397148939490959360
BuySellBitcoin,2013-11-03 16:50,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 13140.00 INR Sell : 12668.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"397148711777619969",https://twitter.com/BuySellBitcoin/status/397148711777619969
jake_leggett,2013-11-03 16:49,0,0,"1st wash in new place. Terrible exp. No cards accepted. No change machine. #bitcoin needed! #stoneage #rediculous pic.twitter.com/nNKKCIjqZa",,,#bitcoin #stoneage #rediculous,"397148438682296320",https://twitter.com/jake_leggett/status/397148438682296320
bitcoinchimp,2013-11-03 16:46,0,0,"#bitstamp BTC/USD 209.71 bid on volume 10737.21088745 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"397147881511321600",https://twitter.com/bitcoinchimp/status/397147881511321600
