username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinvalue,2015-05-02 17:58,0,0,"#Bitcoin BTC/USD volume descending 34% in last 24 hrs. Volume was 1.6M USD. Now at 1.0M. http:// bitcoinbnk.com/market/BTC/USD /bitstamp …",,,#Bitcoin,"594652238334840832",https://twitter.com/bitcoinvalue/status/594652238334840832
whaleclubco,2015-05-02 17:58,4,6,"$235.28 · thor will save me https:// whaleclub.co/post/5gbgdc #bitcoin pic.twitter.com/8KMBZm12sg",,,#bitcoin,"594652137252073472",https://twitter.com/whaleclubco/status/594652137252073472
CoinfeedIO,2015-05-02 17:58,0,0,"#Bitcoin While Core Development Declines, Gregory Maxwell and SF Devs Remain Focused http:// tinyurl.com/nr4wgcs pic.twitter.com/aME9eA5fR7",,,#Bitcoin,"594652094956752896",https://twitter.com/CoinfeedIO/status/594652094956752896
hariyantopay,2015-05-02 17:57,0,0,"My robot is level 5 and I've earned a total of 108,410 free satoshis! http://www. robotcoingame.com/?id=hariyanto5 413@gmail.comm … #robotcoingame #Bitcoin #FreeBitcoin",,@gmail,#robotcoingame #Bitcoin #FreeBitcoin,"594652067005771777",https://twitter.com/hariyantopay/status/594652067005771777
CoinfeedIO,2015-05-02 17:57,0,0,"11 Finalists: What Does #Bitcoin Mean for You? - CryptoCoinsNews http:// tinyurl.com/pwf7sel",,,#Bitcoin,"594651841251713024",https://twitter.com/CoinfeedIO/status/594651841251713024
Bitcoin_Latest,2015-05-02 17:57,0,0,"Re: WTF is this? Someone found a trick for fast mining: Quote from: valiron on Today at 09:42:15 PMI ... http:// cur.lv/lk8wd #bitcoin",,,#bitcoin,"594651839888392192",https://twitter.com/Bitcoin_Latest/status/594651839888392192
agCalculator,2015-05-02 17:56,2,0,"#USD #bitcoin Index: 423334 satoshi’s = $1 #btc : $236.22",,,#USD #bitcoin #btc,"594651823534899200",https://twitter.com/agCalculator/status/594651823534899200
JGroupet,2015-05-02 17:56,1,0,"Vidéo de rattrapage : tous banquiers: Pierre Noizat est intervenu lors du forum « Osons la... http:// bit.ly/1c88909 #Bitcoin #BitcoinFr",,,#Bitcoin #BitcoinFr,"594651733671849984",https://twitter.com/JGroupet/status/594651733671849984
LesCoins,2015-05-02 17:56,0,0,"Vidéo de rattrapage : tous banquiers: Pierre Noizat est intervenu lors du forum « Osons la... http:// bit.ly/1c88909 #Bitcoin #BitcoinFr",,,#Bitcoin #BitcoinFr,"594651731704680448",https://twitter.com/LesCoins/status/594651731704680448
bitcoinfos,2015-05-02 17:56,0,0,"Vidéo de rattrapage : tous banquiers: Pierre Noizat est intervenu lors du forum « Osons la... http:// bit.ly/1c88909 #Bitcoin #BitcoinFr",,,#Bitcoin #BitcoinFr,"594651730303848448",https://twitter.com/bitcoinfos/status/594651730303848448
