username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-04-12 17:54,0,0,"nettime Now also bankers know what bitcoins are: re all FYI httpwwwdyndynet201104bitcoinpresentedtotheo... http://bit.ly/ehO6uG #bitcoin",,,#bitcoin,"57954767871283200",https://twitter.com/bitcoinpoet/status/57954767871283200
bitcoinpoet,2011-04-12 17:54,0,0,"The Monetary Future: Bitcoin Mania on AgoristRadio: Issues discussed include: What is Bitcoin? Why is B... http://bit.ly/fhZrHN #bitcoin",,,#bitcoin,"57954767049203713",https://twitter.com/bitcoinpoet/status/57954767049203713
hackerkiba,2011-04-12 15:33,0,0,"@LaKraven I am unfamiliar with bitcoin mining, but it might be a good idea to check with the folks at #bitcoin -dev on freenode to be sure.",,@LaKraven,#bitcoin,"57919262421037056",https://twitter.com/hackerkiba/status/57919262421037056
hackerkiba,2011-04-12 15:32,0,0,"@LaKraven Not at all. The network adjust difficulty so that it will generate a block every ten minute. #bitcoin",,@LaKraven,#bitcoin,"57918985487912960",https://twitter.com/hackerkiba/status/57918985487912960
hackerkiba,2011-04-12 15:19,0,0,"@lakraven Wasn't a ATI 59702 supposed to do 600 MH/s? #bitcoin",,@lakraven,#bitcoin,"57915734348660736",https://twitter.com/hackerkiba/status/57915734348660736
bitcoineconomy,2011-04-12 15:00,3,0,"1 BTC = $0.85 USD, Size: 5.90M BTC, Last 24h: 0.15M BTC in 2.1K trx, Difficulty: 82.3K, Forum posts/day: 594, Nodes: 1.6K, #bitcoin",,,#bitcoin,"57911058685366273",https://twitter.com/bitcoineconomy/status/57911058685366273
bitcoinpoet,2011-04-12 14:53,0,0,"Bitcoin Charts / Markets / bitomatPLN: Bitcoin Charts. Bitcoin Markets Charts About ... bcmBMUSD USD (B... http://bit.ly/flK7X0 #bitcoin",,,#bitcoin,"57909206858215424",https://twitter.com/bitcoinpoet/status/57909206858215424
jrmipp,2011-04-12 14:27,0,0,"J'ai un peu plus de 0.1 #bitcoin , la richesse n'est pas loin.... #fail",,,#bitcoin #fail,"57902684912619520",https://twitter.com/jrmipp/status/57902684912619520
danny_thorpe,2011-04-12 13:10,0,0,"@LaKraven #bitcoin OSS says "It's easy! Just download the source and modify the code!" (ya, right)",,@LaKraven,#bitcoin,"57883352262377472",https://twitter.com/danny_thorpe/status/57883352262377472
danny_thorpe,2011-04-12 13:03,0,0,"@LaKraven @NickHodges You've seen the #bitcoin wiki pages on the ATI / nVidia stats? 200+ MHash/s. yumpin yiminey!",,@LaKraven @NickHodges,#bitcoin,"57881606559510528",https://twitter.com/danny_thorpe/status/57881606559510528
