username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-01-24 16:59,0,0,"1 BTC = $0.41 USD, Size: 5.22M BTC, Last 24h: 0.08M BTC in 1.3K trx, Difficulty: 18.4K, Forum posts/day: 95, Nodes: 3.5K, #bitcoin",,,#bitcoin,"29689659529367552",https://twitter.com/bitcoineconomy/status/29689659529367552
bitcoinminer,2011-01-24 13:49,0,0,"Will we see pool-hopping miners? Study: Opportunistic mining could harm mining pools. http://bit.ly/eStA89 #bitcoin",,,#bitcoin,"29642081425162240",https://twitter.com/bitcoinminer/status/29642081425162240
bitcoinrebate,2011-01-24 13:24,0,0,"splash Masque Screen Protector Film Clear (Invisible) for iPod Touch 4 4G 4th Generation (... http://amzn.to/emxQTH #bitcoin #rebate #us",,,#bitcoin #rebate #us,"29635655126487040",https://twitter.com/bitcoinrebate/status/29635655126487040
leonardoperna,2011-01-24 12:38,0,0,"Quora: How can Bitcoin be hacked? Answer: http://qr.ae/HnVR #bitcoin (best answer by @riggasconi )",,@riggasconi,#bitcoin,"29624197508501504",https://twitter.com/leonardoperna/status/29624197508501504
bitcoinpoet,2011-01-24 11:24,0,0,"Bitcoin suddenly failing on start: Bitcoin was working fine, I restarted, Bitcoin auto opened, and cras... http://bit.ly/hXOm0f #bitcoin",,,#bitcoin,"29605372159336448",https://twitter.com/bitcoinpoet/status/29605372159336448
bitcoinpoet,2011-01-24 11:24,0,0,"Censorship of Digital Currency and Bitcoin - WeaselTech: The Electronic Frontier Foundation (EFF), an o... http://bit.ly/frzuiI #bitcoin",,,#bitcoin,"29605367356858368",https://twitter.com/bitcoinpoet/status/29605367356858368
bitcoinpoet,2011-01-24 11:24,0,0,"Bitcoin Central - Bitcoin Directory > Exchange: Bitcoin Directory - Sites accepting Bitcoin as payment ... http://bit.ly/hdd60Q #bitcoin",,,#bitcoin,"29605363439374337",https://twitter.com/bitcoinpoet/status/29605363439374337
fractality,2011-01-24 10:15,0,0,"Damn, I guess I need a new graphics card: http://bit.ly/gnyeRd The SL BitCoins vendor recommended ATI 5850 for #BitCoin mining...",,,#BitCoin,"29588150607151104",https://twitter.com/fractality/status/29588150607151104
bitcoinpoet,2011-01-24 08:23,0,0,"Time to put classification to bed- coljac: 14 hours ago; Was reading about Bitcoins today. Surprised me... http://bit.ly/dWbVhT #bitcoin",,,#bitcoin,"29559957816872960",https://twitter.com/bitcoinpoet/status/29559957816872960
bitcoinrebate,2011-01-24 03:23,0,0,"#2: Dead Space 2 (Xbox 360): Dead Space 2 (Xbox 360) by Electronic Arts Platform:   Xbox 3... http://amzn.to/gOyhYW #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"29484474882330624",https://twitter.com/bitcoinrebate/status/29484474882330624
