username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-01-09 15:44,0,0,"1 BTC = $0.32 USD, Size: 5.09M BTC, Last 24h: 0.05M BTC in 1.2K trx, Difficulty: 16.3K, Forum posts/day: 88, Nodes: 3.4K, #bitcoin",,,#bitcoin,"24235001419661312",https://twitter.com/bitcoineconomy/status/24235001419661312
Terebellum,2011-01-09 13:53,0,0,"#Bitcoin http://www.bitcoin.org/",,,#Bitcoin,"24207090784411648",https://twitter.com/Terebellum/status/24207090784411648
bitcoinpoet,2011-01-09 12:48,0,0,"bitcoin.ie • View topic - Bitcoin group now on LinkedIn: Post subject: Bitcoin group now on LinkedIn. P... http://bit.ly/hGLXEo #bitcoin",,,#bitcoin,"24190797389762560",https://twitter.com/bitcoinpoet/status/24190797389762560
bitcoinpoet,2011-01-09 12:48,0,0,"Bitcoin Bonus | Giving you credit when you refer us: Bitcoin Bonus delivers rebates in the form of bitc... http://bit.ly/eh97rt #bitcoin",,,#bitcoin,"24190796433461248",https://twitter.com/bitcoinpoet/status/24190796433461248
bitcoinpoet,2011-01-09 12:48,1,1,"The Bitcoin Jobs Report - Blog: Want to work for better money? This blog shows how where Bitcoin digita... http://bit.ly/eQYjfC #bitcoin",,,#bitcoin,"24190795439411200",https://twitter.com/bitcoinpoet/status/24190795439411200
bitcoinpoet,2011-01-09 12:48,1,0,"Bitcoin Basics | A gentle introduction to Bitcoins: Bitcoins are the eperanto of currency. Bitcoins are... http://bit.ly/gg5TBx #bitcoin",,,#bitcoin,"24190794369859584",https://twitter.com/bitcoinpoet/status/24190794369859584
amoren_o,2011-01-09 09:58,0,0,"#bitcoin , un interesante proyecto de moneda digital p2p: http://www.bitcoin.org/",,,#bitcoin,"24148086100074496",https://twitter.com/amoren_o/status/24148086100074496
jonmatonis,2011-01-09 09:32,1,0,"The Regression Theorem Understood And Applied by Trace Mayer http://bit.ly/hzg9NL #bitcoin",,,#bitcoin,"24141418284982273",https://twitter.com/jonmatonis/status/24141418284982273
bitcoinpoet,2011-01-09 03:47,0,0,"How To Hack A Wepspell Page using C99 and Ftp | TipsOfSEO.com|SEO ...: ... Ftp ftp hacker c99 r57 shell... http://bit.ly/fe4pZo #bitcoin",,,#bitcoin,"24054540579901440",https://twitter.com/bitcoinpoet/status/24054540579901440
bwanak,2011-01-09 03:03,0,0,"#Bitcoin Bonus is now open for business. Get 10 bitcents when you join, and also when your referred friends join ⌘ http://j.mp/BTCbonus #BTC",,,#Bitcoin #BTC,"24043622957584385",https://twitter.com/bwanak/status/24043622957584385
