username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinMagazine,2012-09-04 17:59,1,5,"Bitfloor Hacked, $250,000 Missing http:// ow.ly/dt1qz #bitfloor #bitcoin #hack",,,#bitfloor #bitcoin #hack,"243136109700329473",https://twitter.com/BitcoinMagazine/status/243136109700329473
BTCtweetzer,2012-09-04 17:58,0,0,"TIL about Bitquestion, an awesome bitcoin-powered Q&A site, with unfortunately too few users... http:// q.gs/1mrv1 #bitcoin",,,#bitcoin,"243135979462987777",https://twitter.com/BTCtweetzer/status/243135979462987777
thePoetGeo,2012-09-04 17:52,0,0,"#Bitcoin would need a massive upgrade to become a dominant global currency that does not need banks, perhaps they'll also name it the Geo",,,#Bitcoin,"243134594164068352",https://twitter.com/thePoetGeo/status/243134594164068352
ryudosan,2012-09-04 17:49,0,0,"What I wanna know is who has a #bitcoin #mining #pool ? How good is the spread?",,,#bitcoin #mining #pool,"243133684516003841",https://twitter.com/ryudosan/status/243133684516003841
MPEx1,2012-09-04 17:45,0,0,"4`800 F.GIGA.ETF @0.00085578BTC = 4.10774400BTC (= 42.31 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"243132758967336961",https://twitter.com/MPEx1/status/243132758967336961
jesusxd96,2012-09-04 17:33,1,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #FZB #spon http:// feedzebirds.com/f5yid",,,#Bitcoin #Bitinstant #FZB #spon,"243129808928784385",https://twitter.com/jesusxd96/status/243129808928784385
BTCtweetzer,2012-09-04 17:25,0,0,"Noob question: Is there a way to identify which bitcoins were stolen and put them on a "blacklist" so p... http:// q.gs/1mr63 #bitcoin",,,#bitcoin,"243127787383291904",https://twitter.com/BTCtweetzer/status/243127787383291904
MPEx1,2012-09-04 17:18,0,0,"8`600 S.MPOE @0.00039964BTC = 3.43690400BTC (= 35.40 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243126003365457920",https://twitter.com/MPEx1/status/243126003365457920
MPEx1,2012-09-04 17:18,0,0,"4`900 S.MPOE @0.00040132BTC = 1.96646800BTC (= 20.25 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243126001100521472",https://twitter.com/MPEx1/status/243126001100521472
MPEx1,2012-09-04 17:16,0,0,"5`200 F.GIGA.ETF @0.00085560BTC = 4.44912000BTC (= 45.83 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"243125486941790208",https://twitter.com/MPEx1/status/243125486941790208
