username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-04-10 17:57,0,0,"3ft/0.91m RJ45 UTP Cat 5e Booted Network Cable http:// bit.ly/GC58OF #buy #bulk #patch #cat5 #cat5e #cable w/ #bitcoin #btc",,,#buy #bulk #patch #cat5 #cat5e #cable #bitcoin #btc,"189864599150006274",https://twitter.com/W_T_C_R/status/189864599150006274
W_T_C_R,2012-04-10 17:49,0,0,"EVGA GeForce GTX 580 1.5GB GDDR5 http:// bit.ly/zaweCT #btc #buy #nvidia #geforce with #bitcoin",,,#btc #buy #nvidia #geforce #bitcoin,"189862582839033856",https://twitter.com/W_T_C_R/status/189862582839033856
W_T_C_R,2012-04-10 17:42,0,0,"Vantec NST-D300S3 SATA to USB 2.0/3.0 http:// bit.ly/zgGiuD #btc #buy #vantec #hdd #enclosure with #bitcoin",,,#btc #buy #vantec #hdd #enclosure #bitcoin,"189860817557131264",https://twitter.com/W_T_C_R/status/189860817557131264
BankToTheFuture,2012-04-10 17:34,0,0,"@SimonDixonTwitt Presenting on #BankToTheFuture at #bitcoin conference with @maxkeister pic.twitter.com/wW7uizl6",,@SimonDixonTwitt @maxkeister,#BankToTheFuture #bitcoin,"189858885526495232",https://twitter.com/BankToTheFuture/status/189858885526495232
bitcoinsonebay,2012-04-10 17:31,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/BtxuQ #bitcoin",,,#bitcoin,"189858132003000321",https://twitter.com/bitcoinsonebay/status/189858132003000321
SimonDixonTwitt,2012-04-10 17:31,0,0,"@michaelturner Not seen it. Will check it out. Gave a presentation for the #bitcoin guys recently though. pic.twitter.com/NQWiY23V",,@michaelturner,#bitcoin,"189858084246667266",https://twitter.com/SimonDixonTwitt/status/189858084246667266
NobleNomads,2012-04-10 16:36,0,0,"#Bitcoinica system information offers real-time insight into leveraged #gold & #silver futures #manipulation . http:// ow.ly/1KjQxp #Bitcoin",,,#Bitcoinica #gold #silver #manipulation #Bitcoin,"189844316598972416",https://twitter.com/NobleNomads/status/189844316598972416
PelleB,2012-04-10 16:31,0,0,"@HaraldsenA Like the early days of the net everyone's learning. Currently no alternative to #bitcoin exists. That may change soon.",,@HaraldsenA,#bitcoin,"189843136258916352",https://twitter.com/PelleB/status/189843136258916352
bitcoinpoet,2012-04-10 16:17,0,0,"CSG Meshing – BRL-CAD?: When doing cardiac simulations, you’d think heart-shaped models would be ideal.... http:// bit.ly/Ivsw5E #bitcoin",,,#bitcoin,"189839620933038080",https://twitter.com/bitcoinpoet/status/189839620933038080
bitcoin_trades,2012-04-10 16:15,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.85, ask 4.38, vol 3.87 -- 11.04.12 01:00 http:// dlvr.it/1QbP5B",,,#Bitcoin,"189839096103960578",https://twitter.com/bitcoin_trades/status/189839096103960578
bitcoin_trades,2012-04-10 16:15,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 15.98 -- 11.04.12 01:00 http:// dlvr.it/1QbP4G",,,#Bitcoin,"189839083307143169",https://twitter.com/bitcoin_trades/status/189839083307143169
bitcoinpoet,2012-04-10 16:08,2,0,"Canada proposes a bitcoin clone http:// bit.ly/IKtRAt #bitcoin",,,#bitcoin,"189837305563971584",https://twitter.com/bitcoinpoet/status/189837305563971584
BitcoinWatch,2012-04-10 16:00,0,0,"Bitcoin prices @VirWoX : USD: 4.70/4.87, EUR: 3.58/3.67, GBP: 2.92/3.04, CHF: 4.39/4.58, SLL: 1255/1270 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"189835153764401154",https://twitter.com/BitcoinWatch/status/189835153764401154
KateMilberry,2012-04-10 15:27,0,1,"RT @Party_X Canada to Mint Its Own Crypto-Currency as alt to debit/credit cards, modeled on #bitcoin http:// ow.ly/abPuI #mintchip #cool",,@Party_X,#bitcoin #mintchip #cool,"189826885922979840",https://twitter.com/KateMilberry/status/189826885922979840
BitcoinFS,2012-04-10 15:20,0,0,"JPM’s ‘Whale’ Haunts Hedge-Fund Ahabs; Canada’s Answer to Bitcoin – Bank Technology News http:// j.mp/I0rEA4 #bitcoin",,,#bitcoin,"189825222885650432",https://twitter.com/BitcoinFS/status/189825222885650432
TradeBTCBlog,2012-04-10 15:13,0,0,"New blog post: bitcoininfo: Interest check: CANMINE 5GH/s mining bond http:// ur1.ca/8z5nt #bitcoin http:// tradebitcoin.us/2012/04/10/bit coininfo-interest-check-canmine-5ghs-mining-bond-httpur1-ca8z5nt-bitcoin/ …",,,#bitcoin,"189823468408283136",https://twitter.com/TradeBTCBlog/status/189823468408283136
TradeBTCBlog,2012-04-10 15:13,0,0,"New blog post: bitcoininfo: que tal um sub forum off-topic ? http:// ur1.ca/8z68v #bitcoin http:// tradebitcoin.us/2012/04/10/bit coininfo-que-tal-um-sub-forum-off-topic-httpur1-ca8z68v-bitcoin/ …",,,#bitcoin,"189823455301087232",https://twitter.com/TradeBTCBlog/status/189823455301087232
TradeBTCBlog,2012-04-10 15:13,0,0,"New blog post: bitcoininfo: Starting A Mining Pool And Need Feedback http:// ur1.ca/8z6bp #bitcoin http:// tradebitcoin.us/2012/04/10/bit coininfo-starting-a-mining-pool-and-need-feedback-httpur1-ca8z6bp-bitcoin/ …",,,#bitcoin,"189823429728415744",https://twitter.com/TradeBTCBlog/status/189823429728415744
BitcoinWatch,2012-04-10 17:00,0,0,"#bitcoin exchange rate: USD: 4.64/4.87, EUR: 3.54/3.67, GBP: 2.89/3.04, CHF: 4.35/4.58, SLL: 1243/1270 http:// bit.ly/Bitcoin",,,#bitcoin,"189850253514649600",https://twitter.com/BitcoinWatch/status/189850253514649600
bitcoin_trades,2012-04-10 16:15,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 3.96, ask 4.75, vol 41.22 -- 11.04.12 01:00 http:// dlvr.it/1QbP3J",,,#Bitcoin,"189839072448086017",https://twitter.com/bitcoin_trades/status/189839072448086017
Coinabul,2012-04-10 16:08,0,0,"Canada proposes a bitcoin clone http:// bit.ly/IKtRAt #bitcoin",,,#bitcoin,"189837304855134209",https://twitter.com/Coinabul/status/189837304855134209
bitcoinsonebay,2012-04-10 15:09,0,0,"2012 Starbucks Bodum Double-Walled Insulated Drinking glass – Brand New 14oz http:// goo.gl/fb/5pdbT #bitcoin",,,#bitcoin,"189822321337438210",https://twitter.com/bitcoinsonebay/status/189822321337438210
bitcoinsonebay,2012-04-10 15:09,0,0,"1 Bitcoin http:// goo.gl/fb/tx6aN #bitcoin",,,#bitcoin,"189822319009611777",https://twitter.com/bitcoinsonebay/status/189822319009611777
davidwolman,2012-04-10 15:00,0,0,"@fastcompany : " #MintChip is Canada's #Bitcoin " http:// bit.ly/HfzNVV @TechCrunch : "MintChip is nothing like Bitcoin." http:// tcrn.ch/HXTtLN",,@fastcompany @TechCrunch,#MintChip #Bitcoin,"189820151544283137",https://twitter.com/davidwolman/status/189820151544283137
AmblerGee,2012-04-10 14:41,0,0,"@stacyherbert The salesguy tapping on his window is saying "Relax, man - no need for all this! Have you heard of #Bitcoin ??...",,@stacyherbert,#Bitcoin,"189815512803454976",https://twitter.com/AmblerGee/status/189815512803454976
MarcHochstein,2012-04-10 14:37,2,1,"...and I bet Charlie Sheen uses BTC on Silk Road. MT @CryptoCoinMedia Ashton Kutcher invests in Dwolla http:// bit.ly/IhiwfZ #Bitcoin",,@CryptoCoinMedia,#Bitcoin,"189814395172438017",https://twitter.com/MarcHochstein/status/189814395172438017
bitcoinpoet,2012-04-10 14:35,0,0,"Ashton Kutcher Dwolla investment announced | Des Moines Register Staff Blogs http:// bit.ly/IhiwfZ #bitcoin",,,#bitcoin,"189813814668165120",https://twitter.com/bitcoinpoet/status/189813814668165120
toddbethell,2012-04-10 14:29,0,0,"#bitcoin toddbethell lifestrm - LIVE at http:// bambuser.com/v/2542920",,,#bitcoin,"189812285454303232",https://twitter.com/toddbethell/status/189812285454303232
BitcoinFS,2012-04-10 14:15,0,0,"CoinDL: "iTunes Of The Bitcoin World". Can Digital Currency Create New Music … – http:// hypebot.com http:// j.mp/I0bQ0n #bitcoin",,,#bitcoin,"189808741049319425",https://twitter.com/BitcoinFS/status/189808741049319425
BitcoinMoney,2012-04-10 14:00,0,0,"I Favorited A Video: Micon's 5 Minute Bitcoin School For New SealsWithClubs Users: http:// bit.ly/IhqOFO #bitcoin",,,#bitcoin,"189805097662939136",https://twitter.com/BitcoinMoney/status/189805097662939136
ilovebitcoins,2012-04-10 13:48,0,0,"Video: "HowTo: Bitcoin" By Professional Poker Player http:// bit.ly/HGNUmD #bitcoin",,,#bitcoin,"189802011900911617",https://twitter.com/ilovebitcoins/status/189802011900911617
bitcoin_world,2012-04-10 13:32,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"189797984907694082",https://twitter.com/bitcoin_world/status/189797984907694082
BitcoinFS,2012-04-10 13:08,0,0,"Dropping the penny was just the beginning as the Canadian Mint seeks digital … – National Post http:// j.mp/HGFxHB #bitcoin",,,#bitcoin,"189791952034729984",https://twitter.com/BitcoinFS/status/189791952034729984
EtheloDemocracy,2012-04-10 12:39,0,0,"Canada to Mint Its Own Crypto-Currency as alt to debit/credit cards, modelled (slightly) on #bitcoin http:// ow.ly/abPuI #mintchip #cool",,,#bitcoin #mintchip #cool,"189784630621245442",https://twitter.com/EtheloDemocracy/status/189784630621245442
jonmatonis,2012-04-10 11:51,1,0,"RT @TheNateDawg How QR codes can deliver malware: http://www. infosecisland.com/blogview/20814 -How-QR-Codes-Can-Deliver-Malware.html … #hacking #bitcoin",,@TheNateDawg,#hacking #bitcoin,"189772552061714432",https://twitter.com/jonmatonis/status/189772552061714432
