username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-10-10 16:34,0,0,"Atlas's first successful project? - Bitcoin on Alex Jones http:// bit.ly/nfmng6 #bitcoin",,,#bitcoin,"123526936080293888",https://twitter.com/bitcoinpoet/status/123526936080293888
BitCoinReporter,2011-10-10 16:05,1,0,"Lloyds TSB (uK) online banking supports making wire transfers to mtgox. http:// bit.ly/pueqQ0 #bitcoin",,,#bitcoin,"123519490725117953",https://twitter.com/BitCoinReporter/status/123519490725117953
BitcoinWatch,2011-10-10 16:00,0,0,"Bitcoin prices @VirWoX : USD: 4.41/4.79, EUR: 3.38/3.70, GBP: 2.81/3.12, CHF: 4.06/4.52, SLL: 1191/1275 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"123518173462003712",https://twitter.com/BitcoinWatch/status/123518173462003712
SealsWithClubs,2011-10-10 15:45,0,0,"#bitcoin #poker #freeroll http:// SealsWithClubs.org Freeroll in about 1 hour. 7pm EDT.",,,#bitcoin #poker #freeroll,"123514614418907136",https://twitter.com/SealsWithClubs/status/123514614418907136
ainsleyoc,2011-10-10 15:37,0,0,"Some real gems in @NewYorker 's #bitcoin article - "the new moonshining" http:// nyr.kr/qESEop #longreads",,@NewYorker,#bitcoin #longreads,"123512485239201793",https://twitter.com/ainsleyoc/status/123512485239201793
BitCoinReporter,2011-10-10 15:05,0,0,"Hardware suggestions please http:// bit.ly/nRu7D3 #bitcoin",,,#bitcoin,"123504389171314689",https://twitter.com/BitCoinReporter/status/123504389171314689
BitcoinWatch,2011-10-10 15:00,0,0,"#bitcoin exchange rate: USD: 4.39/4.94, EUR: 3.38/3.71, GBP: 2.81/3.13, CHF: 4.06/4.53, SLL: 1191/1278 http:// bit.ly/Bitcoin",,,#bitcoin,"123503073183285248",https://twitter.com/BitcoinWatch/status/123503073183285248
sean_bone,2011-10-10 14:54,0,0,"Maturity is not based on age or success level. It is based on experience - success navigating/surviving difficulties @johnrobb on #bitcoin",,@johnrobb,#bitcoin,"123501799486390273",https://twitter.com/sean_bone/status/123501799486390273
bitcoinrebate,2011-10-10 14:30,0,0,"#2: Forza Motorsport 4 (Xbox 360): Forza Motorsport 4 (Xbox 360) by Microsoft Platform:   ... http:// amzn.to/qlL5qr #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"123495530105016321",https://twitter.com/bitcoinrebate/status/123495530105016321
bitcoinpoet,2011-10-10 14:23,0,0,"Bitcoin Pie: The Alternative Bitcoin Pie Page (github). This page shows the value and market cap of Bit... http:// bit.ly/n7ysyh #bitcoin",,,#bitcoin,"123493856393179136",https://twitter.com/bitcoinpoet/status/123493856393179136
MasterPoolEU,2011-10-10 14:13,0,0,"New Jumble: Due to the request from quite some people I've put all m... https://www. masterpool.eu/jumble/comment /33 … #namecoin #bitcoin",,,#namecoin #bitcoin,"123491306789027840",https://twitter.com/MasterPoolEU/status/123491306789027840
toby3d,2011-10-10 14:07,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/pt5KIk с помощью @freebitcoins",,@freebitcoins,#bitcoin,"123489779684884480",https://twitter.com/toby3d/status/123489779684884480
bitcoin_world,2011-10-10 14:00,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"123488141188407296",https://twitter.com/bitcoin_world/status/123488141188407296
LexBorger,2011-10-10 13:30,0,0,"Interesting read! @mikko : The New Yorker tries to find out who is the mysterious "Satoshi Nakamoto" behind #BitCoin : http://www. newyorker.com/reporting/2011 /10/10/111010fa_fact_davis?currentPage=all …",,@mikko,#BitCoin,"123480595685847040",https://twitter.com/LexBorger/status/123480595685847040
altcoins,2011-10-10 13:14,0,0,"SolidCoin 2.0 is coming! Exchange is ready, looking for first SC2 minig pools. http:// altcoins.com/alternate-p2p- currencies/solidcoin2-review/ … #solidcoin #bitcoin",,,#solidcoin #bitcoin,"123476408440848384",https://twitter.com/altcoins/status/123476408440848384
ciasperm,2011-10-10 13:06,0,0,"Prediction: in 10yrs crypto-currency like #bitcoin to be a global currency & consensus not polling reforms politics #ows #occupytogether",,,#bitcoin #ows #occupytogether,"123474541300293633",https://twitter.com/ciasperm/status/123474541300293633
