username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
tzmadvocate,2011-06-02 17:56,0,0,"One of my Bitcoin designs used by Smart Money http://tiny.cc/9mkaj #bitcoin",,,#bitcoin,"76437092816797697",https://twitter.com/tzmadvocate/status/76437092816797697
teimuraz,2011-06-02 17:51,0,1,"#Bitcoin allows to remit #money directly between two parties without the #banks http://j.mp/gemp1A",,,#Bitcoin #money #banks,"76435750366871552",https://twitter.com/teimuraz/status/76435750366871552
MaiBTC,2011-06-02 17:39,0,0,"2011-06-03 07:30(GMT+8) 1BTC=74RMB http://MaiBTC.com #Bitcoin #BitcoinCN",,,#Bitcoin #BitcoinCN,"76432657751343106",https://twitter.com/MaiBTC/status/76432657751343106
fubar_blech,2011-06-02 17:31,0,0,"I think I've become addicted to #bitcoin and bitcoin trading..",,,#bitcoin,"76430799586607104",https://twitter.com/fubar_blech/status/76430799586607104
newberg_feed,2011-06-02 17:30,0,0,"mtgoxUSD Bitcoin Currency at new Session High (10.699) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 23:30:10.477",,,#bitcoin #currency,"76430436879966208",https://twitter.com/newberg_feed/status/76430436879966208
Hoffmonkey,2011-06-02 17:30,0,0,"#disruptive #currencies . We heard of #bitcoin , how about new "play" like #stolen #beer #mugs . Finite supply, ample demand, #student #heaven ?",,,#disruptive #currencies #bitcoin #stolen #beer #mugs #student #heaven,"76430427891576832",https://twitter.com/Hoffmonkey/status/76430427891576832
bitcoinpoet,2011-06-02 17:13,0,0,"@mattjoyce #bitcoin IS a religion. Its here to kick the moneychangers out of the temple.",,@mattjoyce,#bitcoin,"76426231754661888",https://twitter.com/bitcoinpoet/status/76426231754661888
mattjoyce,2011-06-02 17:11,2,1,"Had a weird dream last night -religions using Bitcoin. Javascript client in their webpages, etc. #bitcoin",,,#bitcoin,"76425728505298946",https://twitter.com/mattjoyce/status/76425728505298946
bitcoinpoet,2011-06-02 17:10,1,0,"http://bit.ly/kI18wu #bitcoin is the hong kong of currencies. When can we have a world gtfo my internet day ?",,,#bitcoin,"76425527476486144",https://twitter.com/bitcoinpoet/status/76425527476486144
cat_1012000,2011-06-02 17:08,0,0,"@glenj yep, many... let me find the list... I've been studying #bitcoin 4 the past two weeks...a person just set one up 4 Amazon purchases",,@glenj,#bitcoin,"76425098818621440",https://twitter.com/cat_1012000/status/76425098818621440
sonicviz,2011-06-02 17:07,0,0,"Uh oh time 4 #bitcoin ? RT @brainpicker : Long live the qubit! Have we arrived at the world's first quantum computer? http://j.mp/lblZKy",,@brainpicker,#bitcoin,"76424785193746433",https://twitter.com/sonicviz/status/76424785193746433
bitcoineconomy,2011-06-02 17:02,5,0,"1 BTC = $10.09 USD, Size: 6.41M BTC, Last 24h: 0.35M BTC in 7.0K trx, Difficulty: 435K, Forum posts/day: 2,510 Nodes: 1.7K, #bitcoin",,,#bitcoin,"76423561300021249",https://twitter.com/bitcoineconomy/status/76423561300021249
fl0wPLCH,2011-06-02 17:02,0,0,"still 0 #bitcoin #mining is fucking slow",,,#bitcoin #mining,"76423473739739136",https://twitter.com/fl0wPLCH/status/76423473739739136
bitcoinpoet,2011-06-02 16:56,0,0,"Latest Venture: Startup Giraffe | Amit Klein: nice website projects, our bitcoin pool and versions ther... http://bit.ly/jjpnK4 #bitcoin",,,#bitcoin,"76422049286995968",https://twitter.com/bitcoinpoet/status/76422049286995968
TheBitcoin,2011-06-02 16:54,0,0,"Hackers claim taking more info from Sony servers - CNET http://goo.gl/BwrVn #bitcoin",,,#bitcoin,"76421364801744897",https://twitter.com/TheBitcoin/status/76421364801744897
TheBitcoin,2011-06-02 16:54,0,0,"The Currency That's Up 200000% - Smartmoney.com http://goo.gl/3XJhE #bitcoin",,,#bitcoin,"76421354211123200",https://twitter.com/TheBitcoin/status/76421354211123200
hexonja,2011-06-02 16:52,0,0,"@papitas hehe..sve mu je osporeno i ostao je samo na tome da je trziste nestabilno.Al to je normalna stvar jer je #bitcoin i dalje mlad:)",,@papitas,#bitcoin,"76421000178315264",https://twitter.com/hexonja/status/76421000178315264
TheRealPlato,2011-06-02 16:52,0,0,"@joerogan @duncantrussell @redban Gonna listen to #110 en route to Vegas tmr. I've travelled 6000 miles spending only #Bitcoin . OMW to LA",,@joerogan @duncantrussell @redban,#110 #Bitcoin,"76420952048676864",https://twitter.com/TheRealPlato/status/76420952048676864
skaragiannis,2011-06-02 16:52,0,0,"@achillopoulos work http://bit.ly/l8PoSa ... Read it , it is exceptionally intelligent. will it work ?.. maybe with #bitcoin",,@achillopoulos,#bitcoin,"76420897459802112",https://twitter.com/skaragiannis/status/76420897459802112
cat_1012000,2011-06-02 16:50,0,0,"@glenj #Bitcoin let me count the ways - personal privacy; financial privacy; lower costs 2 businesses; less $$ 2 #banksters &its R currency",,@glenj,#Bitcoin #banksters,"76420471620501505",https://twitter.com/cat_1012000/status/76420471620501505
graingert,2011-06-02 16:37,0,0,"#bitcoin has broken the $10 mark :D",,,#bitcoin,"76417184548655104",https://twitter.com/graingert/status/76417184548655104
paulsavage,2011-06-02 16:33,0,0,"strange, me mentioning that people should be careful about #bitcoin unleashes a few die-hards rushing to defend it. That's a first for me.",,,#bitcoin,"76416281007505409",https://twitter.com/paulsavage/status/76416281007505409
Antijingoist,2011-06-02 16:33,0,0,"@inertia186 @palm #pre2 getting 1khps on #bitcoin . #iphone 3g getting 400hps",,@inertia186 @palm,#pre2 #bitcoin #iphone,"76416253937463296",https://twitter.com/Antijingoist/status/76416253937463296
gaiapunk,2011-06-02 16:25,0,0,"@elliotpage In some ways I could make the argument that #bitcoin is more resilient than the Euro",,@elliotpage,#bitcoin,"76414142256398336",https://twitter.com/gaiapunk/status/76414142256398336
