username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
maplesyrupghost,2012-07-22 17:43,0,0,"Buy BFL Butterfly Labs 3.5GH/s Jalapeno ASIC with Paypal on eBay $274.99 http:// bit.ly/OLSf8w #bitcoin #ebay #btc #mtgox #bfl #mining #asic",,,#bitcoin #ebay #btc #mtgox #bfl #mining #asic,"227187252218978304",https://twitter.com/maplesyrupghost/status/227187252218978304
W_T_C_R,2012-07-22 17:43,0,0,"OCZ VTX3-25SAT3-120G SATA III http:// bit.ly/xdkSfE #btc #buy #ocz #laptop #ssd #hdd with #bitcoin",,,#btc #buy #ocz #laptop #ssd #hdd #bitcoin,"227187122694676482",https://twitter.com/W_T_C_R/status/227187122694676482
bitcoinpoet,2012-07-22 17:42,0,0,"A survey of Bitcoin charts, 2012-07-22 http:// bit.ly/Pycni1 #bitcoin",,,#bitcoin,"227186938149494786",https://twitter.com/bitcoinpoet/status/227186938149494786
MPEx1,2012-07-22 17:40,0,0,"4 O.BTCUSD.C075T @0.17077501BTC = 0.68310004BTC (= 5.90 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"227186388423036930",https://twitter.com/MPEx1/status/227186388423036930
SatoshiDICE,2012-07-22 17:38,0,0,"1Knv5Wmi just won 5.063 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"227185939208876033",https://twitter.com/SatoshiDICE/status/227185939208876033
bitcoininfo,2012-07-22 17:38,0,0,"&quot;Pools&quot; sub-forum in the Alternate cryptocurrencies http:// ur1.ca/9ti42 #bitcoin",,,#bitcoin,"227185798150234112",https://twitter.com/bitcoininfo/status/227185798150234112
toddbethell,2012-07-22 17:33,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2849050",,,#Bitcoin,"227184675276333056",https://twitter.com/toddbethell/status/227184675276333056
W_T_C_R,2012-07-22 17:16,0,0,"Windows 7 Professional 64bit Full Version OEM DVD http:// bit.ly/xkr1rW #btc #buy #microsoft #windows with #bitcoin",,,#btc #buy #microsoft #windows #bitcoin,"227180325434970112",https://twitter.com/W_T_C_R/status/227180325434970112
MPEx1,2012-07-22 17:00,0,0,"2 O.BTCUSD.C070T @0.23423436BTC = 0.46846872BTC (= 4.04 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"227176295677693953",https://twitter.com/MPEx1/status/227176295677693953
MPEx1,2012-07-22 17:00,0,0,"1 O.BTCUSD.C080T @0.11696138BTC = 0.11696138BTC (= 1.01 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"227176293572161537",https://twitter.com/MPEx1/status/227176293572161537
bitcoinsonebay,2012-07-22 16:51,0,0,"68 POUNDS PRE- 1982 COPPER PENNY CENTS $226+ VALUE USD UNSORTED PENNIES CENT LBS http:// goo.gl/fb/fDeVO #bitcoin",,,#bitcoin,"227173970540105730",https://twitter.com/bitcoinsonebay/status/227173970540105730
bitcoinsonebay,2012-07-22 16:51,0,0,"MSI 890FXA-GD70, AM3, AMD Motherboard NR http:// goo.gl/fb/WdEzb #bitcoin",,,#bitcoin,"227173969105666049",https://twitter.com/bitcoinsonebay/status/227173969105666049
W_T_C_R,2012-07-22 16:49,0,0,"AMD 3.4GHz AM3+ CPU HDZ965FBGMBOX Phenom II X4 965 http:// bit.ly/GE8V0m #buy #AMD #AM3 #CPU with #bitcoin #btc",,,#buy #AMD #AM3 #CPU #bitcoin #btc,"227173528229789697",https://twitter.com/W_T_C_R/status/227173528229789697
