username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
toddbethell,2012-07-02 17:16,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2799104",,,#Bitcoin,"219932588071071744",https://twitter.com/toddbethell/status/219932588071071744
MPEx1,2012-07-02 17:10,0,0,"1 O.BTCUSD.P090N @0.66301568BTC = 0.66301568BTC (= 4.41 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"219931073059102721",https://twitter.com/MPEx1/status/219931073059102721
BTCtweetzer,2012-07-02 17:08,0,0,"Need a tiny bit of BTC (.15). Sorry for this post, but in return, I'll send you my indie humble bundle ... http:// q.gs/1T7x4 #bitcoin",,,#bitcoin,"219930585643229185",https://twitter.com/BTCtweetzer/status/219930585643229185
ClubAlpaca,2012-07-02 16:48,2,0,"Restaurant delivery in St. Louis and Columbia, MO & Metro-East, IL. Use @OrderGrubGo and pay w/ bitcoins: http:// bit.ly/OeU94C #Bitcoin #NOM",,@OrderGrubGo,#Bitcoin #NOM,"219925419674173440",https://twitter.com/ClubAlpaca/status/219925419674173440
Neco_Nyah,2012-07-02 16:26,0,0,"Domains 4 Bitcoins: FREE Privacy Protection! http:// bit.ly/My4oOc #bitcoin #domains4bitcoins #FZB #spon http:// feedzebirds.com/0chr0",,,#bitcoin #domains4bitcoins #FZB #spon,"219919955976654848",https://twitter.com/Neco_Nyah/status/219919955976654848
bitcointrader,2012-07-02 16:18,0,0,"After observing #Bitcoin exchange mkts for a while you get to where you can just smell a breakout coming on. Or did Pirate just drop a turd?",,,#Bitcoin,"219918070028828672",https://twitter.com/bitcointrader/status/219918070028828672
bitcoin_trades,2012-07-02 16:17,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 03.07.12 01:00 http:// dlvr.it/1p31j3",,,#Bitcoin,"219917640045563904",https://twitter.com/bitcoin_trades/status/219917640045563904
lax_wanton_chi,2012-07-02 16:06,0,0,"http:// blockchain.info must have a goldmine ( #bitcoin mine?) of deanonymizing correlations between queries.",,,#bitcoin,"219914989580988416",https://twitter.com/lax_wanton_chi/status/219914989580988416
MPEx1,2012-07-02 16:06,0,0,"171 O.HASH.C10TH @0.00477059BTC = 0.81577089BTC (= 5.42 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"219914980181549058",https://twitter.com/MPEx1/status/219914980181549058
BitcoinSE,2012-07-02 16:05,0,0,"Q. Is there a list of available APIs for Bitcoin exchanges? http:// goo.gl/kfquk #bitcoin",,,#bitcoin,"219914804008202241",https://twitter.com/BitcoinSE/status/219914804008202241
BitCoinReporter,2012-07-02 16:05,0,0,"A Bitcoin is now worth $10. Please adjust your asks accordingly. http:// bit.ly/Lt53Ao #bitcoin",,,#bitcoin,"219914651482341378",https://twitter.com/BitCoinReporter/status/219914651482341378
BitCoinReporter,2012-07-02 16:05,3,0,"A new way to get bitcoins. This is accessible to millions of D3 players. http:// bit.ly/LTrpjl #bitcoin",,,#bitcoin,"219914644024868864",https://twitter.com/BitCoinReporter/status/219914644024868864
bitcoinpoet,2012-07-02 16:03,0,0,"High School Club Fosters Tech Moguls: Club members have been working on projects like a social network ... http:// bit.ly/OeKnj3 #bitcoin",,,#bitcoin,"219914099482570753",https://twitter.com/bitcoinpoet/status/219914099482570753
bitcoinpoet,2012-07-02 16:03,0,0,"The Nontrackable Cashless Future Isn't Here Yet -- But It's Within Reach: This would be the basis of th... http:// bit.ly/OeKknn #bitcoin",,,#bitcoin,"219914097976819713",https://twitter.com/bitcoinpoet/status/219914097976819713
BitcoinWatch,2012-07-02 16:00,0,0,"Bitcoin prices @VirWoX : USD: 6.62/7.13, EUR: 5.34/5.71, GBP: 4.09/4.42, CHF: 6.67/7.25, SLL: 1767/1857 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"219913346349146114",https://twitter.com/BitcoinWatch/status/219913346349146114
SatoshiDICE,2012-07-02 15:55,0,0,"1vQ8JhdJ just won 8.872 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"219912320460128256",https://twitter.com/SatoshiDICE/status/219912320460128256
