username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-02-13 16:27,0,0,"1 BTC = $1.05 USD, Size: 5.40M BTC, Last 24h: 0.11M BTC in 1.8K trx, Difficulty: 26.0K, Forum posts/day: 535, Nodes: 5.4K, #bitcoin",,,#bitcoin,"36929494358958081",https://twitter.com/bitcoineconomy/status/36929494358958081
tuxsoul,2011-02-13 16:03,1,0,"#bitcoin cpuminer 0.7 #debian http://bit.ly/gJrXrz #flattr http://bit.ly/i8nTxd #youtipit http://bit.ly/f9fYxP ...",,,#bitcoin #debian #flattr #youtipit,"36923413238906881",https://twitter.com/tuxsoul/status/36923413238906881
tuxsoul,2011-02-13 15:35,1,0,"RT @ploum : #bitcoin ppa for #ubuntu users: http://is.gd/ew69H9 You can thanks the packager here: http://is.gd/IYJAus",,@ploum,#bitcoin #ubuntu,"36916314387783680",https://twitter.com/tuxsoul/status/36916314387783680
BLarsy,2011-02-13 13:13,0,0,"#Decentralized #alternativecurrency #bitcoin : http://rww.to/fFbLt9",,,#Decentralized #alternativecurrency #bitcoin,"36880575713247232",https://twitter.com/BLarsy/status/36880575713247232
soltempore,2011-02-13 11:02,0,0,"If you like this service, please tip us a few bitcents ⌘ http://bit.ly/fJLkj8 We love #bitcoin :)",,,#bitcoin,"36847637357395968",https://twitter.com/soltempore/status/36847637357395968
hackerkiba,2011-02-13 09:47,0,0,"Bitcoin forum is down? #bitcoin",,,#bitcoin,"36828946188210176",https://twitter.com/hackerkiba/status/36828946188210176
youTipIt,2011-02-13 09:09,0,0,"@brucewagner youtipit is a #bitcoin based micro donation platform see http://bit.ly/feFyO1 (if you haven't already)",,@brucewagner,#bitcoin,"36819373435912192",https://twitter.com/youTipIt/status/36819373435912192
fractality,2011-02-13 07:13,0,0,"Added -v -w 128 parameters to the poclbm GPU miner and increased hash rate from 540 to 560MHash #bitcoin",,,#bitcoin,"36790044895219712",https://twitter.com/fractality/status/36790044895219712
bitcoinpoet,2011-02-13 06:40,0,0,"amd64 build of bitcoin-cpuminer 0.7-1~ppa1~maverick1 : PPA for ...: c987c588866c 57382 bitcoin-cpuminer... http://bit.ly/gQa4Sk #bitcoin",,,#bitcoin,"36781733487575040",https://twitter.com/bitcoinpoet/status/36781733487575040
fredix,2011-02-13 06:21,0,0,"I code for #bitcoin",,,#bitcoin,"36777082474201088",https://twitter.com/fredix/status/36777082474201088
bitcoinpoet,2011-02-13 05:35,1,0,"@timoreilly thanks for mentioning #bitcoin .",,@timoreilly,#bitcoin,"36765494325288960",https://twitter.com/bitcoinpoet/status/36765494325288960
youTipIt,2011-02-13 05:26,1,1,"Security Now 287 Video: #BitCoin CryptoCurrency: http://youtu.be/XQPSwA2Itbs",,,#BitCoin,"36763261030367233",https://twitter.com/youTipIt/status/36763261030367233
jpmaraisza,2011-02-13 02:43,0,0,"Mined my first #bitcoin , I'm going to be rich ... NOT. Still an interesting idea http://goo.gl/zsBEN",,,#bitcoin,"36722182688083968",https://twitter.com/jpmaraisza/status/36722182688083968
bitcoinpoet,2011-02-13 00:39,0,0,"Help setting up OGL with BitCoin - OpenGL.org Discussion and Help ...: I need it to run Bitcoin with a ... http://bit.ly/f4UZ1b #bitcoin",,,#bitcoin,"36690865778860032",https://twitter.com/bitcoinpoet/status/36690865778860032
richardg763,2011-02-12 19:41,0,0,"Using two computers (old and new) to mine for #bitcoin s is lulz. @bitcoinminer",,@bitcoinminer,#bitcoin,"36616038468550656",https://twitter.com/richardg763/status/36616038468550656
richardg763,2011-02-12 19:38,0,0,"#bsod (win32k service exception) while tweeting about #bitcoin - way to go, #blinders7",,,#bsod #bitcoin #blinders7,"36615060847595520",https://twitter.com/richardg763/status/36615060847595520
tuxsoul,2011-02-13 15:59,1,0,"#bitcoin -cpuminer 0.7 #ubuntu http://bit.ly/amFOyy #flattr http://bit.ly/fkdHuV #youtipit http://bit.ly/f9fYxP ...",,,#bitcoin #ubuntu #flattr #youtipit,"36922531319382017",https://twitter.com/tuxsoul/status/36922531319382017
DKweather,2011-02-13 11:03,0,0,"If you like this service, please tip us a few bitcents ⌘ http://bit.ly/h41Eqm We love #bitcoin :)",,,#bitcoin,"36848020335099904",https://twitter.com/DKweather/status/36848020335099904
EuroFxRef,2011-02-13 10:59,0,0,"If you like this service, please tip us a few bitcents ⌘ http://bit.ly/hZVQbt We love #bitcoin :)",,,#bitcoin,"36847055121031168",https://twitter.com/EuroFxRef/status/36847055121031168
