username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Beautyon_,2011-11-02 17:42,1,0,"Use AirVPN: https:// airvpn.org to connect to Newzbin http://www. newzbin.com / if you are in the UK.... and you can pay with #Bitcoin",,,#Bitcoin,"131878964863057922",https://twitter.com/Beautyon_/status/131878964863057922
BitcoinFS,2011-11-02 17:14,0,0,"Mac OS X trojan uses your Mac to mint Bitcoins for hackers – CNET UK http:// j.mp/rWPqXx #bitcoin",,,#bitcoin,"131871788509564928",https://twitter.com/BitcoinFS/status/131871788509564928
leogaggl,2011-11-02 17:00,0,0,"another stab at an open bank alternative to keep an eye on. this one not involving actual currency (such as #bitcoin ) http:// goo.gl/N7mFZ",,,#bitcoin,"131868370776764417",https://twitter.com/leogaggl/status/131868370776764417
BitcoinWatch,2011-11-02 17:00,0,0,"Bitcoin prices @VirWoX : USD: 3.43/3.75, EUR: 2.53/2.74, GBP: 2.11/2.32, CHF: 3.14/3.44, SLL: 920/974 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"131868197782687746",https://twitter.com/BitcoinWatch/status/131868197782687746
bitcoinsonebay,2011-11-02 16:38,0,0,"NEW ATI RADEON HD 5970 2GB GDDR5 Video Card Bitcoin Ready http:// goo.gl/fb/McxoY #bitcoin",,,#bitcoin,"131862829786611712",https://twitter.com/bitcoinsonebay/status/131862829786611712
bitcoinpoet,2011-11-02 16:32,0,0,"Need help buying BTC over #bitcoin -otc | Bitcoin News Bits ...: I'm new to bitcoins and I'm sick of the... http:// bit.ly/ulGPk3 #bitcoin",,,#bitcoin #bitcoin,"131861332667539457",https://twitter.com/bitcoinpoet/status/131861332667539457
bitcoinpoet,2011-11-02 16:32,0,0,"DevilRobber Virus Usurps Mac Processing Power to Mine Bitcoins ...: A new Mac OS Trojan has been caught... http:// bit.ly/sPnvvE #bitcoin",,,#bitcoin,"131861331027574786",https://twitter.com/bitcoinpoet/status/131861331027574786
bitcoinpoet,2011-11-02 16:32,0,0,"Mac OS X Trojan snaffles Bitcoin tokens | Security Threats | ZDNet UK: The DevilRobber Trojan finds its... http:// bit.ly/ufeBlC #bitcoin",,,#bitcoin,"131861327999279105",https://twitter.com/bitcoinpoet/status/131861327999279105
BitcoinFS,2011-11-02 16:12,0,0,"Two new Mac malware concerns: Tsunami and DevilRobber – http:// tuaw.com http:// j.mp/ssBFQ0 #bitcoin",,,#bitcoin,"131856166300024832",https://twitter.com/BitcoinFS/status/131856166300024832
bitcoin_ita,2011-11-02 15:41,0,0,"I vostri dati Bitcoin sono l’obiettivo di un nuovo malware per Mac http://www. gizmodo.it/2011/11/01/i-v ostri-dati-bitcoin-sono-lobiettivo-di-un-nuovo-malware-per-mac.html … #bitcoin via @gizmodo",,@gizmodo,#bitcoin,"131848320091041793",https://twitter.com/bitcoin_ita/status/131848320091041793
