username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
FutureCrimes,2016-08-23 17:59,7,4,"Meet Monero, the Currency Dark Net Dealers Hope Is More Anonymous Than #Bitcoin | Motherboard http:// motherboard.vice.com/read/monero-cr yptocurrency-dark-net-drug-dealers-hope-more-anonymous-than-bitcoin-alphabay …",,,#Bitcoin,"768236376588300288",https://twitter.com/FutureCrimes/status/768236376588300288
seandotau,2016-08-23 17:59,3,2,"Big #Banks Band to Launch Settlement #Coin http:// buff.ly/2bgsUKD @Stevewal63 @thomaspower @NickAyton @blockchaincoach #blockchain #Bitcoin",,@Stevewal63 @thomaspower @NickAyton @blockchaincoach,#Banks #Coin #blockchain #Bitcoin,"768236341410664448",https://twitter.com/seandotau/status/768236341410664448
neskov56,2016-08-23 17:59,0,0,"Earn Bitcoin while playing games on Faucet Game! http:// faucetgame.com/r/1874019/bonus #bitcoin #casino #faucet #game #faucetgame",,,#bitcoin #casino #faucet #game #faucetgame,"768236142626045954",https://twitter.com/neskov56/status/768236142626045954
djtdjlf123,2016-08-23 17:57,0,0,"##Bitcoin #SPPL #ITIcoin #id15 Почему современным детям повезло http://www. lovebitcoin.life/pochemu-sovrem ennyim-detyam-povezlo/ …",,,# #Bitcoin #SPPL #ITIcoin #id15,"768235867764842496",https://twitter.com/djtdjlf123/status/768235867764842496
btcharvest,2016-08-23 17:57,0,1,"juwel has just claimed the 6000 satoshi prize in the BTC Instant Win #bitcoin chat https:// bitsoapbox.com",,,#bitcoin,"768235840250208256",https://twitter.com/btcharvest/status/768235840250208256
alt_bit_coins,2016-08-23 17:57,0,0,"The 6 best #bitcoin #mining software #crypto #cryptocurrency pic.twitter.com/887j1ZuFoZ",,,#bitcoin #mining #crypto #cryptocurrency,"768235718686674945",https://twitter.com/alt_bit_coins/status/768235718686674945
alt_bit_coins,2016-08-23 17:57,0,0,"#Bitcoin arbitrage opportunities: a short guide #crypto #cryptocurrency pic.twitter.com/oU5IMPodr6",,,#Bitcoin #crypto #cryptocurrency,"768235716581199876",https://twitter.com/alt_bit_coins/status/768235716581199876
alt_bit_coins,2016-08-23 17:57,0,0,"#Bitcoin : miner müssen erneut halbierung der belohnung hinnehmen #crypto #cryptocurrency pic.twitter.com/roAW2jCaX8",,,#Bitcoin #crypto #cryptocurrency,"768235715037634561",https://twitter.com/alt_bit_coins/status/768235715037634561
BitcoinCL,2016-08-23 17:56,0,0,"http:// club.nocroom.com < #bitcoinclub #sandiego Eureka - White Bridesmaid Dress - Large -… http:// dlvr.it/M5r1nq #bitcoin #BitMarket",,,#bitcoinclub #sandiego #bitcoin #BitMarket,"768235429178945536",https://twitter.com/BitcoinCL/status/768235429178945536
AndreaBelvedere,2016-08-23 17:55,0,0,"TAO Network Partners with Boogie Shack Music Group: The TAO network is partnering with m... http:// bit.ly/2bLtbCb #bitcoin #innovation",,,#bitcoin #innovation,"768235285100400640",https://twitter.com/AndreaBelvedere/status/768235285100400640
Bittylicious_,2016-08-23 17:55,3,5,"Bittylicious featured at @Guardian - Is #bitcoin the answer if traditional investments are letting you down? https://www. theguardian.com/money/2016/aug /22/bitcoin-investments-cryptocurrency-traded-digital-money?CMP=share_btn_tw …",,@Guardian,#bitcoin,"768235171145457664",https://twitter.com/Bittylicious_/status/768235171145457664
Bitcoin_Spain,2016-08-23 17:58,0,1,"Big Banks Band Together to Launch 'Settlement Coin': http:// ift.tt/2bghmSO #bitcoin #btc",,,#bitcoin #btc,"768235908843835392",https://twitter.com/Bitcoin_Spain/status/768235908843835392
BitcoinCL,2016-08-23 17:56,0,0,"http:// club.nocroom.com < #bitcoinclub #sandiego Eureka - White Bridesmaid Dress - Large -… http:// dlvr.it/M5r1mV #bitcoin #BitMarket",,,#bitcoinclub #sandiego #bitcoin #BitMarket,"768235426205184000",https://twitter.com/BitcoinCL/status/768235426205184000
bitcoin_dude,2016-08-23 17:54,0,0,"#Bitcoin & #Crypto news - "TAO Network Partners with Boogie Shack Music Group" More details at http:// ift.tt/2bEhqjz .",,,#Bitcoin #Crypto,"768235012189716480",https://twitter.com/bitcoin_dude/status/768235012189716480
Bitcoin_City,2016-08-23 17:54,0,0,"#btc SolidX's New ETF Filing with the SEC; Merits and Advantages: submitted by /u/j... http:// bit.ly/2bu6Smy #bitcoin #crypto",,,#btc #bitcoin #crypto,"768234911605985280",https://twitter.com/Bitcoin_City/status/768234911605985280
AltcoinsBank,2016-08-23 17:53,0,0,"Re: ETC = Most obvious way to double your money right now http:// cur.lv/11mp37 #bitcoin #blockchain",,,#bitcoin #blockchain,"768234758778134528",https://twitter.com/AltcoinsBank/status/768234758778134528
AltcoinsBank,2016-08-23 17:53,0,0,"Re: Quote of the day http:// cur.lv/11mp35 #bitcoin #blockchain",,,#bitcoin #blockchain,"768234757565984768",https://twitter.com/AltcoinsBank/status/768234757565984768
AltcoinsBank,2016-08-23 17:53,0,0,"Re: ICO Projects and Crypto Platforms News and Info. Make Profitable Trades. http:// cur.lv/11mp34 #bitcoin #blockchain",,,#bitcoin #blockchain,"768234756722995200",https://twitter.com/AltcoinsBank/status/768234756722995200
