username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-03-10 16:59,0,0,"#1: True Blood: Season 3: True Blood: Season 3 Anna Paquin (Actor), Stephen Moyer (Actor) ... http://amzn.to/gBYSJh #bitcoin #rebate #ca",,,#1 #bitcoin #rebate #ca,"45997121119330304",https://twitter.com/bitcoinrebate/status/45997121119330304
BitcoinMoney,2011-03-10 13:16,2,1,"When will startups get on the Bitcoin bus? http://bit.ly/dKSwRu @TheStartupBus #bitcoin #monetize #digitalcurrency #virtualstockexchange",,@TheStartupBus,#bitcoin #monetize #digitalcurrency #virtualstockexchange,"45941018872385536",https://twitter.com/BitcoinMoney/status/45941018872385536
bitcoinpoet,2011-03-10 10:59,0,0,"#bitcoin -otc order book: ... MTGUSD, NON-STANDARD BITCOIN TRANSACTIONS, PIZZA, PLANS FOR A ULTRALIGHT P... http://bit.ly/egCKOG #bitcoin",,,#bitcoin #bitcoin,"45906708563894272",https://twitter.com/bitcoinpoet/status/45906708563894272
bitcoinpoet,2011-03-10 10:59,0,0,"Bitcoin Wallet (for testnet) - Android: Finance App for Android - This is an experimental release of a ... http://bit.ly/ePwouC #bitcoin",,,#bitcoin,"45906706949087232",https://twitter.com/bitcoinpoet/status/45906706949087232
bitcoinpoet,2011-03-10 10:59,3,0,"How to order a pizza with Bitcoin: Bitcoin becomes a little bit more real, as you can now order a Domin... http://bit.ly/hByFky #bitcoin",,,#bitcoin,"45906705946644480",https://twitter.com/bitcoinpoet/status/45906705946644480
malcolm8,2011-03-10 09:59,1,0,"At the #Drupal #Bitcoin BOF - installed my client! http://bit.ly/dP8g4M http://bit.ly/dPvX6b",,,#Drupal #Bitcoin,"45891619752394752",https://twitter.com/malcolm8/status/45891619752394752
flix1,2011-03-10 09:39,0,1,"How to protect yourself from dollar devaluation? #GoldMoney #Opencurrency #Gold #bitcoin",,,#GoldMoney #Opencurrency #Gold #bitcoin,"45886483072167936",https://twitter.com/flix1/status/45886483072167936
midmagic,2011-03-10 02:57,1,0,"http://bit.ly/gBUDld Wallet activity of The Mystery Miner. So exciting! #bitcoin",,,#bitcoin,"45785410307239936",https://twitter.com/midmagic/status/45785410307239936
midmagic,2011-03-10 02:25,1,0,"Awesome..! #bitcoin Mystery Miner (est. 400+GHash/s) disappears/cloaks after being discovered: http://bit.ly/fTNLmx",,,#bitcoin,"45777406576959488",https://twitter.com/midmagic/status/45777406576959488
bitcoineconomy,2011-03-09 18:09,0,0,"1 BTC = $0.85 USD, Size: 5.65M BTC, Last 24h: 0.25M BTC in 1.8K trx, Difficulty: 76.2K, Forum posts/day: 733, Nodes: 1.5K, #bitcoin",,,#bitcoin,"45652422823116800",https://twitter.com/bitcoineconomy/status/45652422823116800
