username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
WillieSmothers,2012-08-06 17:59,0,0,"Black Market Drug Site 'Silk Road' Booming: $22 Million In Annual Sales - http://www. forbes.com/sites/andygree nberg/2012/08/06/black-market-drug-site-silk-road-booming-22-million-in-annual-mostly-illegal-sales/ … #bitcoin (more info: http:// falkvinge.net/2011/06/16/bit coins-four-drivers-part-one-unlawful-trade/ … )",,,#bitcoin,"232626863556665345",https://twitter.com/WillieSmothers/status/232626863556665345
BitcoinSE,2012-08-06 17:50,0,0,"Q. Why doesn't Bitcoin return lost coins back into the block reward? http:// goo.gl/C7s6D #bitcoin",,,#bitcoin,"232624842191552514",https://twitter.com/BitcoinSE/status/232624842191552514
W_T_C_R,2012-08-06 17:43,0,0,"Gigabyte GA-H67M-D2-B3 http:// bit.ly/GEd0jx #Gigabyte LGA1155 #Motherboard #btc #buy with #bitcoin",,,#Gigabyte #Motherboard #btc #buy #bitcoin,"232622979178196992",https://twitter.com/W_T_C_R/status/232622979178196992
W_T_C_R,2012-08-06 17:19,0,0,"Corsair Hydro Series H60 High Performance CPU Cooler CWCH60 http:// bit.ly/MtxUct #buy #corsair #hydro #series #h20 #cooler with #bitcoin",,,#buy #corsair #hydro #series #h20 #cooler #bitcoin,"232616936545075201",https://twitter.com/W_T_C_R/status/232616936545075201
bitcoinsonebay,2012-08-06 17:09,0,0,"1 OZ .999 PURE COPPER BULLION ROUND *** BITCOIN DIGITAL*** + FREE SILVER GIFT http:// goo.gl/fb/hxENv #bitcoin",,,#bitcoin,"232614410768748544",https://twitter.com/bitcoinsonebay/status/232614410768748544
bitcoinsonebay,2012-08-06 17:09,0,0,"20.0 BTC + picture of a penguin holding a bitcoin free ship offered worldwide http:// goo.gl/fb/5bM9j #bitcoin",,,#bitcoin,"232614409053294592",https://twitter.com/bitcoinsonebay/status/232614409053294592
bitcoinsonebay,2012-08-06 17:09,0,0,"Sun Microsystems SparcStation Sparc 10 60mhz 64 megs RAM 2gig HD OpenBSD 5.0 http:// goo.gl/fb/ybwSJ #bitcoin",,,#bitcoin,"232614407690141696",https://twitter.com/bitcoinsonebay/status/232614407690141696
BitCoinReporter,2012-08-06 17:05,0,0,"Give me your best argument that Butterfly Labs is a sham http:// bit.ly/OIiCzI #bitcoin",,,#bitcoin,"232613338297810944",https://twitter.com/BitCoinReporter/status/232613338297810944
jordiguell,2012-08-06 17:01,0,0,"about the digital #coinbase , new proposal for #open trade currency of #bitcoin . #futureofmoney #economy20 http:// ow.ly/cKFCj via @PeterVan",,@PeterVan,#coinbase #open #bitcoin #futureofmoney #economy20,"232612491748835329",https://twitter.com/jordiguell/status/232612491748835329
BitcoinWatch,2012-08-06 17:00,0,0,"Bitcoin prices @VirWoX : USD: 10.31/10.94, EUR: 8.39/8.92, GBP: 6.32/6.93, CHF: 10.24/11.02, SLL: 2754/2856 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"232612023308021760",https://twitter.com/BitcoinWatch/status/232612023308021760
W_T_C_R,2012-08-06 16:53,0,0,"Logitech Attack 3 USB Joystick for PC http:// bit.ly/yQlmaI #bitcoin #btc #buy #logitech #pcgaming #usb #game pad with #bitcoin",,,#bitcoin #btc #buy #logitech #pcgaming #usb #game #bitcoin,"232610388116647937",https://twitter.com/W_T_C_R/status/232610388116647937
BTCtweetzer,2012-08-06 16:51,0,0,"Why are some transactions larger (in bytes) than others? http:// q.gs/1cVTl #bitcoin",,,#bitcoin,"232609845478584320",https://twitter.com/BTCtweetzer/status/232609845478584320
bitcoinpoet,2012-08-06 16:50,0,1,"Where is the the menu bar on Bitcoin-QT in Ubuntu?: Hello all. I recently switched to Ubuntu from Windo... http:// cur.lv/2kuh #bitcoin",,,#bitcoin,"232609673453375488",https://twitter.com/bitcoinpoet/status/232609673453375488
CharlieShrem,2012-08-06 16:26,3,0,"Wishing our friends at http:// BTC-e.com HAPPY ANNIVERSARY 1 year in business. 2nd largest #Bitcoin exchange https:// btc-e.com/news/85",,,#Bitcoin,"232603671366627328",https://twitter.com/CharlieShrem/status/232603671366627328
orderbooknet,2012-08-06 16:23,0,0,"Initial margin for BTCUSD futures is *significantly* reduced, max effective leverage is nearly 1:10 (be careful!) #bitcoin",,,#bitcoin,"232602800197103619",https://twitter.com/orderbooknet/status/232602800197103619
StanKyles,2012-08-06 16:17,0,0,"The #Bitcoin Mutual Fund. Invest BBBB! #GLBSE http:// bit.ly/OKbtww @surfcapitalmanagement #FZB #spon http:// feedzebirds.com/g9vi3",,@surfcapitalmanagement,#Bitcoin #GLBSE #FZB #spon,"232601202054017025",https://twitter.com/StanKyles/status/232601202054017025
bitcoin_trades,2012-08-06 16:16,0,0,"#Bitcoin Rates for BTC/LREUR: bid 6.04, ask 7.24, vol 4.18 -- 07.08.12 01:00 http:// dlvr.it/1yc6Cq",,,#Bitcoin,"232601080838623232",https://twitter.com/bitcoin_trades/status/232601080838623232
bitcoin_trades,2012-08-06 16:16,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 07.08.12 01:00 http:// dlvr.it/1yc6Bs",,,#Bitcoin,"232601077994881025",https://twitter.com/bitcoin_trades/status/232601077994881025
bitcoin_trades,2012-08-06 16:16,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 9.97, ask 12.30, vol 674.96 -- 07.08.12 01:00 http:// dlvr.it/1yc68x",,,#Bitcoin,"232601075381833729",https://twitter.com/bitcoin_trades/status/232601075381833729
BitcoinMoney,2012-08-06 16:04,11,0,"Bank holiday today in Canada. Bitcoin's non-reversible payments network hasn't taken a holiday since it launched, January, 2009? #Bitcoin",,,#Bitcoin,"232597946405888000",https://twitter.com/BitcoinMoney/status/232597946405888000
BTCtweetzer,2012-08-06 16:08,0,0,"Give me your best argument that Butterfly Labs is a sham http:// q.gs/1cUyS #bitcoin",,,#bitcoin,"232599088682655745",https://twitter.com/BTCtweetzer/status/232599088682655745
orderbooknet,2012-08-06 15:19,0,0,"Futures @icbit_se : BTCUSD-12.12 Last $11.0000, Open Interest 222, Total Volume $24280 #bitcoin",,@icbit_se,#bitcoin,"232586645113810945",https://twitter.com/orderbooknet/status/232586645113810945
SDLerner,2012-08-06 15:15,0,0,"Direct connection to miners: better or worse? http:// wp.me/p1Ldar-1h #Bitcoin",,,#Bitcoin,"232585644269002752",https://twitter.com/SDLerner/status/232585644269002752
