username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jeffcliff1,2011-09-24 17:49,0,0,"@tristanwalker #bitcoin will free you from most of them, and the necessity to be at an ATM to start with, with help from people like you.",,@tristanwalker,#bitcoin,"117747443143151616",https://twitter.com/jeffcliff1/status/117747443143151616
BoonChuan_Lim,2011-09-24 17:29,0,0,"By changing of motherboard you will need CPU and RAM which does not come cheap for 2 PCI-E also #bitcoin",,,#bitcoin,"117742511807660032",https://twitter.com/BoonChuan_Lim/status/117742511807660032
BoonChuan_Lim,2011-09-24 17:29,0,0,"The adaptors for PCI to PCI-E is surprisingly expensive #bitcoin",,,#bitcoin,"117742378017755137",https://twitter.com/BoonChuan_Lim/status/117742378017755137
BoonChuan_Lim,2011-09-24 17:28,0,0,"But need to change the board or attached PCI-PCI-E both are not cheap options #bitcoin",,,#bitcoin,"117742288641343488",https://twitter.com/BoonChuan_Lim/status/117742288641343488
BitcoinWatch,2011-09-24 17:00,0,0,"Bitcoin prices @VirWoX : USD: 5.05/5.60, EUR: 3.81/4.18, GBP: 3.22/3.61, CHF: 4.58/5.09, SLL: 1351/1452 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"117735067551404032",https://twitter.com/BitcoinWatch/status/117735067551404032
bitcoinpoet,2011-09-24 16:49,0,0,"Download Statistics: Bitcoin/bitcoin-0.3.24: Get Bitcoin at SourceForge.net. Fast, secure and free down... http:// bit.ly/p1IIHd #bitcoin",,,#bitcoin,"117732424762408960",https://twitter.com/bitcoinpoet/status/117732424762408960
bitcoinpoet,2011-09-24 16:49,1,0,"[Bash] Bitcoin encrypted wallet chooser - Pastebin.com: cd ~/.bitcoin/encrypted. echo Enter wallet name... http:// bit.ly/qkGDyk #bitcoin",,,#bitcoin,"117732422384226304",https://twitter.com/bitcoinpoet/status/117732422384226304
bitcoinpoet,2011-09-24 16:49,1,1,"Physical Bitcoins - JonDonym News Center: Physical Bitcoins · Bitcoin is a digital peer-to-peer currenc... http:// bit.ly/n2PMjY #bitcoin",,,#bitcoin,"117732421255966720",https://twitter.com/bitcoinpoet/status/117732421255966720
bitcoin_world,2011-09-24 16:00,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"117719999069683712",https://twitter.com/bitcoin_world/status/117719999069683712
foreclosure4,2011-09-24 15:55,0,0,"venture capital videos - BITCOIN: CIA Eyes FED Alternative http:// bit.ly/oDq5L6 #Bitcoin #CIA #education #GavinAndresen #Peleus #WorldBank",,,#Bitcoin #CIA #education #GavinAndresen #Peleus #WorldBank,"117718825264365568",https://twitter.com/foreclosure4/status/117718825264365568
BitcoinSE,2011-09-24 15:23,0,0,"What percentage of Bitcoin transactions never complete? http:// twurl.nl/mklclj #bitcoin",,,#bitcoin,"117710719742513153",https://twitter.com/BitcoinSE/status/117710719742513153
BitcoinWatch,2011-09-24 15:00,0,0,"Current BTC value: USD: 5.10/5.60, EUR: 3.85/4.18, GBP: 3.24/3.61, CHF: 4.63/5.09, SLL: 1366/1452 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"117704867107192832",https://twitter.com/BitcoinWatch/status/117704867107192832
BitcoinSE,2011-09-24 14:09,0,0,"Do bitcoin miners actually make money http:// twurl.nl/o20lsb #bitcoin",,,#bitcoin,"117692037813379072",https://twitter.com/BitcoinSE/status/117692037813379072
BitCoinReporter,2011-09-24 14:05,0,0,"How to start up the CPU miner on an extra processor. http:// bit.ly/qnzi24 #bitcoin",,,#bitcoin,"117691080744517632",https://twitter.com/BitCoinReporter/status/117691080744517632
BitcoinMoney,2011-09-24 13:48,1,0,"Very cool. The search results for PiUK's block explorer service now shows unconfirmed transactions as well: http:// pi.uk.com/bitcoin #bitcoin",,,#bitcoin,"117686932431060993",https://twitter.com/BitcoinMoney/status/117686932431060993
bitcoin_world,2011-09-24 12:16,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"117663621898711041",https://twitter.com/bitcoin_world/status/117663621898711041
BitCoinReporter,2011-09-24 12:05,0,0,"Technical questions on withstanding DDOS, scalability, and ability to disown a bitcoin http:// bit.ly/pjawW9 #bitcoin",,,#bitcoin,"117660875682365440",https://twitter.com/BitCoinReporter/status/117660875682365440
TileCollapse,2011-09-24 11:50,0,0,"For BTC 1.00: 100% Organic Tobacco Seeds for Bitcoins (Virginia and Scherazi) http://www. bitcoinclassifieds.net/ad/1085/ #bitcoin",,,#bitcoin,"117657068441313281",https://twitter.com/TileCollapse/status/117657068441313281
TileCollapse,2011-09-24 11:49,0,0,"For BTC 4.00: Halo: Reach Games on Demand dowload code http://www. bitcoinclassifieds.net/ad/1084/ #bitcoin",,,#bitcoin,"117657043137085441",https://twitter.com/TileCollapse/status/117657043137085441
