username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alt_bit_coins,2017-07-24 17:59,0,0,"Re: bitminer up to 1 btc a day http:// ift.tt/2gYeEK3 http:// bit.ly/cointracking-1 0percent … #bitcoin https://twitter.com/HELPSCOIN/status/889635687376531462/photo/1 pic.twitter.com/UOJObwOVSJ",,,#bitcoin,"889636126864158720",https://twitter.com/alt_bit_coins/status/889636126864158720
alt_bit_coins,2017-07-24 17:59,0,0,"Re: [helping thread]Tanong mo sagot ko http:// ift.tt/2twUWXA > http:// bit.ly/cointracking-1 0percent … #bitcoin https://twitter.com/HELPSCOIN/status/889635682725113856/photo/1 pic.twitter.com/mi6d01gAbA",,,#bitcoin,"889636124741820417",https://twitter.com/alt_bit_coins/status/889636124741820417
IronLotusPT,2017-07-24 17:59,0,2,"YESSSSSSSSSSSSSSSSSSSSSS! #bitcoin",,,#bitcoin,"889636090935685122",https://twitter.com/IronLotusPT/status/889636090935685122
bitgatorpro,2017-07-24 17:59,0,0,"฿ http:// bit.ly/buy#Bitcoins | #RT @#Bitcoin FollowBack RT @easymineio : A Revolution in Mine Management Software… http:// dlvr.it/PYCmwY",,@ @easymineio,#Bitcoins #RT #Bitcoin,"889636090054811648",https://twitter.com/bitgatorpro/status/889636090054811648
TheBendu1,2017-07-24 17:58,0,0,"Buy #bitcoin #endthefed #cryptocurrency https:// twitter.com/cnbci/status/8 89597118838702080 …",,,#bitcoin #endthefed #cryptocurrency,"889635996312227844",https://twitter.com/TheBendu1/status/889635996312227844
BrasilBitcoin,2017-07-24 17:58,0,0,"#bitcoin #inglês It's a trap. via /r/Bitcoin http:// ift.tt/2gXLWsC",,,#bitcoin #ingl,"889635910681321477",https://twitter.com/BrasilBitcoin/status/889635910681321477
MiningDiscount,2017-07-24 17:58,0,0,"#Bitcoin ฿1 BTC is equal to $2742 USD! #GoldCoinJar #bitcoin #cryptocurrency #ethereum",,,#Bitcoin #GoldCoinJar #bitcoin #cryptocurrency #ethereum,"889635860743950336",https://twitter.com/MiningDiscount/status/889635860743950336
GrentieSpencer,2017-07-24 17:57,0,0,"Earn FREE bitcoin at FaucetHub.io! http:// faucethub.io/r/8783274 #bitcoin #faucet #game #faucets #micropayments",,,#bitcoin #faucet #game #faucets #micropayments,"889635696935407616",https://twitter.com/GrentieSpencer/status/889635696935407616
Bellacha,2017-07-24 17:57,0,2,"There's never been a better time to learn what will be the future of our money! http://www. thefountainoffreedom.com #bitcoin #cryptocurrency #litecoin pic.twitter.com/MM5a7wfhQY",,,#bitcoin #cryptocurrency #litecoin,"889635621689585666",https://twitter.com/Bellacha/status/889635621689585666
eDomainhunter,2017-07-24 17:57,0,1,"#Robbed my cellphone & hijacked my #Bitcoin wallet lost all my #BTC need a whale's help. #Donate 1GW5U6Jhou93Jo5F5ibjLvzAYe5ead8QZa pic.twitter.com/y2xkzINP94",,,#Robbed #Bitcoin #BTC #Donate,"889635571525705729",https://twitter.com/eDomainhunter/status/889635571525705729
bitcoinagile,2017-07-24 17:56,0,1,"#bitcoin expert: Traditional investors will lose their shirts in cryptos – Here’s why we won’t… http:// bitcoinagile.com/10B038A/bitcoi n-expert-traditional-investors-will-lose-their-shirts-in-cryptos-heres-why-we-wont_stream …",,,#bitcoin,"889635442013986817",https://twitter.com/bitcoinagile/status/889635442013986817
ntpaez,2017-07-24 17:56,0,2,"Publicamos Bitconvertor: una app que permite convertir valores de #bitcoin o #ethereum a pesos argentinos o dolares. https:// play.google.com/store/apps/det ails?id=com.bitconvertor …",,,#bitcoin #ethereum,"889635398506479617",https://twitter.com/ntpaez/status/889635398506479617
alt_bit_coins,2017-07-24 17:59,0,0,"Re: bitminer up to 1 btc a day http:// ift.tt/2gXNWkK http:// bit.ly/cointracking-1 0percent … #bitcoin https://twitter.com/HELPSCOIN/status/889635674713989121/photo/1 pic.twitter.com/9Dt0lDjqW7",,,#bitcoin,"889636122963431424",https://twitter.com/alt_bit_coins/status/889636122963431424
DragonOfDeath83,2017-07-24 17:56,0,0,"Look for the best site http:// dragonofdeath.ilp24.com/49186 #bitcoin #investment",,,#bitcoin #investment,"889635338167177217",https://twitter.com/DragonOfDeath83/status/889635338167177217
badcrypto,2017-07-24 17:55,1,0,"Bitcoin Options Exchange @LedgerX Wins Approval From CFTC http:// buff.ly/2uTuTNV #blockchain #bitcoin #cryptocurrency",,@LedgerX,#blockchain #bitcoin #cryptocurrency,"889635266457198592",https://twitter.com/badcrypto/status/889635266457198592
RichFXMCrypto,2017-07-24 17:55,0,0,"RT @BitcoinWrld : #Cryptocurrency exchanges reopen for #Bitcoin business https:// goo.gl/KfBAuX pic.twitter.com/4o3dhDWQA8",,@BitcoinWrld,#Cryptocurrency #Bitcoin,"889635241782108160",https://twitter.com/RichFXMCrypto/status/889635241782108160
RichFXMCrypto,2017-07-24 17:55,0,0,"RT @BitcoinGatherer : Bitcoin on eBay: (BITMAIN ANTMINER S5 Bitcoin ASIC) - http:// bit.ly/2gXXFHF #bitcoin #bAgi … https:// twitter.com/i/web/status/8 89634794719633412 …",,@BitcoinGatherer,#bitcoin #bAgi,"889635237780762624",https://twitter.com/RichFXMCrypto/status/889635237780762624
RichFXMCrypto,2017-07-24 17:55,0,0,"RT @InternetRichez : http:// bit.ly/2twISpj RT @adryenn : #Bitcoin #cryptocurrency #AI #ML #startup #security ... b… pic.twitter.com/v2ywSN3K5d",,@InternetRichez @adryenn,#Bitcoin #cryptocurrency #AI #ML #startup #security,"889635234563620880",https://twitter.com/RichFXMCrypto/status/889635234563620880
BitcoinNetworks,2017-07-24 17:55,0,0,"Suspension Lifted: Japanese Exchanges and Merchants Resume Bitcoin Services http:// dlvr.it/PYCl4M #Bitcoin pic.twitter.com/Vab3TBvX1W",,,#Bitcoin,"889635202686910464",https://twitter.com/BitcoinNetworks/status/889635202686910464
RichFXMCrypto,2017-07-24 17:55,0,0,"RT @UnchainedBlock : How a #Bitcoin #Transaction Works [ #ℹnfographic ] #Blockchain #Fintech #BTC #smarttechnology #… https://twitter.com/UnchainedBlock/status/889633833984950272/photo/1 pic.twitter.com/Ci7UCiW4xM",,@UnchainedBlock,#Bitcoin #Transaction # #Blockchain #Fintech #BTC #smarttechnology #,"889635199717388290",https://twitter.com/RichFXMCrypto/status/889635199717388290
RichFXMCrypto,2017-07-24 17:55,0,0,"RT @MasterNodesPro : $ DASH @Dashpay Blockchain Download and Stats Gathering!!! https:// dash.masternodes.pro/?tw=mnp #bitcoin #cryptocurrency",,@MasterNodesPro @Dashpay,#bitcoin #cryptocurrency,"889635189730811904",https://twitter.com/RichFXMCrypto/status/889635189730811904
BAOChain,2017-07-24 17:55,0,1,"Join us on #Slack to discuss the presale and upcoming #ICO https:// thebaobabmarket.slack.com/join/shared_in vite/MjE3MTUyNTg5OTU4LTE1MDA2OTE3OTEtOTJiMmQwNjUwYw … #blockchain #ecommerce #future #bitcoin",,,#Slack #ICO #blockchain #ecommerce #future #bitcoin,"889635154775461889",https://twitter.com/BAOChain/status/889635154775461889
lady_zunod9,2017-07-24 17:55,0,0,"#Bitcoin SegWit Activation Could Potentially Bring In New Investors http:// ift.tt/2tUALlN",,,#Bitcoin,"889635119342002176",https://twitter.com/lady_zunod9/status/889635119342002176
lizaizalizaliza,2017-07-24 17:54,0,1,"Checkout this faucet earn up 1 doge every 60 min 100% affiliate clicks http:// gonebitcoin.faucetfly.com / #bitcoin #dogecoin #onlyne money",,,#bitcoin #dogecoin #onlyne,"889635047275462657",https://twitter.com/lizaizalizaliza/status/889635047275462657
