username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Xial,2011-06-01 17:55,0,0,"So... who needs/wants a $20 Playstation Network card? I'm stuck with one, and can't get a refund. I'll accept cash or 2 #bitcoin for it.",,,#bitcoin,"76074449799090176",https://twitter.com/Xial/status/76074449799090176
BiteCoin,2011-06-01 17:52,0,0,"#bitcoin 德国联邦数字经济委员会警示比特币经济风险。该委员会(BVDW)提请消费者注意比特币的使用，并认为比特币有可能导致逃税、洗钱与非法交易活动，并最终危害整个社会。 http://www.bitecoin.com/online/2011/06/67.html",,,#bitcoin,"76073632685752320",https://twitter.com/BiteCoin/status/76073632685752320
onaibafda,2011-06-01 17:51,0,0,"meditate gente meditate http://www. youtube.com/watch?v=QSUJqb 33Sd8 … #Bitcoin #in",,,#Bitcoin #in,"76073299087589377",https://twitter.com/onaibafda/status/76073299087589377
pixelbeat,2011-06-01 17:50,0,1,"@florenciaypunto yo escribí sobre #BitCoin hace un par de semanas pero @manuelaristaran me dijo "don't believe the hype"!",,@florenciaypunto @manuelaristaran,#BitCoin,"76073160801402880",https://twitter.com/pixelbeat/status/76073160801402880
BiteCoin,2011-06-01 17:50,0,0,"#bitcoin 第一个中文比特币矿池 GetCoin.org 上线。矿池最关键的是道德品质，信托责任强烈的事业，需要高度的commitment；此外技术上也要防范恶意的同行竞争攻击。http://www.bitecoin.com/online/2011/06/64.html",,,#bitcoin,"76073143030128640",https://twitter.com/BiteCoin/status/76073143030128640
PabloSanchez,2011-06-01 17:47,0,0,"@santisiri Cuando escuché por primera vez de #WhuffieBank pensé que iba a ser algo como #BitCoin .",,@santisiri,#WhuffieBank #BitCoin,"76072451959820288",https://twitter.com/PabloSanchez/status/76072451959820288
wwjimd,2011-06-01 17:47,0,0,"I just got my #square credit card reader for my iphone in the mail. I'm super excited. When will it take #bitcoin s? #futureofmoney",,,#square #bitcoin #futureofmoney,"76072434989678592",https://twitter.com/wwjimd/status/76072434989678592
2SpacesNoTabs,2011-06-01 17:33,0,0,"Es wird spannend - nach der Logik müsste auch der Besitz von Gold demnächst verboten werden... http://shrt.st/12ev #bitcoin",,,#bitcoin,"76068883190120448",https://twitter.com/2SpacesNoTabs/status/76068883190120448
bitcoinpoet,2011-06-01 17:32,0,0,"Reason tv : Bitcoin: posted in media 38 mins ago by noagendamarket http://bit.ly/kKAwjc #bitcoin",,,#bitcoin,"76068563709984768",https://twitter.com/bitcoinpoet/status/76068563709984768
yotoen,2011-06-01 17:32,0,0,"http://sanchom.wordpress.com/2011/05/24/bitcoin-mining-first-you-get-the-power-then-you-get-the-money/ Great #Bitcoin info here, as to odds.",,,#Bitcoin,"76068563273777152",https://twitter.com/yotoen/status/76068563273777152
yotoen,2011-06-01 17:26,0,0,"As with many revolutionary ideas, the core is sound, however the implementation is off. As always the rich get richer. #Bitcoin",,,#Bitcoin,"76067052649054208",https://twitter.com/yotoen/status/76067052649054208
Geld_Tipps,2011-06-01 17:24,0,0,"RT @hirsi_nl Banken en geld krijgen online concurrentie http://tinyurl.com/3pozfxp #geld #bitcoin : Banken en gel... http://bit.ly/mCfsXq",,@hirsi_nl,#geld #bitcoin,"76066677594406913",https://twitter.com/Geld_Tipps/status/76066677594406913
PeterWolf,2011-06-01 17:23,0,1,"RT @michaelkearn : RT @hackernewsbot : Bitcoin is not decentralized... http://bit.ly/iAJ3Bz #bitcoin",,@michaelkearn @hackernewsbot,#bitcoin,"76066430621196290",https://twitter.com/PeterWolf/status/76066430621196290
bitcoinpoet,2011-06-01 17:22,0,0,"http://forum.bitcoin.org/index.php?topic=11061.0 German lobby group wants to ban #bitcoin is like saying the maafiaa wants to ban piracy",,,#bitcoin,"76066210126626816",https://twitter.com/bitcoinpoet/status/76066210126626816
grischder,2011-06-01 17:20,1,0,"Monitoring the #bitcoin market at #shackspace http://lockerz.com/s/106837207",,,#bitcoin #shackspace,"76065733993447424",https://twitter.com/grischder/status/76065733993447424
MaiBTC,2011-06-01 17:04,0,0,"2011-06-02 07:00(GMT+8) 1BTC=67RMB http://MaiBTC.com #Bitcoin #BitcoinCN",,,#Bitcoin #BitcoinCN,"76061554268839936",https://twitter.com/MaiBTC/status/76061554268839936
INTERN_E_T,2011-06-01 17:03,0,0,"De verborgen wereld van de Bitcoin: http:// bit.ly/lF84e7 #geld #economie #bitcoin",,,#geld #economie #bitcoin,"76061357056868352",https://twitter.com/INTERN_E_T/status/76061357056868352
