username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinMagazine,2012-09-04 17:59,1,5,"Bitfloor Hacked, $250,000 Missing http:// ow.ly/dt1qz #bitfloor #bitcoin #hack",,,#bitfloor #bitcoin #hack,"243136109700329473",https://twitter.com/BitcoinMagazine/status/243136109700329473
BTCtweetzer,2012-09-04 17:58,0,0,"TIL about Bitquestion, an awesome bitcoin-powered Q&A site, with unfortunately too few users... http:// q.gs/1mrv1 #bitcoin",,,#bitcoin,"243135979462987777",https://twitter.com/BTCtweetzer/status/243135979462987777
thePoetGeo,2012-09-04 17:52,0,0,"#Bitcoin would need a massive upgrade to become a dominant global currency that does not need banks, perhaps they'll also name it the Geo",,,#Bitcoin,"243134594164068352",https://twitter.com/thePoetGeo/status/243134594164068352
ryudosan,2012-09-04 17:49,0,0,"What I wanna know is who has a #bitcoin #mining #pool ? How good is the spread?",,,#bitcoin #mining #pool,"243133684516003841",https://twitter.com/ryudosan/status/243133684516003841
MPEx1,2012-09-04 17:45,0,0,"4`800 F.GIGA.ETF @0.00085578BTC = 4.10774400BTC (= 42.31 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"243132758967336961",https://twitter.com/MPEx1/status/243132758967336961
jesusxd96,2012-09-04 17:33,1,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #FZB #spon http:// feedzebirds.com/f5yid",,,#Bitcoin #Bitinstant #FZB #spon,"243129808928784385",https://twitter.com/jesusxd96/status/243129808928784385
BTCtweetzer,2012-09-04 17:25,0,0,"Noob question: Is there a way to identify which bitcoins were stolen and put them on a "blacklist" so p... http:// q.gs/1mr63 #bitcoin",,,#bitcoin,"243127787383291904",https://twitter.com/BTCtweetzer/status/243127787383291904
MPEx1,2012-09-04 17:18,0,0,"8`600 S.MPOE @0.00039964BTC = 3.43690400BTC (= 35.40 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243126003365457920",https://twitter.com/MPEx1/status/243126003365457920
MPEx1,2012-09-04 17:18,0,0,"4`900 S.MPOE @0.00040132BTC = 1.96646800BTC (= 20.25 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243126001100521472",https://twitter.com/MPEx1/status/243126001100521472
bitcoin_trades,2012-09-04 17:12,0,0,"Get 0.05 BTC now for 0.684 LRUSD @13.68 LRUSD -- 05.09.12 01:00 #Bitcoin http:// dlvr.it/2603xY",,@13,#Bitcoin,"243124352172847105",https://twitter.com/bitcoin_trades/status/243124352172847105
BitcoinWatch,2012-09-04 17:00,0,0,"Current BTC value: USD: 9.60/10.25, EUR: 7.77/8.17, GBP: 5.78/6.34, CHF: 9.02/9.69, SLL: 2562/2666 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"243121270403760129",https://twitter.com/BitcoinWatch/status/243121270403760129
Bitcoin,2012-09-04 16:33,0,0,"NH State Rep Mark Warden's campaign accepting #bitcoin donations http://www. banktech.com/payments-cards /240006657 …",,,#bitcoin,"243114532887724032",https://twitter.com/Bitcoin/status/243114532887724032
bitcoin_trades,2012-09-04 16:07,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 05.09.12 01:00 http:// dlvr.it/25zTp2",,,#Bitcoin,"243107998547992576",https://twitter.com/bitcoin_trades/status/243107998547992576
BTCtweetzer,2012-09-04 15:40,0,0,"How can I export all my private keys using bitcoind? http:// q.gs/1moKu #bitcoin",,,#bitcoin,"243101275812663296",https://twitter.com/BTCtweetzer/status/243101275812663296
branziggracerx,2012-09-04 15:27,0,1,"NEW 2 me FREE DAILY BITCOINS site - NetLookup http:// netlookup.se/free-bitcoins/ 10280 … #bitcoin",,,#bitcoin,"243098071632846848",https://twitter.com/branziggracerx/status/243098071632846848
BitCoinReporter,2012-09-04 15:05,0,1,"New Alternative currency exchange (BTC/LTC/PPC) http:// bit.ly/Oku2Yj #bitcoin",,,#bitcoin,"243092364019777538",https://twitter.com/BitCoinReporter/status/243092364019777538
BitcoinWatch,2012-09-04 15:00,0,0,"Current BTC value: USD: 9.65/10.29, EUR: 7.81/8.26, GBP: 5.80/6.37, CHF: 9.06/9.73, SLL: 2571/2677 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"243091070634844161",https://twitter.com/BitcoinWatch/status/243091070634844161
jonmatonis,2012-09-04 14:17,0,1,"RT @bitcoinmoney U.S.-based Bitcoin exchange BitFloor reports compromise http:// bit.ly/Qjlx28 24K in #bitcoin (~$250K) stolen",,@bitcoinmoney,#bitcoin,"243080439085035520",https://twitter.com/jonmatonis/status/243080439085035520
