username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-03-31 17:54,0,0,"Mediasonic HF2-SU2S2 Pro Box 4 Bay 3.5" SATA via eSATA/USB 2.0 http:// bit.ly/wsVzkD #btc #buy #hdd #enclosure with #bitcoin",,,#btc #buy #hdd #enclosure #bitcoin,"186239972985143297",https://twitter.com/W_T_C_R/status/186239972985143297
BoBdaBuild3r,2012-03-31 17:42,1,0,"looks like you can now tweet #bitcoin to someone. interesting. http:// btctip.com this could be good",,,#bitcoin,"186236962796093440",https://twitter.com/BoBdaBuild3r/status/186236962796093440
W_T_C_R,2012-03-31 17:39,0,0,"Thermaltake TRX-1200M TR2 RX 1200W http:// bit.ly/GDhfvr #buy #thermaltake #silent #power #supply #pcgaming #psu w/ #bitcoin #btc",,,#buy #thermaltake #silent #power #supply #pcgaming #psu #bitcoin #btc,"186236194668023808",https://twitter.com/W_T_C_R/status/186236194668023808
bitcoinsonebay,2012-03-31 17:33,0,0,"Original set of ★5★ Bitcoins - BTC - Bitcoin http:// goo.gl/fb/hdASq #bitcoin",,,#bitcoin,"186234848241922048",https://twitter.com/bitcoinsonebay/status/186234848241922048
bitcoinsonebay,2012-03-31 17:33,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/rHu2y #bitcoin",,,#bitcoin,"186234846941675520",https://twitter.com/bitcoinsonebay/status/186234846941675520
W_T_C_R,2012-03-31 17:32,0,0,"Thrustmaster Ferrari Wireless Gamepad 430 Scuderia Limited Edition http:// bit.ly/yJhfd7 #btc #buy with #bitcoin",,,#btc #buy #bitcoin,"186234431076450304",https://twitter.com/W_T_C_R/status/186234431076450304
bitcoinmafia,2012-03-31 17:27,0,0,"Beat The Markets, Buy Wholesale Gemstones with BTC!: Get Some REAL Value From Spending Your Bi... http:// bit.ly/ocHoo4 #bitcoin #trading",,,#bitcoin #trading,"186233218381516800",https://twitter.com/bitcoinmafia/status/186233218381516800
bitcoinmafia,2012-03-31 17:07,1,0,"maplesyrupghost's thread: Video Games, PC Parts, Custom Vinyl Stickers: Hey! I don't have muc... http:// bit.ly/oQt6KP #bitcoin #trading",,,#bitcoin #trading,"186228183014707200",https://twitter.com/bitcoinmafia/status/186228183014707200
bitcoin_world,2012-03-31 17:02,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"186227106454323200",https://twitter.com/bitcoin_world/status/186227106454323200
BitcoinWatch,2012-03-31 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.93/5.39, EUR: 3.79/4.11, GBP: 3.03/3.33, CHF: 4.59/5.05, SLL: 1321/1417 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"186226374380498944",https://twitter.com/BitcoinWatch/status/186226374380498944
